Element 1: (3, (18, 13), ['.', '.', '%', '%'], [(18, 10), (14, 12), (18, 4)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 12))
Element 13: (3, (18, 10), ['', '', '', '%'], [(17, 9), (17, 11), (16, 4)], [False, False, False, True], 74, False, [False, False, False, False], 267, 'South', (18, 9))
Element 14: (3, (18, 9), ['', '', '', '%'], [(17, 8), (17, 12), (16, 3)], [False, False, False, True], 72, False, [False, False, False, False], 276, 'South', (18, 8))
Element 15: (3, (18, 8), ['', '%', '', '%'], [(17, 9), (17, 11), (17, 3)], [False, True, False, True], 70, False, [False, False, False, False], 285, 'West', (17, 8))
Element 16: (3, (17, 8), ['%', '%', '', ''], [(16, 9), (16, 11), (17, 2)], [True, True, False, False], 68, False, [False, False, False, False], 294, 'North', (17, 9))
Element 17: (3, (17, 9), ['', '', '', ''], [(15, 9), (15, 11), (17, 1)], [False, False, False, False], 66, False, [False, False, False, False], 323, 'North', (17, 10))
Element 18: (3, (17, 10), ['', '', '', ''], [(15, 10), (16, 11), (18, 1)], [False, False, False, False], 64, False, [False, False, False, False], 342, 'North', (17, 11))
Element 19: (3, (17, 11), ['', '', '', ''], [(15, 11), (16, 10), (17, 1)], [False, False, False, False], 62, False, [False, False, False, False], 341, 'North', (17, 12))
Element 20: (3, (17, 12), ['', '', '', ''], [(15, 12), (16, 9), (16, 1)], [False, False, False, False], 60, False, [False, False, False, False], 350, 'North', (17, 13))
Element 21: (3, (17, 13), ['', '', '%', ''], [(16, 12), (15, 9), (16, 2)], [False, False, True, False], 58, False, [False, False, False, False], 359, 'West', (16, 13))
Element 22: (3, (16, 13), ['%', '', '%', ''], [(17, 12), (14, 9), (15, 2)], [True, False, True, False], 56, False, [False, False, False, False], 378, 'South', (16, 12))
Element 23: (3, (16, 12), ['', '', '', ''], [(18, 12), (13, 9), (15, 3)], [False, False, False, False], 54, False, [False, False, False, False], 397, 'South', (16, 11))
Element 24: (3, (16, 11), ['', '', '', ''], [(18, 13), (13, 8), (14, 3)], [False, False, False, False], 52, False, [False, False, False, False], 416, 'South', (16, 10))
Element 25: (3, (16, 10), ['', '', '', ''], [(17, 13), (13, 7), (14, 4)], [False, False, False, False], 50, False, [False, False, False, False], 435, 'South', (16, 9))
Element 26: (3, (16, 9), ['', '%', '', ''], [(16, 13), (14, 7), (14, 5)], [False, True, False, False], 48, False, [False, False, False, False], 454, 'West', (15, 9))
Element 27: (3, (15, 9), ['', '%', '', ''], [(17, 13), (14, 6), (13, 5)], [False, True, False, False], 46, False, [False, False, False, False], 473, 'North', (15, 10))
Element 28: (3, (15, 10), ['%', '', '', ''], [(18, 13), (13, 6), (13, 4)], [True, False, False, False], 44, False, [False, False, False, False], 492, 'North', (15, 11))
Element 29: (3, (15, 11), ['%', '', '', ''], [(18, 12), (12, 6), (13, 3)], [True, False, False, False], 42, False, [False, False, False, False], 1501, 'North', (15, 12))
Element 30: (3, (15, 12), ['', '', '%', ''], [(17, 12), (12, 7), (12, 3)], [False, False, True, False], 40, False, [False, False, False, False], 1520, 'West', (14, 12))
Element 31: (3, (14, 12), ['%', '%', '', ''], [(17, 13), (12, 8), (12, 4)], [True, True, False, False], 38, False, [False, False, False, False], 1539, 'North', (14, 13))
Element 32: (3, (14, 13), ['.', '', '%', '%'], [(17, 12), (12, 9), (11, 4)], [False, False, True, True], 36, False, [True, False, False, False], 1558, 'West', (13, 13))
Element 33: (3, (13, 13), ['.', '%', '%', ''], [(16, 12), (11, 9), (11, 3)], [False, True, True, False], 34, False, [True, False, False, False], 1587, 'West', (12, 13))
Element 34: (3, (12, 13), ['.', '%', '%', ''], [(15, 12), (12, 9), (11, 2)], [False, True, True, False], 32, False, [True, False, False, False], 1606, 'West', (11, 13))
Element 35: (3, (11, 13), ['%', '.', '%', ''], [(14, 12), (12, 8), (11, 1)], [True, False, True, False], 30, False, [False, True, False, False], 1625, 'South', (11, 12))
Element 36: (3, (11, 12), ['.', '.', '', '%'], [(14, 13), (12, 7), (10, 1)], [False, False, False, True], 28, False, [True, True, False, False], 2634, 'South', (11, 11))
Element 37: (3, (11, 11), ['.', '%', '', '.'], [(13, 13), (11, 7), (10, 2)], [False, True, False, False], 26, False, [True, False, False, True], 2663, 'East', (12, 11))
Element 38: (3, (12, 11), ['', '%', '%', '.'], [(12, 13), (11, 6), (10, 1)], [False, True, True, False], 24, False, [False, False, False, True], 2682, 'East', (13, 11))
Element 39: (3, (13, 11), ['', '%', '%', '%'], [(11, 13), (10, 6), (9, 1)], [False, True, True, True], 22, False, [False, False, False, False], 2711, 'West', (12, 11))
Element 40: (3, (12, 11), ['', '%', '%', ''], [(11, 12), (10, 5), (8, 1)], [False, True, True, False], 20, False, [False, False, False, False], 2730, 'West', (11, 11))
Element 41: (3, (11, 11), ['.', '%', '', ''], [(10, 12), (10, 4), (7, 1)], [False, True, False, False], 18, False, [True, False, False, False], 2759, 'West', (10, 11))
Element 42: (3, (10, 11), ['.', '%', '', ''], [(9, 12), (9, 4), (6, 1)], [False, True, False, False], 16, False, [True, False, False, False], 2798, 'West', (9, 11))
Element 43: (3, (9, 11), ['%', '.', '', ''], [(9, 13), (9, 5), (7, 1)], [True, False, False, False], 14, False, [False, True, False, False], 2827, 'South', (9, 10))
Element 44: (3, (9, 10), ['.', '%', '', '%'], [(9, 12), (9, 6), (8, 1)], [False, True, False, True], 12, False, [True, False, False, False], 2846, 'West', (8, 10))
Element 45: (3, (8, 10), ['.', '%', '%', ''], [(8, 12), (8, 6), (9, 1)], [False, True, True, False], 10, False, [True, False, False, False], 2875, 'West', (7, 10))
Element 46: (3, (7, 10), ['.', '%', '.', ''], [(9, 12), (8, 7), (10, 1)], [False, True, False, False], 8, False, [True, False, True, False], 3884, 'North', (7, 11))
Element 47: (3, (7, 11), ['.', '', '%', '%'], [(10, 12), (8, 8), (11, 1)], [False, False, True, True], 6, False, [True, False, False, False], 3903, 'West', (6, 11))
Element 48: (3, (6, 11), ['.', '.', '.', ''], [(11, 12), (9, 8), (12, 1)], [False, False, False, False], 4, False, [True, True, True, False], 3932, 'North', (6, 12))
Element 49: (3, (6, 12), ['.', '', '.', '%'], [(11, 13), (10, 8), (13, 1)], [False, False, False, True], 2, False, [True, False, True, False], 3961, 'North', (6, 13))
Element 50: (3, (6, 13), ['.', '', '%', '.'], [(11, 13), (10, 8), (13, 1)], [False, False, True, False], 0, False, [True, False, False, True], 3970, 'Stop', (6, 13))
Element 51: #0#
