Element 1: (3, (15, 2), ['%', '.', '.', '.'], [(9, 1), (3, 1), (2, 8)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 2))
Element 21: (3, (13, 8), ['.', '', '.', '%'], [(16, 6), (1, 1), (13, 5)], [False, False, False, True], 58, False, [True, False, True, False], 3519, 'North', (13, 9))
Element 22: (3, (13, 9), ['.', '', '%', '.'], [(16, 7), (2, 1), (13, 4)], [False, False, True, False], 56, False, [True, False, False, True], 3538, 'East', (14, 9))
Element 23: (3, (14, 9), ['', '%', '%', '.'], [(15, 7), (2, 1), (14, 4)], [False, True, True, False], 54, False, [False, False, False, True], 3557, 'East', (15, 9))
Element 24: (3, (15, 9), ['', '%', '.', '.'], [(15, 6), (3, 1), (14, 3)], [False, True, False, False], 52, False, [False, False, True, True], 3576, 'East', (16, 9))
Element 25: (3, (16, 9), ['', '%', '.', '.'], [(15, 5), (4, 1), (15, 3)], [False, True, False, False], 50, False, [False, False, True, True], 3595, 'East', (17, 9))
Element 26: (3, (17, 9), ['', '.', '.', '.'], [(14, 5), (4, 2), (16, 3)], [False, False, False, False], 48, False, [False, True, True, True], 3604, 'East', (18, 9))
Element 27: (3, (18, 9), ['', '.', '.', '%'], [(14, 6), (5, 2), (17, 3)], [False, False, False, True], 46, False, [False, True, True, False], 3613, 'North', (18, 10))
Element 28: (3, (18, 10), ['.', '', '.', '%'], [(14, 7), (4, 2), (17, 4)], [False, False, False, True], 44, False, [True, False, True, False], 3622, 'North', (18, 11))
Element 29: (3, (18, 11), ['.', '', '.', '%'], [(13, 7), (3, 2), (18, 4)], [False, False, False, True], 42, False, [True, False, True, False], 3631, 'North', (18, 12))
Element 30: (3, (18, 12), ['.', '', '.', '%'], [(12, 7), (2, 2), (17, 4)], [False, False, False, True], 40, False, [True, False, True, False], 3650, 'North', (18, 13))
Element 31: (3, (18, 13), ['.', '', '%', '%'], [(12, 8), (1, 2), (17, 5)], [False, False, True, True], 38, False, [True, False, False, False], 3669, 'West', (17, 13))
Element 32: (3, (17, 13), ['.', '.', '%', ''], [(12, 9), (1, 1), (17, 6)], [False, False, True, False], 36, False, [True, True, False, False], 3688, 'South', (17, 12))
Element 33: (3, (17, 12), ['.', '.', '', ''], [(11, 9), (1, 2), (18, 6)], [False, False, False, False], 34, False, [True, True, False, False], 3707, 'South', (17, 11))
Element 34: (3, (17, 11), ['.', '.', '', ''], [(12, 9), (2, 2), (17, 6)], [False, False, False, False], 32, False, [True, True, False, False], 3716, 'South', (17, 10))
Element 35: (3, (17, 10), ['.', '', '', ''], [(13, 9), (3, 2), (16, 6)], [False, False, False, False], 30, False, [True, False, False, False], 3725, 'West', (16, 10))
Element 36: (3, (16, 10), ['.', '', '.', ''], [(14, 9), (4, 2), (16, 7)], [False, False, False, False], 28, False, [True, False, True, False], 3734, 'North', (16, 11))
Element 37: (3, (16, 11), ['.', '', '.', ''], [(15, 9), (4, 1), (15, 7)], [False, False, False, False], 26, False, [True, False, True, False], 3743, 'North', (16, 12))
Element 38: (3, (16, 12), ['.', '', '.', ''], [(15, 10), (3, 1), (15, 6)], [False, False, False, False], 24, False, [True, False, True, False], 3762, 'North', (16, 13))
Element 39: (3, (16, 13), ['%', '', '%', ''], [(15, 11), (3, 2), (15, 5)], [True, False, True, False], 22, False, [False, False, False, False], 3781, 'South', (16, 12))
Element 40: (3, (16, 12), ['G', '', '', ''], [(15, 12), (3, 1), (16, 5)], [False, False, False, False], 20, False, [False, False, False, False], 3790, 'South', (16, 11))
Element 41: (3, (16, 11), ['', '', '', ''], [(14, 12), (2, 1), (16, 4)], [False, False, False, False], 18, False, [False, False, False, False], 3799, 'North', (16, 12))
Element 42: (3, (16, 12), ['', '', '', ''], [(14, 13), (2, 2), (16, 5)], [False, False, False, False], 16, False, [False, False, False, False], 3808, 'South', (16, 11))
Element 43: (3, (16, 11), ['', '', '', ''], [(13, 13), (2, 1), (15, 5)], [False, False, False, False], 14, False, [False, False, False, False], 3817, 'West', (15, 11))
Element 44: (3, (15, 11), ['%', '', '', ''], [(12, 13), (1, 1), (14, 5)], [True, False, False, False], 12, False, [False, False, False, False], 3826, 'North', (15, 12))
Element 45: (3, (15, 12), ['', '', '%', ''], [(11, 13), (2, 1), (14, 6)], [False, False, True, False], 10, False, [False, False, False, False], 3835, 'West', (14, 12))
Element 46: (3, (14, 12), ['%', '%', '', ''], [(11, 12), (2, 1), (14, 7)], [True, True, False, False], 8, False, [False, False, False, False], 3844, 'North', (14, 13))
Element 47: (3, (14, 13), ['', '', '%', '%'], [(11, 11), (3, 1), (13, 7)], [False, False, True, True], 6, False, [False, False, False, False], 3853, 'West', (13, 13))
Element 48: (3, (13, 13), ['', '%', '%', ''], [(12, 11), (4, 1), (13, 8)], [False, True, True, False], 4, False, [False, False, False, False], 3862, 'West', (12, 13))
Element 49: (3, (12, 13), ['', '%', '%', ''], [(13, 11), (4, 2), (13, 9)], [False, True, True, False], 2, False, [False, False, False, False], 3871, 'West', (11, 13))
Element 50: (3, (11, 13), ['%', '', '%', ''], [(13, 11), (4, 2), (13, 9)], [True, False, True, False], 0, False, [False, False, False, False], 3870, 'Stop', (11, 13))
Element 51: #0#
