Element 1: (1, (2, 1), ['.', '%', '.', '.'], [(14, 9), (2, 8), (11, 9)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 1))
Element 32: (1, (1, 2), ['%', '', '%', ''], [(13, 11), (17, 6), (10, 1)], [True, False, True, False], 36, False, [False, False, False, False], 3798, 'South', (1, 1))
Element 33: (1, (1, 1), ['%', '%', '', ''], [(12, 11), (16, 6), (10, 2)], [True, True, False, False], 34, False, [False, False, False, False], 3807, 'North', (1, 2))
Element 34: (1, (1, 2), ['%', '', '%', ''], [(11, 11), (16, 7), (11, 2)], [True, False, True, False], 32, False, [False, False, False, False], 3816, 'East', (2, 2))
Element 35: (1, (2, 2), ['', '', '%', ''], [(10, 11), (15, 7), (11, 3)], [False, False, True, False], 30, False, [False, False, False, False], 3835, 'East', (3, 2))
Element 36: (1, (3, 2), ['', '', '%', ''], [(10, 12), (14, 7), (12, 3)], [False, False, True, False], 28, False, [False, False, False, False], 3854, 'East', (4, 2))
Element 37: (1, (4, 2), ['', '', '%', ''], [(9, 12), (13, 7), (13, 3)], [False, False, True, False], 26, False, [False, False, False, False], 3873, 'South', (4, 1))
Element 38: (1, (4, 1), ['', '%', '', '%'], [(9, 13), (12, 7), (14, 3)], [False, True, False, True], 24, False, [False, False, False, False], 3902, 'West', (3, 1))
Element 39: (1, (3, 1), ['', '%', '', ''], [(9, 12), (11, 7), (14, 4)], [False, True, False, False], 22, False, [False, False, False, False], 3921, 'North', (3, 2))
Element 40: (1, (3, 2), ['', '', '%', ''], [(9, 11), (12, 7), (14, 5)], [False, False, True, False], 20, False, [False, False, False, False], 3940, 'South', (3, 1))
Element 41: (1, (3, 1), ['', '%', '', ''], [(9, 10), (12, 8), (13, 5)], [False, True, False, False], 18, False, [False, False, False, False], 3959, 'West', (2, 1))
Element 42: (1, (2, 1), ['', '%', '', ''], [(8, 10), (13, 8), (13, 4)], [False, True, False, False], 16, False, [False, False, False, False], 3978, 'North', (2, 2))
Element 43: (1, (2, 2), ['', '', '%', ''], [(7, 10), (13, 9), (12, 4)], [False, False, True, False], 14, False, [False, False, False, False], 3997, 'South', (2, 1))
Element 44: (1, (2, 1), ['', '%', '', ''], [(7, 11), (14, 9), (11, 4)], [False, True, False, False], 12, False, [False, False, False, False], 4016, 'West', (1, 1))
Element 45: (1, (1, 1), ['%', '%', '', ''], [(6, 11), (15, 9), (10, 4)], [True, True, False, False], 10, False, [False, False, False, False], 4035, 'East', (2, 1))
Element 46: (1, (2, 1), ['', '%', '', ''], [(6, 12), (16, 9), (10, 5)], [False, True, False, False], 8, False, [False, False, False, False], 4054, 'Stop', (2, 1))
Element 47: (1, (2, 1), ['', '%', '', ''], [(6, 13), (17, 9), (9, 5)], [False, True, False, False], 6, False, [False, False, False, False], 4073, 'East', (3, 1))
Element 48: (1, (3, 1), ['', '%', '', ''], [(7, 13), (17, 8), (9, 4)], [False, True, False, False], 4, False, [False, False, False, False], 4102, 'East', (4, 1))
Element 49: (1, (4, 1), ['', '%', '', '%'], [(6, 13), (18, 8), (9, 3)], [False, True, False, True], 2, False, [False, False, False, False], 4121, 'North', (4, 2))
Element 50: (1, (4, 2), ['', '', '%', ''], [(6, 13), (18, 9), (8, 3)], [False, False, True, False], 0, False, [False, False, False, False], 4130, 'Stop', (4, 2))
Element 51: #0#
