Element 1: (1, (12, 11), ['.', '%', '%', '.'], [(15, 6), (16, 13), (17, 5)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (13, 11))
Element 33: (1, (15, 10), ['%', '', '', ''], [(12, 13), (9, 12), (11, 3)], [True, False, False, False], 34, False, [False, False, False, False], 1667, 'North', (15, 11))
Element 34: (1, (15, 11), ['%', '', '', ''], [(11, 13), (9, 11), (12, 3)], [True, False, False, False], 32, False, [False, False, False, False], 1676, 'South', (15, 10))
Element 35: (1, (15, 10), ['%', '', '', ''], [(11, 12), (9, 10), (13, 3)], [True, False, False, False], 30, False, [False, False, False, False], 1695, 'South', (15, 9))
Element 36: (1, (15, 9), ['', '%', '', ''], [(11, 11), (8, 10), (13, 4)], [False, True, False, False], 28, False, [False, False, False, False], 1714, 'West', (14, 9))
Element 37: (1, (14, 9), ['', '%', '%', ''], [(12, 11), (7, 10), (13, 5)], [False, True, True, False], 26, False, [False, False, False, False], 1733, 'West', (13, 9))
Element 38: (1, (13, 9), ['.', '', '%', ''], [(13, 11), (7, 11), (13, 6)], [False, False, True, False], 24, False, [True, False, False, False], 1752, 'West', (12, 9))
Element 39: (1, (12, 9), ['.', '.', '%', ''], [(12, 11), (6, 11), (12, 6)], [False, False, True, False], 22, False, [True, True, False, False], 2771, 'South', (12, 8))
Element 40: (1, (12, 8), ['%', 'G', '', ''], [(11, 11), (6, 12), (12, 7)], [True, False, False, False], 20, False, [False, False, False, False], 2800, 'East', (13, 8))
Element 41: (1, (13, 8), ['', '', '', '%'], [(10, 11), (6, 13), (11, 7)], [False, False, False, True], 18, False, [False, False, False, False], 2819, 'South', (13, 7))
Element 42: (1, (13, 7), ['', '', '', ''], [(10, 12), (7, 13), (11, 6)], [False, False, False, False], 16, False, [False, False, False, False], 2838, 'East', (14, 7))
Element 43: (1, (14, 7), ['', '', '%', ''], [(9, 12), (6, 13), (10, 6)], [False, False, True, False], 14, False, [False, False, False, False], 2847, 'East', (15, 7))
Element 44: (1, (15, 7), ['', '', '%', ''], [(9, 13), (5, 13), (10, 5)], [False, False, True, False], 12, False, [False, False, False, False], 2866, 'East', (16, 7))
Element 45: (1, (16, 7), ['', '', '%', '%'], [(9, 12), (5, 12), (10, 4)], [False, False, True, True], 10, False, [False, False, False, False], 2885, 'South', (16, 6))
Element 46: (1, (16, 6), ['', '', '', ''], [(9, 11), (5, 11), (11, 4)], [False, False, False, False], 8, False, [False, False, False, False], 2904, 'East', (17, 6))
Element 47: (1, (17, 6), ['', '', '%', ''], [(9, 10), (5, 10), (12, 4)], [False, False, True, False], 6, False, [False, False, False, False], 2923, 'East', (18, 6))
Element 48: (1, (18, 6), ['', '%', '%', '%'], [(8, 10), (6, 10), (11, 4)], [False, True, True, True], 4, False, [False, False, False, False], 2932, 'West', (17, 6))
Element 49: (1, (17, 6), ['', '', '%', ''], [(7, 10), (5, 10), (10, 4)], [False, False, True, False], 2, False, [False, False, False, False], 2931, 'South', (17, 5))
Element 50: (1, (17, 5), ['', '', '', '%'], [(7, 10), (4, 10), (9, 4)], [False, False, False, True], 0, False, [False, False, False, False], 2950, 'Stop', (17, 5))
Element 51: #0#
