Element 1: (2, (11, 13), ['%', '.', '%', '.'], [(8, 7), (12, 3), (13, 11)], [True, False, True, False], 98, False, [False, True, False, True], 1009, 'East', (12, 13))
Element 24: (2, (16, 11), ['.', '.', '', ''], [(16, 2), (16, 6), (5, 12)], [False, False, False, False], 52, False, [True, True, False, False], 2716, 'South', (16, 10))
Element 25: (2, (16, 10), ['.', '.', '', ''], [(15, 2), (17, 6), (5, 11)], [False, False, False, False], 50, False, [True, True, False, False], 2745, 'South', (16, 9))
Element 26: (2, (16, 9), ['.', '%', '', ''], [(15, 1), (18, 6), (5, 10)], [False, True, False, False], 48, False, [True, False, False, False], 2774, 'West', (15, 9))
Element 27: (2, (15, 9), ['.', '%', '.', ''], [(14, 1), (17, 6), (6, 10)], [False, True, False, False], 46, False, [True, False, True, False], 2803, 'North', (15, 10))
Element 28: (2, (15, 10), ['%', '', '.', ''], [(13, 1), (16, 6), (5, 10)], [True, False, False, False], 44, False, [False, False, True, False], 2822, 'North', (15, 11))
Element 29: (2, (15, 11), ['%', '', '', ''], [(12, 1), (15, 6), (4, 10)], [True, False, False, False], 42, False, [False, False, False, False], 2851, 'South', (15, 10))
Element 30: (2, (15, 10), ['%', '', '', ''], [(11, 1), (14, 6), (3, 10)], [True, False, False, False], 40, False, [False, False, False, False], 2870, 'South', (15, 9))
Element 31: (2, (15, 9), ['.', '%', '', ''], [(10, 1), (15, 6), (4, 10)], [False, True, False, False], 38, False, [True, False, False, False], 3869, 'West', (14, 9))
Element 32: (2, (14, 9), ['.', '%', '%', ''], [(10, 2), (16, 6), (5, 10)], [False, True, True, False], 36, False, [True, False, False, False], 3888, 'West', (13, 9))
Element 33: (2, (13, 9), ['.', '.', '%', ''], [(11, 2), (16, 7), (5, 11)], [False, False, True, False], 34, False, [True, True, False, False], 3907, 'South', (13, 8))
Element 34: (2, (13, 8), ['.', '', '', '%'], [(11, 3), (15, 7), (5, 12)], [False, False, False, True], 32, False, [True, False, False, False], 3916, 'West', (12, 8))
Element 35: (2, (12, 8), ['%', '.', '.', ''], [(11, 4), (15, 6), (4, 12)], [True, False, False, False], 30, False, [False, True, True, False], 3945, 'North', (12, 9))
Element 36: (2, (12, 9), ['.', '', '%', ''], [(12, 4), (15, 7), (3, 12)], [False, False, True, False], 28, False, [True, False, False, False], 3974, 'West', (11, 9))
Element 37: (2, (11, 9), ['%', '%', '%', ''], [(13, 4), (14, 7), (3, 13)], [True, True, True, False], 26, False, [False, False, False, False], 3993, 'East', (12, 9))
Element 38: (2, (12, 9), ['', '', '%', ''], [(14, 4), (14, 6), (2, 13)], [False, False, True, False], 24, False, [False, False, False, False], 4002, 'South', (12, 8))
Element 39: (2, (12, 8), ['%', '.', '', ''], [(14, 5), (14, 7), (1, 13)], [True, False, False, False], 22, False, [False, True, False, False], 4011, 'South', (12, 7))
Element 40: (2, (12, 7), ['.', '', '', 'G'], [(15, 5), (13, 7), (2, 13)], [False, False, False, False], 20, False, [True, False, False, False], 4020, 'West', (11, 7))
Element 41: (2, (11, 7), ['%', '', '%', ''], [(16, 5), (13, 8), (3, 13)], [True, False, True, False], 18, False, [False, False, False, False], 4029, 'South', (11, 6))
Element 42: (2, (11, 6), ['', '%', '', ''], [(16, 4), (13, 9), (3, 12)], [False, True, False, False], 16, False, [False, False, False, False], 4028, 'East', (12, 6))
Element 43: (2, (12, 6), ['', '%', '', ''], [(16, 3), (14, 9), (4, 12)], [False, True, False, False], 14, False, [False, False, False, False], 4027, 'East', (13, 6))
Element 44: (2, (13, 6), ['', '', '', ''], [(15, 3), (15, 9), (5, 12)], [False, False, False, False], 12, False, [False, False, False, False], 4026, 'East', (14, 6))
Element 45: (2, (14, 6), ['', '', '', ''], [(14, 3), (16, 9), (5, 13)], [False, False, False, False], 10, False, [False, False, False, False], 4025, 'East', (15, 6))
Element 46: (2, (15, 6), ['', '', '', ''], [(13, 3), (17, 9), (6, 13)], [False, False, False, False], 8, False, [False, False, False, False], 4024, 'East', (16, 6))
Element 47: (2, (16, 6), ['', '', '', ''], [(12, 3), (18, 9), (6, 12)], [False, False, False, False], 6, False, [False, False, False, False], 4023, 'East', (17, 6))
Element 48: (2, (17, 6), ['', '', '%', ''], [(13, 3), (18, 10), (5, 12)], [False, False, True, False], 4, False, [False, False, False, False], 4022, 'East', (18, 6))
Element 49: (2, (18, 6), ['', '%', '%', '%'], [(14, 3), (18, 11), (6, 12)], [False, True, True, True], 2, False, [False, False, False, False], 4021, 'West', (17, 6))
Element 50: (2, (17, 6), ['', '', '%', ''], [(14, 3), (18, 11), (6, 11)], [False, False, True, False], 0, False, [False, False, False, False], 4020, 'Stop', (17, 6))
Element 51: #0#
