Element 1: (3, (18, 8), ['.', '%', '.', '%'], [(16, 6), (5, 2), (9, 5)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (18, 9))
Element 13: (3, (17, 9), ['.', '', '', ''], [(17, 1), (1, 2), (13, 9)], [False, False, False, False], 74, False, [True, False, False, False], 1397, 'West', (16, 9))
Element 14: (3, (16, 9), ['.', '%', '.', ''], [(16, 1), (2, 2), (14, 9)], [False, True, False, False], 72, False, [True, False, True, False], 1426, 'North', (16, 10))
Element 15: (3, (16, 10), ['.', '', '.', ''], [(16, 2), (3, 2), (15, 9)], [False, False, False, False], 70, False, [True, False, True, False], 1455, 'North', (16, 11))
Element 16: (3, (16, 11), ['.', '', '.', ''], [(16, 3), (3, 1), (15, 10)], [False, False, False, False], 68, False, [True, False, True, False], 1484, 'North', (16, 12))
Element 17: (3, (16, 12), ['.', '', '.', ''], [(16, 4), (2, 1), (15, 11)], [False, False, False, False], 66, False, [True, False, True, False], 1513, 'North', (16, 13))
Element 18: (3, (16, 13), ['%', '', '%', ''], [(16, 5), (3, 1), (15, 12)], [True, False, True, False], 64, False, [False, False, False, False], 1542, 'South', (16, 12))
Element 19: (3, (16, 12), ['', '', '', ''], [(15, 5), (4, 1), (14, 12)], [False, False, False, False], 62, False, [False, False, False, False], 1561, 'West', (15, 12))
Element 20: (3, (15, 12), ['', '', '%', ''], [(14, 5), (4, 2), (14, 13)], [False, False, True, False], 60, False, [False, False, False, False], 1580, 'South', (15, 11))
Element 21: (3, (15, 11), ['%', '', '', ''], [(14, 4), (3, 2), (13, 13)], [True, False, False, False], 58, False, [False, False, False, False], 1599, 'South', (15, 10))
Element 22: (3, (15, 10), ['%', '', '', ''], [(14, 3), (4, 2), (12, 13)], [True, False, False, False], 56, False, [False, False, False, False], 1618, 'South', (15, 9))
Element 23: (3, (15, 9), ['', '%', '', ''], [(15, 3), (4, 2), (11, 13)], [False, True, False, False], 54, False, [False, False, False, False], 1637, 'West', (14, 9))
Element 24: (3, (14, 9), ['', '%', '%', ''], [(15, 2), (5, 2), (11, 12)], [False, True, True, False], 52, False, [False, False, False, False], 1656, 'West', (13, 9))
Element 25: (3, (13, 9), ['.', '', '%', ''], [(15, 1), (4, 2), (11, 11)], [False, False, True, False], 50, False, [True, False, False, False], 1675, 'West', (12, 9))
Element 26: (3, (12, 9), ['.', '.', '%', ''], [(14, 1), (4, 1), (12, 11)], [False, False, True, False], 48, False, [True, True, False, False], 1704, 'South', (12, 8))
Element 27: (3, (12, 8), ['%', '.', '', ''], [(13, 1), (3, 1), (13, 11)], [True, False, False, False], 46, False, [False, True, False, False], 1733, 'South', (12, 7))
Element 28: (3, (12, 7), ['.', '', '', ''], [(12, 1), (3, 2), (12, 11)], [False, False, False, False], 44, False, [True, False, False, False], 1752, 'West', (11, 7))
Element 29: (3, (11, 7), ['%', '', '%', ''], [(11, 1), (2, 2), (11, 11)], [True, False, True, False], 42, False, [False, False, False, False], 1771, 'South', (11, 6))
Element 30: (3, (11, 6), ['', '%', '', ''], [(10, 1), (2, 1), (10, 11)], [False, True, False, False], 40, False, [False, False, False, False], 2780, 'East', (12, 6))
Element 31: (3, (12, 6), ['', '%', '', ''], [(10, 2), (1, 1), (10, 12)], [False, True, False, False], 38, False, [False, False, False, False], 2799, 'East', (13, 6))
Element 32: (3, (13, 6), ['', '.', '', ''], [(11, 2), (1, 2), (9, 12)], [False, False, False, False], 36, False, [False, True, False, False], 2818, 'South', (13, 5))
Element 33: (3, (13, 5), ['%', '.', '', ''], [(11, 3), (1, 1), (9, 13)], [True, False, False, False], 34, False, [False, True, False, False], 2847, 'South', (13, 4))
Element 34: (3, (13, 4), ['.', '.', '', ''], [(12, 3), (2, 1), (9, 12)], [False, False, False, False], 32, False, [True, True, False, False], 2866, 'South', (13, 3))
Element 35: (3, (13, 3), ['', '%', '', ''], [(12, 4), (2, 2), (9, 11)], [False, True, False, False], 30, False, [False, False, False, False], 2895, 'East', (14, 3))
Element 36: (3, (14, 3), ['', '%', '', ''], [(11, 4), (1, 2), (9, 10)], [False, True, False, False], 28, False, [False, False, False, False], 2914, 'East', (15, 3))
Element 37: (3, (15, 3), ['', '', '%', ''], [(10, 4), (2, 2), (8, 10)], [False, False, True, False], 26, False, [False, False, False, False], 2933, 'East', (16, 3))
Element 38: (3, (16, 3), ['', '', '', ''], [(9, 4), (3, 2), (7, 10)], [False, False, False, False], 24, False, [False, False, False, False], 2952, 'East', (17, 3))
Element 39: (3, (17, 3), ['', '', '', '%'], [(9, 3), (3, 1), (7, 11)], [False, False, False, True], 22, False, [False, False, False, False], 2971, 'North', (17, 4))
Element 40: (3, (17, 4), ['', '', '', ''], [(8, 3), (2, 1), (6, 11)], [False, False, False, False], 20, False, [False, False, False, False], 2990, 'East', (18, 4))
Element 41: (3, (18, 4), ['', '%', '%', '%'], [(8, 4), (3, 1), (6, 12)], [False, True, True, True], 18, False, [False, False, False, False], 3009, 'West', (17, 4))
Element 42: (3, (17, 4), ['', '', '', ''], [(7, 4), (4, 1), (6, 13)], [False, False, False, False], 16, False, [False, False, False, False], 3028, 'North', (17, 5))
Element 43: (3, (17, 5), ['', '', '', '%'], [(7, 5), (4, 2), (7, 13)], [False, False, False, True], 14, False, [False, False, False, False], 3047, 'North', (17, 6))
Element 44: (3, (17, 6), ['', '', '%', ''], [(6, 5), (3, 2), (6, 13)], [False, False, True, False], 12, False, [False, False, False, False], 4046, 'East', (18, 6))
Element 45: (3, (18, 6), ['', '%', '%', '%'], [(6, 6), (4, 2), (5, 13)], [False, True, True, True], 10, False, [False, False, False, False], 4065, 'West', (17, 6))
Element 46: (3, (17, 6), ['', '', '%', ''], [(7, 6), (4, 2), (5, 12)], [False, False, True, False], 8, False, [False, False, False, False], 4084, 'West', (16, 6))
Element 47: (3, (16, 6), ['', '', '', ''], [(8, 6), (5, 2), (5, 11)], [False, False, False, False], 6, False, [False, False, False, False], 4103, 'North', (16, 7))
Element 48: #1#
