Element 1: (1, (1, 13), ['%', '%', '%', '.'], [(17, 6), (12, 13), (14, 4)], [True, True, True, False], 98, False, [False, False, False, True], 9, 'East', (2, 13))
Element 19: (1, (9, 11), ['%', '', '.', '.'], [(13, 6), (17, 8), (13, 1)], [True, False, False, False], 62, False, [False, False, True, True], 541, 'East', (10, 11))
Element 20: (1, (10, 11), ['', '%', '.', '.'], [(12, 6), (17, 9), (12, 1)], [False, True, False, False], 60, False, [False, False, True, True], 1570, 'East', (11, 11))
Element 21: (1, (11, 11), ['', '%', '.', '.'], [(12, 7), (17, 10), (11, 1)], [False, True, False, False], 58, False, [False, False, True, True], 1609, 'East', (12, 11))
Element 22: (1, (12, 11), ['', '%', '%', '.'], [(13, 7), (17, 11), (10, 1)], [False, True, True, False], 56, False, [False, False, False, True], 2638, 'East', (13, 11))
Element 23: (1, (13, 11), ['', '%', '%', '%'], [(14, 7), (16, 11), (10, 2)], [False, True, True, True], 54, False, [False, False, False, False], 2677, 'West', (12, 11))
Element 24: (1, (12, 11), ['', '%', '%', ''], [(15, 7), (16, 10), (11, 2)], [False, True, True, False], 52, False, [False, False, False, False], 2706, 'West', (11, 11))
Element 25: (1, (11, 11), ['', '%', '.', ''], [(16, 7), (16, 9), (11, 3)], [False, True, False, False], 50, False, [False, False, True, False], 2735, 'North', (11, 12))
Element 26: (1, (11, 12), ['.', '', '.', '%'], [(15, 7), (15, 9), (12, 3)], [False, False, False, True], 48, False, [True, False, True, False], 2764, 'North', (11, 13))
Element 27: (1, (11, 13), ['%', '', '%', ''], [(15, 6), (15, 10), (12, 4)], [True, False, True, False], 46, False, [False, False, False, False], 2803, 'East', (12, 13))
Element 28: (1, (12, 13), ['', '%', '%', ''], [(14, 6), (15, 11), (11, 4)], [False, True, True, False], 44, False, [False, False, False, False], 2832, 'East', (13, 13))
Element 29: (1, (13, 13), ['', '%', '%', ''], [(14, 5), (15, 10), (10, 4)], [False, True, True, False], 42, False, [False, False, False, False], 2841, 'East', (14, 13))
Element 30: (1, (14, 13), ['', '', '%', '%'], [(15, 5), (15, 9), (10, 5)], [False, False, True, True], 40, False, [False, False, False, False], 2850, 'South', (14, 12))
Element 31: (1, (14, 12), ['%', '%', '', ''], [(16, 5), (14, 9), (10, 6)], [True, True, False, False], 38, False, [False, False, False, False], 2869, 'East', (15, 12))
Element 32: (1, (15, 12), ['', '', '%', ''], [(16, 4), (13, 9), (11, 6)], [False, False, True, False], 36, False, [False, False, False, False], 2888, 'East', (16, 12))
Element 33: (1, (16, 12), ['', '', '', ''], [(16, 3), (13, 8), (11, 7)], [False, False, False, False], 34, False, [False, False, False, False], 2907, 'East', (17, 12))
Element 34: (1, (17, 12), ['', '', '', ''], [(16, 4), (12, 8), (12, 7)], [False, False, False, False], 32, False, [False, False, False, False], 2916, 'East', (18, 12))
Element 35: (1, (18, 12), ['', '', '', '%'], [(16, 5), (12, 9), (13, 7)], [False, False, False, True], 30, False, [False, False, False, False], 2925, 'North', (18, 13))
Element 36: (1, (18, 13), ['', '', '%', '%'], [(15, 5), (11, 9), (14, 7)], [False, False, True, True], 28, False, [False, False, False, False], 2934, 'West', (17, 13))
Element 37: (1, (17, 13), ['', '', '%', ''], [(14, 5), (12, 9), (15, 7)], [False, False, True, False], 26, False, [False, False, False, False], 2933, 'West', (16, 13))
Element 38: (1, (16, 13), ['%', '', '%', ''], [(14, 4), (12, 8), (16, 7)], [True, False, True, False], 24, False, [False, False, False, False], 2932, 'East', (17, 13))
Element 39: (1, (17, 13), ['', '', '%', ''], [(14, 5), (13, 8), (16, 6)], [False, False, True, False], 22, False, [False, False, False, False], 2931, 'East', (18, 13))
Element 40: (1, (18, 13), ['', '', '%', '%'], [(14, 6), (13, 7), (17, 6)], [False, False, True, True], 20, False, [False, False, False, False], 2930, 'South', (18, 12))
Element 41: (1, (18, 12), ['', '', '', '%'], [(15, 6), (14, 7), (18, 6)], [False, False, False, True], 18, False, [False, False, False, False], 2929, 'South', (18, 11))
Element 42: (1, (18, 11), ['', '', '', '%'], [(15, 5), (15, 7), (17, 6)], [False, False, False, True], 16, False, [False, False, False, False], 2928, 'South', (18, 10))
Element 43: (1, (18, 10), ['', '', '', '%'], [(15, 6), (16, 7), (17, 5)], [False, False, False, True], 14, False, [False, False, False, False], 2927, 'South', (18, 9))
Element 44: (1, (18, 9), ['', '', '', '%'], [(15, 7), (16, 6), (17, 4)], [False, False, False, True], 12, False, [False, False, False, False], 2926, 'South', (18, 8))
Element 45: (1, (18, 8), ['', '%', '', '%'], [(14, 7), (17, 6), (18, 4)], [False, True, False, True], 10, False, [False, False, False, False], 2925, 'West', (17, 8))
Element 46: (1, (17, 8), ['%', '%', '', ''], [(14, 6), (18, 6), (17, 4)], [True, True, False, False], 8, False, [False, False, False, False], 2924, 'North', (17, 9))
Element 47: (1, (17, 9), ['', '', '', ''], [(14, 7), (17, 6), (17, 5)], [False, False, False, False], 6, False, [False, False, False, False], 2923, 'North', (17, 10))
Element 48: (1, (17, 10), ['', '', '', ''], [(13, 7), (16, 6), (17, 6)], [False, False, False, False], 4, False, [False, False, False, False], 2922, 'North', (17, 11))
Element 49: (1, (17, 11), ['', '', '', ''], [(13, 8), (15, 6), (16, 6)], [False, False, False, False], 2, False, [False, False, False, False], 2921, 'West', (16, 11))
Element 50: (1, (16, 11), ['', '', '', ''], [(13, 8), (15, 5), (15, 6)], [False, False, False, False], 0, False, [False, False, False, False], 2920, 'Stop', (16, 11))
Element 51: #0#
