Element 1: (2, (8, 10), ['.', '%', '%', '.'], [(14, 4), (8, 7), (11, 9)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (9, 10))
Element 19: (2, (17, 13), ['', '', '%', ''], [(17, 1), (12, 9), (15, 11)], [False, False, True, False], 62, False, [False, False, False, False], 2591, 'East', (18, 13))
Element 20: (2, (18, 13), ['', '', '%', '%'], [(18, 1), (13, 9), (15, 10)], [False, False, True, True], 60, False, [False, False, False, False], 2610, 'South', (18, 12))
Element 21: (2, (18, 12), ['', '', '', '%'], [(17, 1), (14, 9), (15, 11)], [False, False, False, True], 58, False, [False, False, False, False], 2609, 'South', (18, 11))
Element 22: (2, (18, 11), ['', '', '', '%'], [(16, 1), (15, 9), (15, 12)], [False, False, False, True], 56, False, [False, False, False, False], 2618, 'South', (18, 10))
Element 23: (2, (18, 10), ['', '', '', '%'], [(16, 2), (16, 9), (16, 12)], [False, False, False, True], 54, False, [False, False, False, False], 2627, 'South', (18, 9))
Element 24: (2, (18, 9), ['G', '.', '', '%'], [(16, 3), (17, 9), (16, 13)], [False, False, False, True], 52, False, [False, True, False, False], 2636, 'South', (18, 8))
Element 25: (2, (18, 8), ['G', '%', '', '%'], [(16, 4), (17, 8), (16, 12)], [False, True, False, True], 50, False, [False, False, False, False], 2665, 'North', (18, 9))
Element 26: (2, (18, 9), ['', 'G', '', '%'], [(16, 3), (18, 8), (15, 12)], [False, False, False, True], 48, False, [False, False, False, False], 2664, 'North', (18, 10))
Element 27: (2, (18, 10), ['', 'G', '', '%'], [(15, 3), (18, 9), (14, 12)], [False, False, False, True], 46, False, [False, False, False, False], 2673, 'West', (17, 10))
Element 28: (2, (17, 10), ['', '', '', 'G'], [(15, 2), (18, 10), (14, 13)], [False, False, False, False], 44, False, [False, False, False, False], 2682, 'North', (17, 11))
Element 29: (2, (17, 11), ['', '', '', 'G'], [(15, 1), (18, 11), (13, 13)], [False, False, False, False], 42, False, [False, False, False, False], 2691, 'North', (17, 12))
Element 30: (2, (17, 12), ['', '', '', 'G'], [(14, 1), (18, 12), (12, 13)], [False, False, False, False], 40, False, [False, False, False, False], 2700, 'South', (17, 11))
Element 31: (2, (17, 11), ['', '', '', ''], [(13, 1), (18, 13), (11, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2709, 'West', (16, 11))
Element 32: (2, (16, 11), ['', '', '', ''], [(12, 1), (17, 13), (11, 12)], [False, False, False, False], 36, False, [False, False, False, False], 2718, 'South', (16, 10))
Element 33: (2, (16, 10), ['', '', '', ''], [(11, 1), (17, 12), (10, 12)], [False, False, False, False], 34, False, [False, False, False, False], 2737, 'South', (16, 9))
Element 34: (2, (16, 9), ['', '%', '', ''], [(10, 1), (17, 11), (9, 12)], [False, True, False, False], 32, False, [False, False, False, False], 3746, 'East', (17, 9))
Element 35: (2, (17, 9), ['', '', 'G', ''], [(10, 2), (17, 10), (9, 13)], [False, False, False, False], 30, False, [False, False, False, False], 3765, 'South', (17, 8))
Element 36: (2, (17, 8), ['%', '%', '', ''], [(11, 2), (16, 10), (9, 12)], [True, True, False, False], 28, False, [False, False, False, False], 3774, 'North', (17, 9))
Element 37: (2, (17, 9), ['', '', '', ''], [(11, 3), (16, 11), (8, 12)], [False, False, False, False], 26, False, [False, False, False, False], 3793, 'West', (16, 9))
Element 38: (2, (16, 9), ['', '%', '', ''], [(12, 3), (16, 12), (9, 12)], [False, True, False, False], 24, False, [False, False, False, False], 3802, 'West', (15, 9))
Element 39: (2, (15, 9), ['', '%', '', ''], [(13, 3), (16, 13), (9, 11)], [False, True, False, False], 22, False, [False, False, False, False], 3811, 'North', (15, 10))
Element 40: (2, (15, 10), ['%', '', '', ''], [(14, 3), (16, 12), (10, 11)], [True, False, False, False], 20, False, [False, False, False, False], 3820, 'North', (15, 11))
Element 41: (2, (15, 11), ['%', '', 'G', ''], [(13, 3), (15, 12), (11, 11)], [True, False, False, False], 18, False, [False, False, False, False], 3819, 'South', (15, 10))
Element 42: (2, (15, 10), ['%', '', 'G', ''], [(12, 3), (15, 11), (12, 11)], [True, False, False, False], 16, False, [False, False, False, False], 3818, 'South', (15, 9))
Element 43: (2, (15, 9), ['', '%', 'G', ''], [(12, 4), (15, 10), (13, 11)], [False, True, False, False], 14, False, [False, False, False, False], 3827, 'West', (14, 9))
Element 44: (2, (14, 9), ['', '%', '%', ''], [(11, 4), (15, 11), (12, 11)], [False, True, True, False], 12, False, [False, False, False, False], 3836, 'West', (13, 9))
Element 45: (2, (13, 9), ['', '', '%', ''], [(10, 4), (15, 12), (11, 11)], [False, False, True, False], 10, False, [False, False, False, False], 3845, 'South', (13, 8))
Element 46: (2, (13, 8), ['', '', '', '%'], [(10, 5), (14, 12), (10, 11)], [False, False, False, True], 8, False, [False, False, False, False], 3854, 'South', (13, 7))
Element 47: (2, (13, 7), ['', '', '', ''], [(9, 5), (14, 13), (9, 11)], [False, False, False, False], 6, False, [False, False, False, False], 3863, 'East', (14, 7))
Element 48: (2, (14, 7), ['', '', '%', ''], [(9, 4), (13, 13), (9, 10)], [False, False, True, False], 4, False, [False, False, False, False], 3872, 'East', (15, 7))
Element 49: (2, (15, 7), ['', '', '%', ''], [(9, 3), (12, 13), (8, 10)], [False, False, True, False], 2, False, [False, False, False, False], 3881, 'East', (16, 7))
Element 50: (2, (16, 7), ['', '', '%', '%'], [(9, 3), (12, 13), (7, 10)], [False, False, True, True], 0, False, [False, False, False, False], 3890, 'Stop', (16, 7))
Element 51: #0#
