Element 1: (2, (15, 2), ['%', '.', '.', '.'], [(6, 13), (12, 4), (18, 8)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 2))
Element 22: (2, (9, 1), ['.', '%', '%', ''], [(14, 12), (16, 9), (15, 10)], [False, True, True, False], 56, False, [True, False, False, False], 1718, 'West', (8, 1))
Element 23: (2, (8, 1), ['.', '%', '%', ''], [(15, 12), (17, 9), (15, 9)], [False, True, True, False], 54, False, [True, False, False, False], 1727, 'West', (7, 1))
Element 24: (2, (7, 1), ['.', '%', '%', ''], [(16, 12), (18, 9), (14, 9)], [False, True, True, False], 52, False, [True, False, False, False], 1736, 'West', (6, 1))
Element 25: (2, (6, 1), ['%', '%', '%', ''], [(17, 12), (18, 10), (13, 9)], [True, True, True, False], 50, False, [False, False, False, False], 1745, 'East', (7, 1))
Element 26: (2, (7, 1), ['', '%', '%', ''], [(18, 12), (18, 11), (12, 9)], [False, True, True, False], 48, False, [False, False, False, False], 1754, 'East', (8, 1))
Element 27: (2, (8, 1), ['', '%', '%', ''], [(18, 13), (18, 12), (12, 8)], [False, True, True, False], 46, False, [False, False, False, False], 1763, 'East', (9, 1))
Element 28: (2, (9, 1), ['', '%', '%', ''], [(17, 13), (18, 13), (12, 7)], [False, True, True, False], 44, False, [False, False, False, False], 1772, 'East', (10, 1))
Element 29: (2, (10, 1), ['', '%', '', ''], [(16, 13), (17, 13), (12, 6)], [False, True, False, False], 42, False, [False, False, False, False], 2771, 'East', (11, 1))
Element 30: (2, (11, 1), ['', '%', '', '.'], [(16, 12), (17, 12), (13, 6)], [False, True, False, False], 40, False, [False, False, False, True], 2780, 'East', (12, 1))
Element 31: (2, (12, 1), ['', '%', '%', '.'], [(16, 13), (17, 11), (13, 5)], [False, True, True, False], 38, False, [False, False, False, True], 2799, 'East', (13, 1))
Element 32: (2, (13, 1), ['', '%', '%', '.'], [(16, 12), (17, 10), (14, 5)], [False, True, True, False], 36, False, [False, False, False, True], 2808, 'East', (14, 1))
Element 33: (2, (14, 1), ['', '%', '%', '.'], [(17, 12), (16, 10), (15, 5)], [False, True, True, False], 34, False, [False, False, False, True], 2817, 'East', (15, 1))
Element 34: (2, (15, 1), ['', '%', '', '.'], [(17, 13), (16, 11), (16, 5)], [False, True, False, False], 32, False, [False, False, False, True], 2826, 'East', (16, 1))
Element 35: (2, (16, 1), ['', '%', '', '.'], [(17, 12), (16, 12), (17, 5)], [False, True, False, False], 30, False, [False, False, False, True], 2835, 'East', (17, 1))
Element 36: (2, (17, 1), ['', '%', '', '.'], [(17, 11), (16, 13), (17, 6)], [False, True, False, False], 28, False, [False, False, False, True], 2844, 'East', (18, 1))
Element 37: (2, (18, 1), ['', '%', '%', '%'], [(18, 11), (16, 12), (18, 6)], [False, True, True, True], 26, False, [False, False, False, False], 2853, 'West', (17, 1))
Element 38: (2, (17, 1), ['', '%', '', ''], [(18, 10), (15, 12), (17, 6)], [False, True, False, False], 24, False, [False, False, False, False], 2852, 'West', (16, 1))
Element 39: (2, (16, 1), ['', '%', '', ''], [(18, 9), (15, 11), (16, 6)], [False, True, False, False], 22, False, [False, False, False, False], 2851, 'West', (15, 1))
Element 40: (2, (15, 1), ['', '%', '', ''], [(18, 8), (15, 10), (16, 7)], [False, True, False, False], 20, False, [False, False, False, False], 2850, 'West', (14, 1))
Element 41: (2, (14, 1), ['', '%', '%', ''], [(17, 8), (15, 11), (15, 7)], [False, True, True, False], 18, False, [False, False, False, False], 2849, 'West', (13, 1))
Element 42: (2, (13, 1), ['', '%', '%', ''], [(17, 9), (15, 12), (15, 6)], [False, True, True, False], 16, False, [False, False, False, False], 2848, 'West', (12, 1))
Element 43: (2, (12, 1), ['', '%', '%', ''], [(17, 10), (14, 12), (14, 6)], [False, True, True, False], 14, False, [False, False, False, False], 2847, 'West', (11, 1))
Element 44: (2, (11, 1), ['', '%', '', ''], [(16, 10), (14, 13), (14, 7)], [False, True, False, False], 12, False, [False, False, False, False], 2846, 'North', (11, 2))
Element 45: (2, (11, 2), ['', '', '', '%'], [(16, 11), (13, 13), (13, 7)], [False, False, False, True], 10, False, [False, False, False, False], 2845, 'West', (10, 2))
Element 46: (2, (10, 2), ['%', '', '%', ''], [(15, 11), (12, 13), (13, 8)], [True, False, True, False], 8, False, [False, False, False, False], 2844, 'East', (11, 2))
Element 47: (2, (11, 2), ['', '', '', '%'], [(15, 10), (11, 13), (13, 7)], [False, False, False, True], 6, False, [False, False, False, False], 2843, 'North', (11, 3))
Element 48: (2, (11, 3), ['%', '', '', ''], [(15, 9), (11, 12), (14, 7)], [True, False, False, False], 4, False, [False, False, False, False], 2842, 'North', (11, 4))
Element 49: (2, (11, 4), ['.', '', '%', ''], [(16, 9), (10, 12), (14, 6)], [False, False, True, False], 2, False, [True, False, False, False], 2851, 'West', (10, 4))
Element 50: (2, (10, 4), ['.', '%', '.', ''], [(16, 9), (10, 12), (15, 6)], [False, True, False, False], 0, False, [True, False, True, False], 2860, 'Stop', (10, 4))
Element 51: #0#
