Element 1: (3, (18, 9), ['.', '.', '.', '%'], [(10, 1), (13, 13), (18, 4)], [False, False, False, True], 98, False, [True, True, True, False], 1019, 'North', (18, 10))
Element 27: (3, (10, 11), ['.', '%', '.', ''], [(15, 2), (17, 9), (15, 9)], [False, True, False, False], 46, False, [True, False, True, False], 1643, 'North', (10, 12))
Element 28: (3, (10, 12), ['.', '', '%', ''], [(16, 2), (16, 9), (15, 10)], [False, False, True, False], 44, False, [True, False, False, False], 1652, 'West', (9, 12))
Element 29: (3, (9, 12), ['.', '.', '.', ''], [(17, 2), (16, 10), (15, 11)], [False, False, False, False], 42, False, [True, True, True, False], 1661, 'North', (9, 13))
Element 30: (3, (9, 13), ['%', '', '%', '%'], [(17, 3), (16, 11), (15, 12)], [True, False, True, True], 40, False, [False, False, False, False], 1670, 'South', (9, 12))
Element 31: (3, (9, 12), ['.', '.', '', ''], [(17, 4), (15, 11), (16, 12)], [False, False, False, False], 38, False, [True, True, False, False], 1669, 'South', (9, 11))
Element 32: (3, (9, 11), ['%', '.', '', ''], [(18, 4), (15, 10), (17, 12)], [True, False, False, False], 36, False, [False, True, False, False], 1678, 'South', (9, 10))
Element 33: (3, (9, 10), ['.', '%', '', '%'], [(17, 4), (15, 9), (18, 12)], [False, True, False, True], 34, False, [True, False, False, False], 1687, 'West', (8, 10))
Element 34: (3, (8, 10), ['.', '%', '%', ''], [(17, 5), (14, 9), (18, 13)], [False, True, True, False], 32, False, [True, False, False, False], 1696, 'West', (7, 10))
Element 35: (3, (7, 10), ['.', '%', '.', ''], [(17, 6), (13, 9), (17, 13)], [False, True, False, False], 30, False, [True, False, True, False], 1705, 'North', (7, 11))
Element 36: (3, (7, 11), ['.', '', '%', '%'], [(18, 6), (12, 9), (16, 13)], [False, False, True, True], 28, False, [True, False, False, False], 1724, 'West', (6, 11))
Element 37: (3, (6, 11), ['.', '.', '.', ''], [(17, 6), (12, 8), (17, 13)], [False, False, False, False], 26, False, [True, True, True, False], 1743, 'North', (6, 12))
Element 38: (3, (6, 12), ['.', '', '.', '%'], [(16, 6), (12, 7), (18, 13)], [False, False, False, True], 24, False, [True, False, True, False], 1762, 'North', (6, 13))
Element 39: (3, (6, 13), ['.', '', '%', '.'], [(16, 7), (12, 6), (18, 12)], [False, False, True, False], 22, False, [True, False, False, True], 2771, 'East', (7, 13))
Element 40: (3, (7, 13), ['', '%', '%', '%'], [(15, 7), (13, 6), (18, 11)], [False, True, True, True], 20, False, [False, False, False, False], 2790, 'West', (6, 13))
Element 41: (3, (6, 13), ['.', '', '%', ''], [(15, 6), (13, 5), (18, 10)], [False, False, True, False], 18, False, [True, False, False, False], 2799, 'West', (5, 13))
Element 42: (3, (5, 13), ['%', '.', '%', ''], [(15, 5), (13, 4), (18, 9)], [True, False, True, False], 16, False, [False, True, False, False], 2818, 'South', (5, 12))
Element 43: (3, (5, 12), ['.', '.', '', ''], [(16, 5), (12, 4), (18, 8)], [False, False, False, False], 14, False, [True, True, False, False], 2837, 'South', (5, 11))
Element 44: (3, (5, 11), ['%', '.', '', ''], [(16, 4), (11, 4), (17, 8)], [True, False, False, False], 12, False, [False, True, False, False], 2856, 'South', (5, 10))
Element 45: (3, (5, 10), ['.', '%', '', '.'], [(16, 5), (10, 4), (17, 9)], [False, True, False, False], 10, False, [True, False, False, True], 2875, 'East', (6, 10))
Element 46: (3, (6, 10), ['', '%', '', ''], [(15, 5), (10, 5), (17, 10)], [False, True, False, False], 8, False, [False, False, False, False], 2894, 'West', (5, 10))
Element 47: (3, (5, 10), ['.', '%', '', ''], [(14, 5), (10, 6), (17, 11)], [False, True, False, False], 6, False, [True, False, False, False], 2903, 'West', (4, 10))
Element 48: (3, (4, 10), ['.', '%', '%', ''], [(14, 6), (11, 6), (16, 11)], [False, True, True, False], 4, False, [True, False, False, False], 2922, 'West', (3, 10))
Element 49: (3, (3, 10), ['%', '%', '%', ''], [(14, 7), (11, 7), (16, 10)], [True, True, True, False], 2, False, [False, False, False, False], 2941, 'East', (4, 10))
Element 50: (3, (4, 10), ['', '%', '%', ''], [(14, 7), (11, 7), (16, 10)], [False, True, True, False], 0, False, [False, False, False, False], 2940, 'Stop', (4, 10))
Element 51: #0#
