Element 1: (1, (16, 4), ['%', '.', '.', '.'], [(7, 7), (17, 5), (18, 9)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (17, 4))
Element 28: (1, (14, 5), ['', '', '', ''], [(18, 13), (14, 7), (11, 13)], [False, False, False, False], 44, False, [False, False, False, False], 3712, 'East', (15, 5))
Element 29: (1, (15, 5), ['', '%', '', ''], [(17, 13), (13, 7), (11, 12)], [False, True, False, False], 42, False, [False, False, False, False], 3721, 'East', (16, 5))
Element 30: (1, (16, 5), ['', '', '', ''], [(17, 12), (12, 7), (11, 11)], [False, False, False, False], 40, False, [False, False, False, False], 3740, 'East', (17, 5))
Element 31: (1, (17, 5), ['', '', '', '%'], [(17, 11), (12, 8), (12, 11)], [False, False, False, True], 38, False, [False, False, False, False], 3759, 'North', (17, 6))
Element 32: (1, (17, 6), ['', '', '%', ''], [(16, 11), (12, 9), (13, 11)], [False, False, True, False], 36, False, [False, False, False, False], 3778, 'East', (18, 6))
Element 33: (1, (18, 6), ['', '%', '%', '%'], [(16, 12), (11, 9), (12, 11)], [False, True, True, True], 34, False, [False, False, False, False], 3787, 'West', (17, 6))
Element 34: (1, (17, 6), ['', '', '%', ''], [(16, 13), (12, 9), (11, 11)], [False, False, True, False], 32, False, [False, False, False, False], 3786, 'West', (16, 6))
Element 35: (1, (16, 6), ['', '', '', ''], [(16, 12), (13, 9), (10, 11)], [False, False, False, False], 30, False, [False, False, False, False], 3795, 'North', (16, 7))
Element 36: (1, (16, 7), ['', '', '%', '%'], [(15, 12), (14, 9), (10, 12)], [False, False, True, True], 28, False, [False, False, False, False], 3804, 'West', (15, 7))
Element 37: (1, (15, 7), ['', '', '%', ''], [(15, 11), (15, 9), (9, 12)], [False, False, True, False], 26, False, [False, False, False, False], 3813, 'South', (15, 6))
Element 38: (1, (15, 6), ['', '', '', ''], [(15, 12), (16, 9), (9, 13)], [False, False, False, False], 24, False, [False, False, False, False], 3822, 'West', (14, 6))
Element 39: (1, (14, 6), ['', '', '', ''], [(14, 12), (17, 9), (9, 12)], [False, False, False, False], 22, False, [False, False, False, False], 3821, 'North', (14, 7))
Element 40: (1, (14, 7), ['', '', '%', ''], [(14, 13), (18, 9), (9, 11)], [False, False, True, False], 20, False, [False, False, False, False], 3830, 'West', (13, 7))
Element 41: (1, (13, 7), ['', '', '', ''], [(13, 13), (18, 10), (9, 10)], [False, False, False, False], 18, False, [False, False, False, False], 3839, 'North', (13, 8))
Element 42: (1, (13, 8), ['', '', '', '%'], [(12, 13), (18, 11), (8, 10)], [False, False, False, True], 16, False, [False, False, False, False], 3848, 'North', (13, 9))
Element 43: (1, (13, 9), ['', '', '%', ''], [(11, 13), (18, 12), (7, 10)], [False, False, True, False], 14, False, [False, False, False, False], 3857, 'East', (14, 9))
Element 44: (1, (14, 9), ['', '%', '%', ''], [(11, 12), (18, 13), (7, 11)], [False, True, True, False], 12, False, [False, False, False, False], 3866, 'East', (15, 9))
Element 45: (1, (15, 9), ['', '%', '', ''], [(11, 11), (17, 13), (6, 11)], [False, True, False, False], 10, False, [False, False, False, False], 3875, 'East', (16, 9))
Element 46: (1, (16, 9), ['', '%', '', ''], [(12, 11), (17, 12), (6, 12)], [False, True, False, False], 8, False, [False, False, False, False], 3884, 'East', (17, 9))
Element 47: (1, (17, 9), ['', '', '', ''], [(13, 11), (17, 11), (6, 13)], [False, False, False, False], 6, False, [False, False, False, False], 3893, 'East', (18, 9))
Element 48: (1, (18, 9), ['', '', '', '%'], [(12, 11), (17, 10), (7, 13)], [False, False, False, True], 4, False, [False, False, False, False], 3902, 'North', (18, 10))
Element 49: (1, (18, 10), ['', '', '', '%'], [(11, 11), (16, 10), (6, 13)], [False, False, False, True], 2, False, [False, False, False, False], 3901, 'North', (18, 11))
Element 50: (1, (18, 11), ['', '', '', '%'], [(11, 11), (16, 11), (5, 13)], [False, False, False, True], 0, False, [False, False, False, False], 3910, 'Stop', (18, 11))
Element 51: #0#
