Element 1: (0, (11, 7), ['%', '.', '%', '.'], [(16, 3), (17, 5), (17, 8)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (12, 7))
Element 34: (0, (9, 10), ['.', '%', '', '%'], [(18, 6), (14, 5), (13, 7)], [False, True, False, True], 32, False, [True, False, False, False], 2777, 'West', (8, 10))
Element 35: (0, (8, 10), ['.', '%', '%', ''], [(17, 6), (15, 5), (12, 7)], [False, True, True, False], 30, False, [True, False, False, False], 2786, 'West', (7, 10))
Element 36: (0, (7, 10), ['.', '%', '.', ''], [(17, 5), (15, 6), (12, 6)], [False, True, False, False], 28, False, [True, False, True, False], 2795, 'North', (7, 11))
Element 37: (0, (7, 11), ['.', '', '%', '%'], [(17, 6), (15, 7), (11, 6)], [False, False, True, True], 26, False, [True, False, False, False], 2814, 'West', (6, 11))
Element 38: (0, (6, 11), ['.', '.', '.', ''], [(16, 6), (14, 7), (10, 6)], [False, False, False, False], 24, False, [True, True, True, False], 2833, 'North', (6, 12))
Element 39: (0, (6, 12), ['.', '', '.', '%'], [(16, 7), (14, 6), (10, 5)], [False, False, False, True], 22, False, [True, False, True, False], 2852, 'North', (6, 13))
Element 40: (0, (6, 13), ['.', '', '%', '.'], [(15, 7), (13, 6), (10, 4)], [False, False, True, False], 20, False, [True, False, False, True], 2871, 'East', (7, 13))
Element 41: (0, (7, 13), ['', '%', '%', '%'], [(14, 7), (13, 7), (9, 4)], [False, True, True, True], 18, False, [False, False, False, False], 2890, 'West', (6, 13))
Element 42: (0, (6, 13), ['.', '', '%', ''], [(15, 7), (13, 8), (9, 5)], [False, False, True, False], 16, False, [True, False, False, False], 2899, 'West', (5, 13))
Element 43: (0, (5, 13), ['%', '.', '%', ''], [(16, 7), (13, 9), (9, 6)], [True, False, True, False], 14, False, [False, True, False, False], 2918, 'South', (5, 12))
Element 44: (0, (5, 12), ['.', '.', '', ''], [(16, 6), (14, 9), (8, 6)], [False, False, False, False], 12, False, [True, True, False, False], 2937, 'South', (5, 11))
Element 45: (0, (5, 11), ['%', '.', '', ''], [(15, 6), (15, 9), (8, 7)], [True, False, False, False], 10, False, [False, True, False, False], 3946, 'South', (5, 10))
Element 46: (0, (5, 10), ['.', '%', '', '.'], [(15, 7), (16, 9), (8, 8)], [False, True, False, False], 8, False, [True, False, False, True], 3965, 'East', (6, 10))
Element 47: (0, (6, 10), ['', '%', '', ''], [(15, 6), (17, 9), (9, 8)], [False, True, False, False], 6, False, [False, False, False, False], 3984, 'West', (5, 10))
Element 48: (0, (5, 10), ['.', '%', '', ''], [(14, 6), (18, 9), (10, 8)], [False, True, False, False], 4, False, [True, False, False, False], 3993, 'West', (4, 10))
Element 49: (0, (4, 10), ['.', '%', '%', ''], [(14, 7), (18, 10), (9, 8)], [False, True, True, False], 2, False, [True, False, False, False], 4002, 'West', (3, 10))
Element 50: (0, (3, 10), ['%', '%', '%', ''], [(14, 6), (18, 11), (8, 8)], [True, True, True, False], 0, False, [False, False, False, False], 4011, 'Stop', (3, 10))
Element 51: #0#
