Element 1: (1, (15, 2), ['%', '.', '.', '.'], [(4, 12), (16, 6), (17, 8)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (16, 2))
Element 13: (1, (16, 5), ['G', '', '', ''], [(8, 10), (15, 5), (16, 9)], [False, False, False, False], 74, False, [False, False, False, False], 367, 'East', (17, 5))
Element 14: (1, (17, 5), ['', '', '', '%'], [(9, 10), (15, 6), (16, 10)], [False, False, False, True], 72, False, [False, False, False, False], 396, 'North', (17, 6))
Element 15: (1, (17, 6), ['', '', '%', ''], [(9, 11), (15, 7), (16, 11)], [False, False, True, False], 70, False, [False, False, False, False], 425, 'East', (18, 6))
Element 16: (1, (18, 6), ['', '%', '%', '%'], [(10, 11), (16, 7), (16, 12)], [False, True, True, True], 68, False, [False, False, False, False], 454, 'West', (17, 6))
Element 17: (1, (17, 6), ['', '', '%', ''], [(11, 11), (15, 7), (16, 13)], [False, False, True, False], 66, False, [False, False, False, False], 473, 'West', (16, 6))
Element 18: (1, (16, 6), ['', '', '', ''], [(12, 11), (14, 7), (16, 12)], [False, False, False, False], 64, False, [False, False, False, False], 492, 'North', (16, 7))
Element 19: (1, (16, 7), ['', '', '%', '%'], [(13, 11), (14, 6), (15, 12)], [False, False, True, True], 62, False, [False, False, False, False], 521, 'West', (15, 7))
Element 20: (1, (15, 7), ['', '', '%', ''], [(12, 11), (13, 6), (15, 11)], [False, False, True, False], 60, False, [False, False, False, False], 540, 'South', (15, 6))
Element 21: (1, (15, 6), ['', '', '', ''], [(11, 11), (12, 6), (15, 10)], [False, False, False, False], 58, False, [False, False, False, False], 1549, 'South', (15, 5))
Element 22: (1, (15, 5), ['', '%', '', ''], [(11, 12), (12, 7), (15, 9)], [False, True, False, False], 56, False, [False, False, False, False], 1578, 'West', (14, 5))
Element 23: (1, (14, 5), ['.', '', '', ''], [(11, 13), (13, 7), (14, 9)], [False, False, False, False], 54, False, [True, False, False, False], 1607, 'West', (13, 5))
Element 24: (1, (13, 5), ['%', '.', '', ''], [(12, 13), (13, 8), (13, 9)], [True, False, False, False], 52, False, [False, True, False, False], 1646, 'South', (13, 4))
Element 25: (1, (13, 4), ['.', '.', '', ''], [(13, 13), (12, 8), (12, 9)], [False, False, False, False], 50, False, [True, True, False, False], 1685, 'South', (13, 3))
Element 26: (1, (13, 3), ['.', '%', '', ''], [(14, 13), (13, 8), (11, 9)], [False, True, False, False], 48, False, [True, False, False, False], 1714, 'West', (12, 3))
Element 27: (1, (12, 3), ['.', '%', '.', ''], [(14, 12), (13, 7), (12, 9)], [False, True, False, False], 46, False, [True, False, True, False], 1733, 'North', (12, 4))
Element 28: (1, (12, 4), ['.', '', '%', ''], [(15, 12), (12, 7), (12, 8)], [False, False, True, False], 44, False, [True, False, False, False], 1742, 'West', (11, 4))
Element 29: (1, (11, 4), ['.', '.', '%', ''], [(16, 12), (12, 6), (13, 8)], [False, False, True, False], 42, False, [True, True, False, False], 1751, 'South', (11, 3))
Element 30: (1, (11, 3), ['%', '.', '', ''], [(17, 12), (12, 7), (13, 7)], [True, False, False, False], 40, False, [False, True, False, False], 1760, 'South', (11, 2))
Element 31: (1, (11, 2), ['.', '.', '', '%'], [(18, 12), (11, 7), (14, 7)], [False, False, False, True], 38, False, [True, True, False, False], 1779, 'South', (11, 1))
Element 32: (1, (11, 1), ['F', '%', '', '.'], [(18, 13), (11, 6), (15, 7)], [False, True, False, False], 36, False, [False, False, False, True], 1798, 'West', (10, 1))
Element 33: (1, (10, 1), ['.', '%', '.', ''], [(17, 13), (10, 6), (16, 7)], [False, True, False, False], 34, False, [True, False, True, False], 2807, 'North', (10, 2))
Element 34: (1, (10, 2), ['%', '', '%', ''], [(16, 13), (10, 5), (16, 6)], [True, False, True, False], 32, False, [False, False, False, False], 2826, 'South', (10, 1))
Element 35: (1, (10, 1), ['.', '%', '', ''], [(17, 13), (10, 4), (17, 6)], [False, True, False, False], 30, False, [True, False, False, False], 2835, 'West', (9, 1))
Element 36: (1, (9, 1), ['.', '%', '%', ''], [(18, 13), (9, 4), (18, 6)], [False, True, True, False], 28, False, [True, False, False, False], 2854, 'West', (8, 1))
Element 37: (1, (8, 1), ['.', '%', '%', ''], [(18, 12), (9, 5), (17, 6)], [False, True, True, False], 26, False, [True, False, False, False], 2873, 'West', (7, 1))
Element 38: (1, (7, 1), ['.', '%', '%', ''], [(18, 11), (9, 6), (17, 5)], [False, True, True, False], 24, False, [True, False, False, False], 2892, 'West', (6, 1))
Element 39: (1, (6, 1), ['%', '%', '%', ''], [(18, 10), (8, 6), (17, 4)], [True, True, True, False], 22, False, [False, False, False, False], 2911, 'East', (7, 1))
Element 40: (1, (7, 1), ['', '%', '%', ''], [(18, 9), (8, 7), (18, 4)], [False, True, True, False], 20, False, [False, False, False, False], 3910, 'East', (8, 1))
Element 41: (1, (8, 1), ['', '%', '%', ''], [(18, 8), (8, 8), (17, 4)], [False, True, True, False], 18, False, [False, False, False, False], 3919, 'East', (9, 1))
Element 42: (1, (9, 1), ['', '%', '%', ''], [(17, 8), (9, 8), (17, 3)], [False, True, True, False], 16, False, [False, False, False, False], 3928, 'East', (10, 1))
Element 43: (1, (10, 1), ['', '%', '', ''], [(17, 9), (10, 8), (17, 2)], [False, True, False, False], 14, False, [False, False, False, False], 3937, 'East', (11, 1))
Element 44: (1, (11, 1), ['', '%', '', '.'], [(17, 10), (9, 8), (17, 1)], [False, True, False, False], 12, False, [False, False, False, True], 3946, 'East', (12, 1))
Element 45: (1, (12, 1), ['', '%', '%', '.'], [(17, 11), (8, 8), (18, 1)], [False, True, True, False], 10, False, [False, False, False, True], 3965, 'East', (13, 1))
Element 46: (1, (13, 1), ['', '%', '%', '.'], [(16, 11), (8, 7), (17, 1)], [False, True, True, False], 8, False, [False, False, False, True], 3974, 'East', (14, 1))
Element 47: (1, (14, 1), ['', '%', '%', '.'], [(16, 10), (7, 7), (16, 1)], [False, True, True, False], 6, False, [False, False, False, True], 4003, 'East', (15, 1))
Element 48: (1, (15, 1), ['', '%', '', ''], [(16, 9), (7, 6), (16, 2)], [False, True, False, False], 4, False, [False, False, False, False], 4022, 'East', (16, 1))
Element 49: (1, (16, 1), ['', '%', '', ''], [(15, 9), (7, 5), (16, 3)], [False, True, False, False], 2, False, [False, False, False, False], 4031, 'East', (17, 1))
Element 50: #1#
