Element 1: (0, (3, 8), ['.', '%', '%', '.'], [(5, 12), (8, 12), (17, 10)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 8))
Element 19: (0, (13, 6), ['', '.', '.', '.'], [(12, 11), (18, 8), (13, 8)], [False, False, False, False], 62, False, [False, True, True, True], 2562, 'East', (14, 6))
Element 20: (0, (14, 6), ['', '.', '.', '.'], [(11, 11), (18, 9), (13, 7)], [False, False, False, False], 60, False, [False, True, True, True], 2581, 'East', (15, 6))
Element 21: (0, (15, 6), ['', '.', '.', '.'], [(11, 12), (18, 10), (14, 7)], [False, False, False, False], 58, False, [False, True, True, True], 2600, 'East', (16, 6))
Element 22: (0, (16, 6), ['', '.', '.', '.'], [(11, 13), (18, 11), (15, 7)], [False, False, False, False], 56, False, [False, True, True, True], 2619, 'East', (17, 6))
Element 23: (0, (17, 6), ['', '.', '%', '.'], [(12, 13), (18, 12), (16, 7)], [False, False, True, False], 54, False, [False, True, False, True], 2638, 'East', (18, 6))
Element 24: (0, (18, 6), ['', '%', '%', '%'], [(13, 13), (18, 13), (16, 6)], [False, True, True, True], 52, False, [False, False, False, False], 2647, 'West', (17, 6))
Element 25: (0, (17, 6), ['', '.', '%', ''], [(14, 13), (17, 13), (16, 5)], [False, False, True, False], 50, False, [False, True, False, False], 2656, 'South', (17, 5))
Element 26: (0, (17, 5), ['', '.', '', '%'], [(14, 12), (17, 12), (16, 4)], [False, False, False, True], 48, False, [False, True, False, False], 2675, 'South', (17, 4))
Element 27: (0, (17, 4), ['', '.', '', '.'], [(15, 12), (17, 11), (16, 3)], [False, False, False, False], 46, False, [False, True, False, True], 2694, 'East', (18, 4))
Element 28: (0, (18, 4), ['', '%', '%', '%'], [(16, 12), (17, 10), (17, 3)], [False, True, True, True], 44, False, [False, False, False, False], 2713, 'West', (17, 4))
Element 29: (0, (17, 4), ['', '', '', ''], [(17, 12), (17, 11), (17, 2)], [False, False, False, False], 42, False, [False, False, False, False], 2722, 'South', (17, 3))
Element 30: (0, (17, 3), ['', '', '', '%'], [(18, 12), (16, 11), (17, 1)], [False, False, False, True], 40, False, [False, False, False, False], 2731, 'South', (17, 2))
Element 31: (0, (17, 2), ['.', '', '', '%'], [(18, 13), (16, 12), (18, 1)], [False, False, False, True], 38, False, [True, False, False, False], 2740, 'West', (16, 2))
Element 32: (0, (16, 2), ['.', '.', '', ''], [(17, 13), (16, 13), (17, 1)], [False, False, False, False], 36, False, [True, True, False, False], 2749, 'South', (16, 1))
Element 33: (0, (16, 1), ['.', '%', '', ''], [(18, 13), (16, 12), (17, 2)], [False, True, False, False], 34, False, [True, False, False, False], 2758, 'West', (15, 1))
Element 34: (0, (15, 1), ['.', '%', '.', ''], [(18, 12), (16, 11), (17, 1)], [False, True, False, False], 32, False, [True, False, True, False], 2767, 'North', (15, 2))
Element 35: (0, (15, 2), ['%', '', '.', ''], [(18, 11), (17, 11), (17, 2)], [True, False, False, False], 30, False, [False, False, True, False], 2776, 'North', (15, 3))
Element 36: (0, (15, 3), ['.', '', '%', ''], [(18, 10), (17, 12), (16, 2)], [False, False, True, False], 28, False, [True, False, False, False], 2785, 'West', (14, 3))
Element 37: (0, (14, 3), ['.', '%', '.', ''], [(18, 9), (16, 12), (16, 1)], [False, True, False, False], 26, False, [True, False, True, False], 2794, 'North', (14, 4))
Element 38: (0, (14, 4), ['.', '', '.', '%'], [(18, 8), (17, 12), (15, 1)], [False, False, False, True], 24, False, [True, False, True, False], 2803, 'North', (14, 5))
Element 39: (0, (14, 5), ['.', '', '', '.'], [(17, 8), (17, 13), (14, 1)], [False, False, False, False], 22, False, [True, False, False, True], 2822, 'East', (15, 5))
Element 40: (0, (15, 5), ['', '%', '', ''], [(17, 9), (16, 13), (13, 1)], [False, True, False, False], 20, False, [False, False, False, False], 2841, 'East', (16, 5))
Element 41: (0, (16, 5), ['', '', '', ''], [(17, 10), (17, 13), (12, 1)], [False, False, False, False], 18, False, [False, False, False, False], 2850, 'South', (16, 4))
Element 42: (0, (16, 4), ['%', '', '', ''], [(17, 11), (18, 13), (11, 1)], [True, False, False, False], 16, False, [False, False, False, False], 2859, 'South', (16, 3))
Element 43: (0, (16, 3), ['', '', '', ''], [(16, 11), (18, 12), (10, 1)], [False, False, False, False], 14, False, [False, False, False, False], 3858, 'North', (16, 4))
Element 44: (0, (16, 4), ['%', '', '', ''], [(16, 10), (17, 12), (10, 2)], [True, False, False, False], 12, False, [False, False, False, False], 3867, 'North', (16, 5))
Element 45: (0, (16, 5), ['', '', '', ''], [(16, 9), (18, 12), (11, 2)], [False, False, False, False], 10, False, [False, False, False, False], 3876, 'West', (15, 5))
Element 46: (0, (15, 5), ['', '%', '', ''], [(15, 9), (18, 11), (11, 3)], [False, True, False, False], 8, False, [False, False, False, False], 3885, 'West', (14, 5))
Element 47: (0, (14, 5), ['.', '', '', ''], [(15, 10), (17, 11), (12, 3)], [False, False, False, False], 6, False, [True, False, False, False], 3894, 'West', (13, 5))
Element 48: (0, (13, 5), ['%', '.', '', ''], [(15, 11), (18, 11), (13, 3)], [True, False, False, False], 4, False, [False, True, False, False], 3913, 'South', (13, 4))
Element 49: (0, (13, 4), ['.', '', '', ''], [(15, 10), (18, 10), (14, 3)], [False, False, False, False], 2, False, [True, False, False, False], 3922, 'West', (12, 4))
Element 50: (0, (12, 4), ['.', '', '%', ''], [(15, 9), (17, 10), (15, 3)], [False, False, True, False], 0, False, [True, False, False, False], 3931, 'Stop', (12, 4))
Element 51: #0#
