Element 1: (1, (2, 13), ['.', '%', '%', '.'], [(17, 3), (12, 1), (16, 1)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 13))
Element 33: (1, (15, 10), ['%', '', '', ''], [(16, 12), (12, 9), (10, 5)], [True, False, False, False], 34, False, [False, False, False, False], 2867, 'East', (16, 10))
Element 34: (1, (16, 10), ['', '', '', ''], [(15, 12), (11, 9), (10, 6)], [False, False, False, False], 32, False, [False, False, False, False], 2886, 'East', (17, 10))
Element 35: (1, (17, 10), ['', '', '', ''], [(15, 11), (12, 9), (11, 6)], [False, False, False, False], 30, False, [False, False, False, False], 2895, 'East', (18, 10))
Element 36: (1, (18, 10), ['', '', '', '%'], [(15, 10), (13, 9), (11, 7)], [False, False, False, True], 28, False, [False, False, False, False], 2904, 'North', (18, 11))
Element 37: (1, (18, 11), ['', '', '', '%'], [(15, 11), (14, 9), (12, 7)], [False, False, False, True], 26, False, [False, False, False, False], 2903, 'North', (18, 12))
Element 38: (1, (18, 12), ['', '', '', '%'], [(15, 12), (15, 9), (13, 7)], [False, False, False, True], 24, False, [False, False, False, False], 2902, 'North', (18, 13))
Element 39: (1, (18, 13), ['', '', '%', '%'], [(14, 12), (16, 9), (14, 7)], [False, False, True, True], 22, False, [False, False, False, False], 2901, 'West', (17, 13))
Element 40: (1, (17, 13), ['', '', '%', ''], [(14, 13), (17, 9), (15, 7)], [False, False, True, False], 20, False, [False, False, False, False], 2900, 'South', (17, 12))
Element 41: (1, (17, 12), ['', '', '', ''], [(13, 13), (17, 8), (16, 7)], [False, False, False, False], 18, False, [False, False, False, False], 2909, 'South', (17, 11))
Element 42: (1, (17, 11), ['', '', '', ''], [(12, 13), (18, 8), (16, 6)], [False, False, False, False], 16, False, [False, False, False, False], 2918, 'West', (16, 11))
Element 43: (1, (16, 11), ['', '', '', ''], [(11, 13), (18, 9), (17, 6)], [False, False, False, False], 14, False, [False, False, False, False], 2917, 'North', (16, 12))
Element 44: (1, (16, 12), ['', '', '', ''], [(11, 12), (18, 10), (18, 6)], [False, False, False, False], 12, False, [False, False, False, False], 2916, 'North', (16, 13))
Element 45: (1, (16, 13), ['%', '', '%', ''], [(10, 12), (18, 11), (17, 6)], [True, False, True, False], 10, False, [False, False, False, False], 2925, 'South', (16, 12))
Element 46: (1, (16, 12), ['', '', '', ''], [(9, 12), (18, 12), (17, 5)], [False, False, False, False], 8, False, [False, False, False, False], 2934, 'South', (16, 11))
Element 47: (1, (16, 11), ['', '', '', ''], [(9, 13), (18, 13), (17, 6)], [False, False, False, False], 6, False, [False, False, False, False], 2943, 'East', (17, 11))
Element 48: (1, (17, 11), ['', '', '', ''], [(9, 12), (17, 13), (16, 6)], [False, False, False, False], 4, False, [False, False, False, False], 2942, 'North', (17, 12))
Element 49: (1, (17, 12), ['', '', '', ''], [(8, 12), (16, 13), (16, 7)], [False, False, False, False], 2, False, [False, False, False, False], 2951, 'West', (16, 12))
Element 50: (1, (16, 12), ['', '', '', ''], [(8, 12), (17, 13), (15, 7)], [False, False, False, False], 0, False, [False, False, False, False], 2950, 'Stop', (16, 12))
Element 51: #0#
