Element 1: (2, (9, 8), ['.', '%', '%', '.'], [(18, 13), (9, 3), (16, 3)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (10, 8))
Element 16: (2, (18, 6), ['G', '%', '%', '%'], [(16, 10), (17, 6), (13, 9)], [False, True, True, True], 68, False, [False, False, False, False], 2464, 'Stop', (18, 6))
Element 17: (2, (18, 6), ['', '%', '%', '%'], [(16, 9), (16, 6), (14, 9)], [False, True, True, True], 66, False, [False, False, False, False], 2483, 'West', (17, 6))
Element 18: (2, (17, 6), ['', '', '%', ''], [(16, 10), (16, 7), (15, 9)], [False, False, True, False], 64, False, [False, False, False, False], 2492, 'West', (16, 6))
Element 19: (2, (16, 6), ['', '', '', ''], [(16, 9), (15, 7), (15, 10)], [False, False, False, False], 62, False, [False, False, False, False], 2501, 'Stop', (16, 6))
Element 20: (2, (16, 6), ['G', '', '', ''], [(16, 10), (15, 6), (15, 11)], [False, False, False, False], 60, False, [False, False, False, False], 2510, 'South', (16, 5))
Element 21: (2, (16, 5), ['', '', '', ''], [(16, 11), (14, 6), (15, 12)], [False, False, False, False], 58, False, [False, False, False, False], 2519, 'East', (17, 5))
Element 22: (2, (17, 5), ['', '', '', '%'], [(15, 11), (14, 7), (14, 12)], [False, False, False, True], 56, False, [False, False, False, False], 2528, 'South', (17, 4))
Element 23: (2, (17, 4), ['', '', '', ''], [(15, 12), (13, 7), (14, 13)], [False, False, False, False], 54, False, [False, False, False, False], 2537, 'East', (18, 4))
Element 24: (2, (18, 4), ['', '%', '%', '%'], [(14, 12), (12, 7), (13, 13)], [False, True, True, True], 52, False, [False, False, False, False], 2556, 'West', (17, 4))
Element 25: (2, (17, 4), ['', '', '', ''], [(14, 13), (12, 8), (12, 13)], [False, False, False, False], 50, False, [False, False, False, False], 2575, 'South', (17, 3))
Element 26: (2, (17, 3), ['', '.', '', '%'], [(13, 13), (12, 9), (11, 13)], [False, False, False, True], 48, False, [False, True, False, False], 2594, 'South', (17, 2))
Element 27: (2, (17, 2), ['.', '.', '', '%'], [(12, 13), (11, 9), (11, 12)], [False, False, False, True], 46, False, [True, True, False, False], 2623, 'South', (17, 1))
Element 28: (2, (17, 1), ['.', '%', '', '.'], [(11, 13), (12, 9), (11, 11)], [False, True, False, False], 44, False, [True, False, False, True], 2642, 'East', (18, 1))
Element 29: (2, (18, 1), ['', '%', '%', '%'], [(11, 12), (13, 9), (12, 11)], [False, True, True, True], 42, False, [False, False, False, False], 2661, 'West', (17, 1))
Element 30: (2, (17, 1), ['.', '%', '', ''], [(10, 12), (14, 9), (13, 11)], [False, True, False, False], 40, False, [True, False, False, False], 2680, 'West', (16, 1))
Element 31: (2, (16, 1), ['.', '%', '.', ''], [(10, 11), (15, 9), (12, 11)], [False, True, False, False], 38, False, [True, False, True, False], 2699, 'North', (16, 2))
Element 32: (2, (16, 2), ['.', '', '', ''], [(9, 11), (16, 9), (11, 11)], [False, False, False, False], 36, False, [True, False, False, False], 2718, 'West', (15, 2))
Element 33: (2, (15, 2), ['%', '.', '.', ''], [(9, 12), (17, 9), (10, 11)], [True, False, False, False], 34, False, [False, True, True, False], 2737, 'North', (15, 3))
Element 34: (2, (15, 3), ['.', '', '%', ''], [(9, 13), (18, 9), (10, 12)], [False, False, True, False], 32, False, [True, False, False, False], 2756, 'West', (14, 3))
Element 35: (2, (14, 3), ['.', '%', '', ''], [(9, 13), (18, 10), (9, 12)], [False, True, False, False], 30, False, [True, False, False, False], 2765, 'West', (13, 3))
Element 36: (2, (13, 3), ['.', '%', '', ''], [(9, 12), (18, 11), (8, 12)], [False, True, False, False], 28, False, [True, False, False, False], 2784, 'West', (12, 3))
Element 37: (2, (12, 3), ['.', '%', '', ''], [(9, 12), (18, 12), (8, 12)], [False, True, False, False], 26, False, [True, False, False, False], 2793, 'West', (11, 3))
Element 38: (2, (11, 3), ['%', '.', '', ''], [(9, 11), (18, 13), (8, 12)], [True, False, False, False], 24, False, [False, True, False, False], 2802, 'South', (11, 2))
Element 39: (2, (11, 2), ['.', '.', '', '%'], [(9, 10), (17, 13), (9, 12)], [False, False, False, True], 22, False, [True, True, False, False], 2821, 'South', (11, 1))
Element 40: (2, (11, 1), ['F', '%', '', '.'], [(8, 10), (17, 12), (10, 12)], [False, True, False, False], 20, False, [False, False, False, True], 2840, 'West', (10, 1))
Element 41: (2, (10, 1), ['.', '%', '.', ''], [(7, 10), (17, 11), (10, 11)], [False, True, False, False], 18, False, [True, False, True, False], 3849, 'North', (10, 2))
Element 42: (2, (10, 2), ['%', '', '%', ''], [(7, 11), (17, 10), (9, 11)], [True, False, True, False], 16, False, [False, False, False, False], 3868, 'South', (10, 1))
Element 43: (2, (10, 1), ['.', '%', '', ''], [(6, 11), (16, 10), (9, 10)], [False, True, False, False], 14, False, [True, False, False, False], 3877, 'West', (9, 1))
Element 44: (2, (9, 1), ['.', '%', '%', ''], [(6, 12), (16, 11), (8, 10)], [False, True, True, False], 12, False, [True, False, False, False], 3896, 'West', (8, 1))
Element 45: (2, (8, 1), ['.', '%', '%', ''], [(6, 13), (16, 12), (7, 10)], [False, True, True, False], 10, False, [True, False, False, False], 3915, 'West', (7, 1))
Element 46: (2, (7, 1), ['.', '%', '%', ''], [(7, 13), (16, 13), (6, 10)], [False, True, True, False], 8, False, [True, False, False, False], 3944, 'West', (6, 1))
Element 47: (2, (6, 1), ['%', '%', '%', ''], [(6, 13), (16, 12), (5, 10)], [True, True, True, False], 6, False, [False, False, False, False], 3963, 'East', (7, 1))
Element 48: (2, (7, 1), ['', '%', '%', ''], [(5, 13), (15, 12), (5, 11)], [False, True, True, False], 4, False, [False, False, False, False], 3982, 'East', (8, 1))
Element 49: (2, (8, 1), ['', '%', '%', ''], [(6, 13), (15, 11), (5, 12)], [False, True, True, False], 2, False, [False, False, False, False], 3991, 'East', (9, 1))
Element 50: (2, (9, 1), ['', '%', '%', ''], [(6, 13), (15, 11), (4, 12)], [False, True, True, False], 0, False, [False, False, False, False], 4000, 'Stop', (9, 1))
Element 51: #0#
