Element 1: (1, (1, 2), ['%', '.', '%', '.'], [(12, 9), (6, 12), (7, 11)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 2))
Element 16: (1, (3, 1), ['', '%', '', ''], [(16, 10), (7, 10), (14, 13)], [False, True, False, False], 68, False, [False, False, False, False], 454, 'North', (3, 2))
Element 17: (1, (3, 2), ['', '', '%', ''], [(16, 11), (8, 10), (14, 12)], [False, False, True, False], 66, False, [False, False, False, False], 473, 'West', (2, 2))
Element 18: (1, (2, 2), ['', '', '%', ''], [(16, 12), (9, 10), (15, 12)], [False, False, True, False], 64, False, [False, False, False, False], 492, 'South', (2, 1))
Element 19: (1, (2, 1), ['', '%', '', ''], [(16, 13), (9, 11), (15, 11)], [False, True, False, False], 62, False, [False, False, False, False], 511, 'North', (2, 2))
Element 20: (1, (2, 2), ['', '', '%', ''], [(16, 12), (9, 12), (15, 10)], [False, False, True, False], 60, False, [False, False, False, False], 530, 'West', (1, 2))
Element 21: (1, (1, 2), ['%', '', '%', ''], [(15, 12), (10, 12), (16, 10)], [True, False, True, False], 58, False, [False, False, False, False], 539, 'South', (1, 1))
Element 22: (1, (1, 1), ['%', '%', '', ''], [(15, 11), (11, 12), (17, 10)], [True, True, False, False], 56, False, [False, False, False, False], 538, 'North', (1, 2))
Element 23: (1, (1, 2), ['%', '', '%', ''], [(15, 10), (11, 13), (18, 10)], [True, False, True, False], 54, False, [False, False, False, False], 537, 'Stop', (1, 2))
Element 24: (1, (1, 2), ['%', '', '%', ''], [(15, 11), (12, 13), (18, 11)], [True, False, True, False], 52, False, [False, False, False, False], 536, 'East', (2, 2))
Element 25: (1, (2, 2), ['', '', '%', ''], [(15, 12), (13, 13), (18, 12)], [False, False, True, False], 50, False, [False, False, False, False], 535, 'East', (3, 2))
Element 26: (1, (3, 2), ['', '', '%', ''], [(14, 12), (14, 13), (18, 13)], [False, False, True, False], 48, False, [False, False, False, False], 534, 'East', (4, 2))
Element 27: (1, (4, 2), ['', '', '%', ''], [(14, 13), (13, 13), (17, 13)], [False, False, True, False], 46, False, [False, False, False, False], 533, 'East', (5, 2))
Element 28: (1, (5, 2), ['', '%', '%', '%'], [(13, 13), (12, 13), (17, 12)], [False, True, True, True], 44, False, [False, False, False, False], 532, 'West', (4, 2))
Element 29: (1, (4, 2), ['', '', '%', ''], [(12, 13), (11, 13), (17, 11)], [False, False, True, False], 42, False, [False, False, False, False], 531, 'South', (4, 1))
Element 30: (1, (4, 1), ['', '%', '', '%'], [(11, 13), (11, 12), (16, 11)], [False, True, False, True], 40, False, [False, False, False, False], 530, 'West', (3, 1))
Element 31: (1, (3, 1), ['', '%', '', ''], [(11, 12), (11, 11), (16, 12)], [False, True, False, False], 38, False, [False, False, False, False], 529, 'West', (2, 1))
Element 32: (1, (2, 1), ['', '%', '', ''], [(11, 11), (12, 11), (16, 13)], [False, True, False, False], 36, False, [False, False, False, False], 528, 'West', (1, 1))
Element 33: (1, (1, 1), ['%', '%', '', ''], [(12, 11), (13, 11), (16, 12)], [True, True, False, False], 34, False, [False, False, False, False], 527, 'East', (2, 1))
Element 34: (1, (2, 1), ['', '%', '', ''], [(11, 11), (13, 11), (16, 11)], [False, True, False, False], 32, False, [False, False, False, False], 526, 'East', (3, 1))
Element 35: (1, (3, 1), ['', '%', '', ''], [(10, 11), (12, 11), (17, 11)], [False, True, False, False], 30, False, [False, False, False, False], 525, 'East', (4, 1))
Element 36: (1, (4, 1), ['', '%', '', '%'], [(10, 12), (11, 11), (17, 12)], [False, True, False, True], 28, False, [False, False, False, False], 524, 'North', (4, 2))
Element 37: (1, (4, 2), ['', '', '%', ''], [(9, 12), (11, 11), (16, 12)], [False, False, True, False], 26, False, [False, False, False, False], 523, 'West', (3, 2))
Element 38: (1, (3, 2), ['', '', '%', ''], [(9, 13), (11, 12), (17, 12)], [False, False, True, False], 24, False, [False, False, False, False], 532, 'South', (3, 1))
Element 39: (1, (3, 1), ['', '%', '', ''], [(9, 12), (10, 12), (17, 13)], [False, True, False, False], 22, False, [False, False, False, False], 531, 'North', (3, 2))
Element 40: (1, (3, 2), ['', '', '%', ''], [(8, 12), (10, 11), (16, 13)], [False, False, True, False], 20, False, [False, False, False, False], 540, 'West', (2, 2))
Element 41: (1, (2, 2), ['', '', '%', ''], [(9, 12), (10, 12), (17, 13)], [False, False, True, False], 18, False, [False, False, False, False], 539, 'South', (2, 1))
Element 42: (1, (2, 1), ['', '%', '', ''], [(9, 11), (10, 11), (18, 13)], [False, True, False, False], 16, False, [False, False, False, False], 538, 'North', (2, 2))
Element 43: (1, (2, 2), ['', '', '%', ''], [(9, 10), (10, 12), (18, 12)], [False, False, True, False], 14, False, [False, False, False, False], 537, 'West', (1, 2))
Element 44: (1, (1, 2), ['%', '', '%', ''], [(8, 10), (9, 12), (17, 12)], [True, False, True, False], 12, False, [False, False, False, False], 536, 'South', (1, 1))
Element 45: (1, (1, 1), ['%', '%', '', ''], [(7, 10), (8, 12), (18, 12)], [True, True, False, False], 10, False, [False, False, False, False], 535, 'North', (1, 2))
Element 46: (1, (1, 2), ['%', '', '%', ''], [(7, 11), (9, 12), (18, 11)], [True, False, True, False], 8, False, [False, False, False, False], 534, 'Stop', (1, 2))
Element 47: (1, (1, 2), ['%', '', '%', ''], [(6, 11), (9, 11), (17, 11)], [True, False, True, False], 6, False, [False, False, False, False], 533, 'East', (2, 2))
Element 48: (1, (2, 2), ['', '', '%', ''], [(6, 12), (10, 11), (18, 11)], [False, False, True, False], 4, False, [False, False, False, False], 532, 'East', (3, 2))
Element 49: (1, (3, 2), ['', '', '%', ''], [(6, 13), (9, 11), (18, 10)], [False, False, True, False], 2, False, [False, False, False, False], 531, 'East', (4, 2))
Element 50: (1, (4, 2), ['', '', '%', ''], [(6, 13), (9, 10), (18, 9)], [False, False, True, False], 0, False, [False, False, False, False], 530, 'Stop', (4, 2))
Element 51: #0#
