Element 1: (0, (10, 4), ['.', '%', '.', '.'], [(2, 5), (12, 3), (15, 11)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 4))
Element 41: (0, (17, 13), ['', '', '%', ''], [(1, 5), (15, 12), (5, 11)], [False, False, True, False], 18, False, [False, False, False, False], 1760, 'South', (17, 12))
Element 42: (0, (17, 12), ['', '', '', ''], [(2, 5), (14, 12), (5, 10)], [False, False, False, False], 16, False, [False, False, False, False], 1769, 'South', (17, 11))
Element 43: (0, (17, 11), ['', '', '', ''], [(2, 5), (14, 13), (6, 10)], [False, False, False, False], 14, False, [False, False, False, False], 1778, 'South', (17, 10))
Element 44: (0, (17, 10), ['', '', '', ''], [(3, 5), (13, 13), (5, 10)], [False, False, False, False], 12, False, [False, False, False, False], 1777, 'West', (16, 10))
Element 45: (0, (16, 10), ['', '', '', ''], [(4, 5), (12, 13), (4, 10)], [False, False, False, False], 10, False, [False, False, False, False], 1786, 'North', (16, 11))
Element 46: (0, (16, 11), ['', '', '', ''], [(3, 5), (11, 13), (3, 10)], [False, False, False, False], 8, False, [False, False, False, False], 1795, 'North', (16, 12))
Element 47: (0, (16, 12), ['', '', '', ''], [(2, 5), (11, 12), (4, 10)], [False, False, False, False], 6, False, [False, False, False, False], 1794, 'North', (16, 13))
Element 48: (0, (16, 13), ['%', '', '%', ''], [(1, 5), (11, 11), (5, 10)], [True, False, True, False], 4, False, [False, False, False, False], 1793, 'South', (16, 12))
Element 49: (0, (16, 12), ['', '', '', ''], [(2, 5), (12, 11), (5, 11)], [False, False, False, False], 2, False, [False, False, False, False], 1792, 'West', (15, 12))
Element 50: (0, (15, 12), ['', '', '%', ''], [(2, 5), (13, 11), (5, 12)], [False, False, True, False], 0, False, [False, False, False, False], 1791, 'Stop', (15, 12))
Element 51: #0#
