Element 1: (2, (6, 13), ['.', '.', '%', '.'], [(16, 10), (4, 2), (11, 3)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 13))
Element 39: (2, (7, 10), ['', '%', '', ''], [(5, 11), (2, 1), (18, 10)], [False, True, False, False], 22, False, [False, False, False, False], 741, 'West', (6, 10))
Element 40: (2, (6, 10), ['', '%', '', ''], [(5, 12), (3, 1), (18, 11)], [False, True, False, False], 20, False, [False, False, False, False], 750, 'West', (5, 10))
Element 41: (2, (5, 10), ['.', '%', '', ''], [(5, 13), (4, 1), (18, 12)], [False, True, False, False], 18, False, [True, False, False, False], 759, 'West', (4, 10))
Element 42: (2, (4, 10), ['.', '%', '%', ''], [(6, 13), (4, 2), (18, 13)], [False, True, True, False], 16, False, [True, False, False, False], 768, 'West', (3, 10))
Element 43: (2, (3, 10), ['%', '%', '%', ''], [(7, 13), (3, 2), (17, 13)], [True, True, True, False], 14, False, [False, False, False, False], 777, 'East', (4, 10))
Element 44: (2, (4, 10), ['', '%', '%', ''], [(6, 13), (4, 2), (17, 12)], [False, True, True, False], 12, False, [False, False, False, False], 776, 'East', (5, 10))
Element 45: (2, (5, 10), ['', '%', '', ''], [(6, 12), (5, 2), (17, 11)], [False, True, False, False], 10, False, [False, False, False, False], 775, 'North', (5, 11))
Element 46: (2, (5, 11), ['%', '', '', 'G'], [(6, 11), (5, 2), (17, 10)], [True, False, False, False], 8, False, [False, False, False, False], 774, 'North', (5, 12))
Element 47: (2, (5, 12), ['.', '', '', ''], [(7, 11), (4, 2), (16, 10)], [False, False, False, False], 6, False, [True, False, False, False], 773, 'West', (4, 12))
Element 48: (2, (4, 12), ['.', '%', '%', ''], [(6, 11), (4, 1), (16, 11)], [False, True, True, False], 4, False, [True, False, False, False], 782, 'West', (3, 12))
Element 49: (2, (3, 12), ['%', '%', '.', ''], [(6, 12), (3, 1), (16, 12)], [True, True, False, False], 2, False, [False, False, True, False], 791, 'North', (3, 13))
Element 50: (2, (3, 13), ['.', '', '%', '%'], [(6, 12), (3, 1), (16, 13)], [False, False, True, True], 0, False, [True, False, False, False], 800, 'Stop', (3, 13))
Element 51: #0#
