Element 1: (3, (17, 13), ['.', '.', '%', '.'], [(12, 9), (9, 12), (13, 9)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (18, 13))
Element 19: (3, (16, 12), ['', '', '', ''], [(18, 1), (17, 10), (18, 8)], [False, False, False, False], 62, False, [False, False, False, False], 1441, 'West', (15, 12))
Element 20: (3, (15, 12), ['', '', '%', ''], [(17, 1), (16, 10), (18, 9)], [False, False, True, False], 60, False, [False, False, False, False], 1440, 'West', (14, 12))
Element 21: (3, (14, 12), ['%', '%', '', ''], [(16, 1), (16, 9), (18, 10)], [True, True, False, False], 58, False, [False, False, False, False], 1449, 'North', (14, 13))
Element 22: (3, (14, 13), ['', '', '%', '%'], [(16, 2), (15, 9), (18, 11)], [False, False, True, True], 56, False, [False, False, False, False], 1458, 'West', (13, 13))
Element 23: (3, (13, 13), ['', '%', '%', ''], [(16, 3), (15, 10), (18, 12)], [False, True, True, False], 54, False, [False, False, False, False], 1467, 'West', (12, 13))
Element 24: (3, (12, 13), ['', '%', '%', ''], [(16, 4), (15, 9), (18, 13)], [False, True, True, False], 52, False, [False, False, False, False], 1476, 'West', (11, 13))
Element 25: (3, (11, 13), ['%', '', '%', ''], [(16, 5), (14, 9), (17, 13)], [True, False, True, False], 50, False, [False, False, False, False], 1485, 'South', (11, 12))
Element 26: (3, (11, 12), ['', '.', '', '%'], [(15, 5), (13, 9), (16, 13)], [False, False, False, True], 48, False, [False, True, False, False], 1494, 'South', (11, 11))
Element 27: (3, (11, 11), ['.', '%', '', '.'], [(14, 5), (13, 8), (16, 12)], [False, True, False, False], 46, False, [True, False, False, True], 1513, 'East', (12, 11))
Element 28: (3, (12, 11), ['', '%', '%', '.'], [(14, 4), (13, 7), (16, 11)], [False, True, True, False], 44, False, [False, False, False, True], 1542, 'East', (13, 11))
Element 29: (3, (13, 11), ['', '%', '%', '%'], [(14, 3), (14, 7), (16, 10)], [False, True, True, True], 42, False, [False, False, False, False], 1571, 'West', (12, 11))
Element 30: (3, (12, 11), ['', '%', '%', ''], [(15, 3), (15, 7), (15, 10)], [False, True, True, False], 40, False, [False, False, False, False], 1590, 'West', (11, 11))
Element 31: (3, (11, 11), ['.', '%', '', ''], [(15, 2), (16, 7), (15, 11)], [False, True, False, False], 38, False, [True, False, False, False], 1609, 'West', (10, 11))
Element 32: (3, (10, 11), ['.', '%', '', ''], [(15, 1), (16, 6), (15, 12)], [False, True, False, False], 36, False, [True, False, False, False], 1628, 'West', (9, 11))
Element 33: (3, (9, 11), ['%', '.', '', ''], [(14, 1), (17, 6), (14, 12)], [True, False, False, False], 34, False, [False, True, False, False], 1647, 'South', (9, 10))
Element 34: (3, (9, 10), ['.', '%', '', '%'], [(13, 1), (18, 6), (14, 13)], [False, True, False, True], 32, False, [True, False, False, False], 1666, 'West', (8, 10))
Element 35: (3, (8, 10), ['.', '%', '%', ''], [(12, 1), (17, 6), (13, 13)], [False, True, True, False], 30, False, [True, False, False, False], 1685, 'West', (7, 10))
Element 36: (3, (7, 10), ['.', '%', '.', ''], [(11, 1), (17, 5), (12, 13)], [False, True, False, False], 28, False, [True, False, True, False], 1704, 'North', (7, 11))
Element 37: (3, (7, 11), ['.', '', '%', '%'], [(10, 1), (17, 4), (11, 13)], [False, False, True, True], 26, False, [True, False, False, False], 2713, 'West', (6, 11))
Element 38: (3, (6, 11), ['.', '.', '.', ''], [(10, 2), (18, 4), (11, 12)], [False, False, False, False], 24, False, [True, True, True, False], 2732, 'North', (6, 12))
Element 39: (3, (6, 12), ['.', '', '.', '%'], [(11, 2), (17, 4), (11, 11)], [False, False, False, True], 22, False, [True, False, True, False], 2751, 'North', (6, 13))
Element 40: (3, (6, 13), ['.', '', '%', '.'], [(11, 3), (17, 3), (12, 11)], [False, False, True, False], 20, False, [True, False, False, True], 2770, 'East', (7, 13))
Element 41: (3, (7, 13), ['', '%', '%', '%'], [(12, 3), (17, 2), (13, 11)], [False, True, True, True], 18, False, [False, False, False, False], 2789, 'West', (6, 13))
Element 42: (3, (6, 13), ['.', '', '%', ''], [(13, 3), (17, 1), (12, 11)], [False, False, True, False], 16, False, [True, False, False, False], 2798, 'West', (5, 13))
Element 43: (3, (5, 13), ['%', '.', '%', ''], [(13, 4), (18, 1), (11, 11)], [True, False, True, False], 14, False, [False, True, False, False], 2817, 'South', (5, 12))
Element 44: (3, (5, 12), ['.', '.', '', ''], [(13, 5), (17, 1), (10, 11)], [False, False, False, False], 12, False, [True, True, False, False], 2836, 'South', (5, 11))
Element 45: (3, (5, 11), ['%', '.', '', ''], [(13, 4), (16, 1), (10, 12)], [True, False, False, False], 10, False, [False, True, False, False], 2845, 'South', (5, 10))
Element 46: (3, (5, 10), ['.', '%', '', '.'], [(12, 4), (16, 2), (9, 12)], [False, True, False, False], 8, False, [True, False, False, True], 2864, 'East', (6, 10))
Element 47: (3, (6, 10), ['', '%', '', ''], [(11, 4), (16, 3), (9, 13)], [False, True, False, False], 6, False, [False, False, False, False], 2893, 'West', (5, 10))
Element 48: (3, (5, 10), ['.', '%', '', ''], [(10, 4), (16, 4), (9, 12)], [False, True, False, False], 4, False, [True, False, False, False], 2902, 'West', (4, 10))
Element 49: (3, (4, 10), ['.', '%', '%', ''], [(10, 5), (16, 5), (9, 11)], [False, True, True, False], 2, False, [True, False, False, False], 2921, 'West', (3, 10))
Element 50: (3, (3, 10), ['%', '%', '%', ''], [(10, 5), (16, 5), (9, 11)], [True, True, True, False], 0, False, [False, False, False, False], 2930, 'Stop', (3, 10))
Element 51: #0#
