Element 1: (3, (18, 13), ['.', '.', '%', '%'], [(17, 4), (5, 10), (11, 11)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 12))
Element 40: (3, (8, 12), ['%', '%', '%', ''], [(7, 1), (6, 10), (10, 5)], [True, True, True, False], 20, False, [False, False, False, False], 2880, 'East', (9, 12))
Element 41: (3, (9, 12), ['', '', '', ''], [(8, 1), (5, 10), (10, 4)], [False, False, False, False], 18, False, [False, False, False, False], 2889, 'South', (9, 11))
Element 42: (3, (9, 11), ['%', '', '', ''], [(9, 1), (4, 10), (9, 4)], [True, False, False, False], 16, False, [False, False, False, False], 2898, 'South', (9, 10))
Element 43: (3, (9, 10), ['', '%', '', '%'], [(10, 1), (4, 10), (9, 5)], [False, True, False, True], 14, False, [False, False, False, False], 2907, 'West', (8, 10))
Element 44: (3, (8, 10), ['', '%', '%', ''], [(11, 1), (4, 10), (9, 6)], [False, True, True, False], 12, False, [False, False, False, False], 2916, 'West', (7, 10))
Element 45: (3, (7, 10), ['', '%', '.', ''], [(12, 1), (5, 10), (8, 6)], [False, True, False, False], 10, False, [False, False, True, False], 2935, 'North', (7, 11))
Element 46: (3, (7, 11), ['.', '', '%', '%'], [(13, 1), (6, 10), (8, 7)], [False, False, True, True], 8, False, [True, False, False, False], 3954, 'West', (6, 11))
Element 47: (3, (6, 11), ['.', '', '.', ''], [(14, 1), (7, 10), (8, 8)], [False, False, False, False], 6, False, [True, False, True, False], 3983, 'North', (6, 12))
Element 48: (3, (6, 12), ['.', '', '.', '%'], [(13, 1), (7, 11), (9, 8)], [False, False, False, True], 4, False, [True, False, True, False], 4002, 'North', (6, 13))
Element 49: (3, (6, 13), ['.', '', '%', '.'], [(12, 1), (6, 11), (10, 8)], [False, False, True, False], 2, False, [True, False, False, True], 4021, 'East', (7, 13))
Element 50: (3, (7, 13), ['', '%', '%', '%'], [(12, 1), (6, 11), (10, 8)], [False, True, True, True], 0, False, [False, False, False, False], 4030, 'Stop', (7, 13))
Element 51: #0#
