Element 1: (3, (18, 10), ['.', '.', '.', '%'], [(9, 3), (3, 13), (14, 5)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 11))
Element 25: (3, (16, 10), ['', '', '', ''], [(15, 5), (11, 13), (12, 13)], [False, False, False, False], 50, False, [False, False, False, False], 715, 'South', (16, 9))
Element 26: (3, (16, 9), ['', '%', '', ''], [(14, 5), (11, 12), (11, 13)], [False, True, False, False], 48, False, [False, False, False, False], 714, 'East', (17, 9))
Element 27: (3, (17, 9), ['', '', '', ''], [(14, 6), (10, 12), (11, 12)], [False, False, False, False], 46, False, [False, False, False, False], 723, 'North', (17, 10))
Element 28: (3, (17, 10), ['', '', '', ''], [(13, 6), (9, 12), (11, 11)], [False, False, False, False], 44, False, [False, False, False, False], 742, 'West', (16, 10))
Element 29: (3, (16, 10), ['', '', '', ''], [(12, 6), (9, 13), (12, 11)], [False, False, False, False], 42, False, [False, False, False, False], 1751, 'East', (17, 10))
Element 30: (3, (17, 10), ['', '', '', ''], [(12, 7), (9, 12), (13, 11)], [False, False, False, False], 40, False, [False, False, False, False], 1760, 'North', (17, 11))
Element 31: (3, (17, 11), ['', '', '', ''], [(12, 8), (8, 12), (12, 11)], [False, False, False, False], 38, False, [False, False, False, False], 1779, 'West', (16, 11))
Element 32: (3, (16, 11), ['', '', '', ''], [(12, 9), (9, 12), (11, 11)], [False, False, False, False], 36, False, [False, False, False, False], 1788, 'East', (17, 11))
Element 33: (3, (17, 11), ['', '', '', ''], [(11, 9), (10, 12), (10, 11)], [False, False, False, False], 34, False, [False, False, False, False], 1797, 'North', (17, 12))
Element 34: (3, (17, 12), ['', '', '', ''], [(12, 9), (11, 12), (10, 12)], [False, False, False, False], 32, False, [False, False, False, False], 1796, 'West', (16, 12))
Element 35: (3, (16, 12), ['', '', '', ''], [(13, 9), (11, 11), (9, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1795, 'East', (17, 12))
Element 36: (3, (17, 12), ['', '', '', ''], [(14, 9), (10, 11), (9, 13)], [False, False, False, False], 28, False, [False, False, False, False], 1794, 'North', (17, 13))
Element 37: (3, (17, 13), ['', '', '%', ''], [(15, 9), (10, 12), (9, 12)], [False, False, True, False], 26, False, [False, False, False, False], 1793, 'West', (16, 13))
Element 38: (3, (16, 13), ['%', '', '%', ''], [(16, 9), (10, 11), (9, 11)], [True, False, True, False], 24, False, [False, False, False, False], 1792, 'East', (17, 13))
Element 39: (3, (17, 13), ['', '', '%', ''], [(17, 9), (10, 12), (9, 10)], [False, False, True, False], 22, False, [False, False, False, False], 1791, 'East', (18, 13))
Element 40: (3, (18, 13), ['', '', '%', '%'], [(18, 9), (9, 12), (8, 10)], [False, False, True, True], 20, False, [False, False, False, False], 1790, 'South', (18, 12))
Element 41: (3, (18, 12), ['', '', '', '%'], [(18, 10), (9, 11), (7, 10)], [False, False, False, True], 18, False, [False, False, False, False], 1789, 'West', (17, 12))
Element 42: (3, (17, 12), ['', '', '', ''], [(18, 11), (9, 10), (6, 10)], [False, False, False, False], 16, False, [False, False, False, False], 1798, 'East', (18, 12))
Element 43: (3, (18, 12), ['', '', '', '%'], [(17, 11), (8, 10), (5, 10)], [False, False, False, True], 14, False, [False, False, False, False], 1807, 'South', (18, 11))
Element 44: (3, (18, 11), ['', '', '', '%'], [(17, 12), (7, 10), (5, 11)], [False, False, False, True], 12, False, [False, False, False, False], 1816, 'West', (17, 11))
Element 45: (3, (17, 11), ['', '', '', ''], [(18, 12), (6, 10), (6, 11)], [False, False, False, False], 10, False, [False, False, False, False], 1815, 'East', (18, 11))
Element 46: (3, (18, 11), ['', '', '', '%'], [(18, 13), (5, 10), (7, 11)], [False, False, False, True], 8, False, [False, False, False, False], 1814, 'South', (18, 10))
Element 47: (3, (18, 10), ['', '', '', '%'], [(17, 13), (4, 10), (6, 11)], [False, False, False, True], 6, False, [False, False, False, False], 1823, 'South', (18, 9))
Element 48: (3, (18, 9), ['', '', '', '%'], [(16, 13), (3, 10), (6, 12)], [False, False, False, True], 4, False, [False, False, False, False], 1832, 'North', (18, 10))
Element 49: (3, (18, 10), ['', '', '', '%'], [(16, 12), (4, 10), (6, 13)], [False, False, False, True], 2, False, [False, False, False, False], 1831, 'West', (17, 10))
Element 50: (3, (17, 10), ['', '', '', ''], [(16, 12), (4, 10), (6, 13)], [False, False, False, False], 0, False, [False, False, False, False], 1830, 'Stop', (17, 10))
Element 51: #0#
