Element 1: (0, (14, 4), ['.', '.', '.', '%'], [(7, 5), (8, 10), (10, 8)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 5))
Element 16: (0, (12, 7), ['.', '', '.', ''], [(14, 9), (15, 12), (2, 9)], [False, False, False, False], 68, False, [True, False, True, False], 3475, 'North', (12, 8))
Element 17: (0, (12, 8), ['%', '', '.', ''], [(15, 9), (16, 12), (2, 8)], [True, False, False, False], 66, False, [False, False, True, False], 3504, 'North', (12, 9))
Element 18: (0, (12, 9), ['.', '', '%', ''], [(16, 9), (17, 12), (3, 8)], [False, False, True, False], 64, False, [True, False, False, False], 3533, 'West', (11, 9))
Element 19: (0, (11, 9), ['%', '%', '%', ''], [(17, 9), (18, 12), (4, 8)], [True, True, True, False], 62, False, [False, False, False, False], 3562, 'East', (12, 9))
Element 20: (0, (12, 9), ['', '', '%', ''], [(18, 9), (18, 13), (5, 8)], [False, False, True, False], 60, False, [False, False, False, False], 3581, 'East', (13, 9))
Element 21: (0, (13, 9), ['', '', '%', ''], [(18, 10), (17, 13), (5, 7)], [False, False, True, False], 58, False, [False, False, False, False], 3600, 'East', (14, 9))
Element 22: (0, (14, 9), ['', '%', '%', ''], [(18, 11), (16, 13), (4, 7)], [False, True, True, False], 56, False, [False, False, False, False], 3619, 'East', (15, 9))
Element 23: (0, (15, 9), ['', '%', '.', ''], [(17, 11), (17, 13), (5, 7)], [False, True, False, False], 54, False, [False, False, True, False], 3628, 'North', (15, 10))
Element 24: (0, (15, 10), ['%', '', '.', '.'], [(17, 10), (18, 13), (6, 7)], [True, False, False, False], 52, False, [False, False, True, True], 3647, 'East', (16, 10))
Element 25: (0, (16, 10), ['', '', '.', ''], [(17, 11), (18, 12), (6, 6)], [False, False, False, False], 50, False, [False, False, True, False], 3656, 'North', (16, 11))
Element 26: (0, (16, 11), ['.', '', '', ''], [(17, 10), (18, 11), (7, 6)], [False, False, False, False], 48, False, [True, False, False, False], 3665, 'West', (15, 11))
Element 27: (0, (15, 11), ['%', '', '', ''], [(17, 11), (18, 10), (8, 6)], [True, False, False, False], 46, False, [False, False, False, False], 3674, 'North', (15, 12))
Element 28: (0, (15, 12), ['', '', '%', ''], [(17, 12), (18, 9), (8, 5)], [False, False, True, False], 44, False, [False, False, False, False], 3683, 'East', (16, 12))
Element 29: (0, (16, 12), ['', '', '', ''], [(18, 12), (18, 8), (9, 5)], [False, False, False, False], 42, False, [False, False, False, False], 3702, 'East', (17, 12))
Element 30: (0, (17, 12), ['', '', '', ''], [(18, 13), (17, 8), (10, 5)], [False, False, False, False], 40, False, [False, False, False, False], 3721, 'East', (18, 12))
Element 31: (0, (18, 12), ['', '', '', '%'], [(17, 13), (17, 9), (10, 4)], [False, False, False, True], 38, False, [False, False, False, False], 3730, 'North', (18, 13))
Element 32: (0, (18, 13), ['', '', '%', '%'], [(16, 13), (17, 10), (11, 4)], [False, False, True, True], 36, False, [False, False, False, False], 3739, 'West', (17, 13))
Element 33: (0, (17, 13), ['', '', '%', ''], [(16, 12), (17, 11), (12, 4)], [False, False, True, False], 34, False, [False, False, False, False], 3748, 'West', (16, 13))
Element 34: (0, (16, 13), ['%', '', '%', ''], [(16, 11), (17, 10), (13, 4)], [True, False, True, False], 32, False, [False, False, False, False], 3757, 'East', (17, 13))
Element 35: (0, (17, 13), ['', '', '%', ''], [(16, 10), (17, 9), (13, 5)], [False, False, True, False], 30, False, [False, False, False, False], 3766, 'East', (18, 13))
Element 36: (0, (18, 13), ['', '', '%', '%'], [(15, 10), (17, 10), (14, 5)], [False, False, True, True], 28, False, [False, False, False, False], 3765, 'South', (18, 12))
Element 37: (0, (18, 12), ['', '', '', '%'], [(15, 11), (17, 9), (15, 5)], [False, False, False, True], 26, False, [False, False, False, False], 3764, 'South', (18, 11))
Element 38: (0, (18, 11), ['', '', '', '%'], [(15, 12), (16, 9), (16, 5)], [False, False, False, True], 24, False, [False, False, False, False], 3763, 'South', (18, 10))
Element 39: (0, (18, 10), ['', '', '', '%'], [(14, 12), (16, 10), (16, 4)], [False, False, False, True], 22, False, [False, False, False, False], 3772, 'South', (18, 9))
Element 40: (0, (18, 9), ['', '', '', '%'], [(14, 13), (16, 11), (17, 4)], [False, False, False, True], 20, False, [False, False, False, False], 3781, 'South', (18, 8))
Element 41: (0, (18, 8), ['', '%', '', '%'], [(13, 13), (15, 11), (18, 4)], [False, True, False, True], 18, False, [False, False, False, False], 3790, 'West', (17, 8))
Element 42: (0, (17, 8), ['%', '%', '', ''], [(12, 13), (15, 10), (17, 4)], [True, True, False, False], 16, False, [False, False, False, False], 3789, 'North', (17, 9))
Element 43: (0, (17, 9), ['', '', '', ''], [(11, 13), (15, 9), (17, 3)], [False, False, False, False], 14, False, [False, False, False, False], 3798, 'North', (17, 10))
Element 44: (0, (17, 10), ['', '', '', ''], [(11, 12), (14, 9), (17, 2)], [False, False, False, False], 12, False, [False, False, False, False], 3807, 'North', (17, 11))
Element 45: (0, (17, 11), ['', '', '', ''], [(10, 12), (13, 9), (17, 1)], [False, False, False, False], 10, False, [False, False, False, False], 3826, 'South', (17, 10))
Element 46: (0, (17, 10), ['', '', '', ''], [(9, 12), (13, 8), (18, 1)], [False, False, False, False], 8, False, [False, False, False, False], 3845, 'South', (17, 9))
Element 47: (0, (17, 9), ['', '', '', ''], [(9, 13), (13, 7), (17, 1)], [False, False, False, False], 6, False, [False, False, False, False], 3854, 'West', (16, 9))
Element 48: (0, (16, 9), ['', '%', '', ''], [(9, 12), (14, 7), (16, 1)], [False, True, False, False], 4, False, [False, False, False, False], 3863, 'East', (17, 9))
Element 49: (0, (17, 9), ['', '', '', ''], [(8, 12), (15, 7), (16, 2)], [False, False, False, False], 2, False, [False, False, False, False], 3882, 'South', (17, 8))
Element 50: (0, (17, 8), ['%', '%', '', ''], [(9, 12), (16, 7), (16, 3)], [True, True, False, False], 0, False, [False, False, False, False], 3891, 'Stop', (17, 8))
Element 51: #0#
