Element 1: (3, (11, 12), ['.', '.', '.', '%'], [(7, 11), (4, 2), (11, 3)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (11, 13))
Element 42: (3, (16, 10), ['', '', 'G', ''], [(16, 11), (4, 2), (10, 5)], [False, False, False, False], 16, False, [False, False, False, False], 1798, 'East', (17, 10))
Element 43: (3, (17, 10), ['', '', 'G', ''], [(17, 11), (4, 1), (10, 6)], [False, False, False, False], 14, False, [False, False, False, False], 1807, 'South', (17, 9))
Element 44: (3, (17, 9), ['', '', '', ''], [(17, 12), (3, 1), (11, 6)], [False, False, False, False], 12, False, [False, False, False, False], 1816, 'West', (16, 9))
Element 45: (3, (16, 9), ['', '%', '', ''], [(16, 12), (4, 1), (11, 7)], [False, True, False, False], 10, False, [False, False, False, False], 1825, 'East', (17, 9))
Element 46: (3, (17, 9), ['', '', '', ''], [(17, 12), (4, 1), (11, 6)], [False, False, False, False], 8, False, [False, False, False, False], 1824, 'South', (17, 8))
Element 47: (3, (17, 8), ['%', '%', '', ''], [(17, 13), (4, 2), (10, 6)], [True, True, False, False], 6, False, [False, False, False, False], 1823, 'East', (18, 8))
Element 48: (3, (18, 8), ['', '%', '', '%'], [(16, 13), (5, 2), (9, 6)], [False, True, False, True], 4, False, [False, False, False, False], 1832, 'North', (18, 9))
Element 49: (3, (18, 9), ['', '', '', '%'], [(17, 13), (4, 2), (9, 5)], [False, False, False, True], 2, False, [False, False, False, False], 1841, 'West', (17, 9))
Element 50: (3, (17, 9), ['', '', '', ''], [(17, 13), (4, 2), (9, 5)], [False, False, False, False], 0, False, [False, False, False, False], 1840, 'Stop', (17, 9))
Element 51: #0#
