Element 1: (3, (18, 12), ['.', '.', '.', '%'], [(10, 5), (2, 2), (3, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 13))
Element 16: (3, (16, 13), ['%', '', '%', ''], [(17, 3), (3, 2), (9, 11)], [True, False, True, False], 68, False, [False, False, False, False], 1474, 'South', (16, 12))
Element 17: (3, (16, 12), ['.', '', '', ''], [(17, 2), (2, 2), (10, 11)], [False, False, False, False], 66, False, [True, False, False, False], 1493, 'West', (15, 12))
Element 18: (3, (15, 12), ['.', '.', '%', ''], [(17, 1), (2, 1), (11, 11)], [False, False, True, False], 64, False, [True, True, False, False], 1522, 'South', (15, 11))
Element 19: (3, (15, 11), ['%', '.', '', ''], [(18, 1), (2, 2), (12, 11)], [True, False, False, False], 62, False, [False, True, False, False], 1551, 'South', (15, 10))
Element 20: (3, (15, 10), ['%', '.', '', ''], [(17, 1), (1, 2), (13, 11)], [True, False, False, False], 60, False, [False, True, False, False], 1570, 'South', (15, 9))
Element 21: (3, (15, 9), ['.', '%', '', '.'], [(16, 1), (1, 1), (12, 11)], [False, True, False, False], 58, False, [True, False, False, True], 1589, 'East', (16, 9))
Element 22: (3, (16, 9), ['', '%', '', ''], [(16, 2), (1, 2), (11, 11)], [False, True, False, False], 56, False, [False, False, False, False], 1608, 'West', (15, 9))
Element 23: (3, (15, 9), ['.', '%', '', ''], [(16, 3), (1, 2), (11, 12)], [False, True, False, False], 54, False, [True, False, False, False], 1627, 'West', (14, 9))
Element 24: (3, (14, 9), ['.', '%', '%', ''], [(16, 4), (2, 2), (11, 13)], [False, True, True, False], 52, False, [True, False, False, False], 1656, 'West', (13, 9))
Element 25: (3, (13, 9), ['.', '.', '%', ''], [(16, 5), (3, 2), (12, 13)], [False, False, True, False], 50, False, [True, True, False, False], 1685, 'South', (13, 8))
Element 26: (3, (13, 8), ['.', '.', '', '%'], [(15, 5), (4, 2), (13, 13)], [False, False, False, True], 48, False, [True, True, False, False], 1714, 'South', (13, 7))
Element 27: (3, (13, 7), ['.', '', '', '.'], [(14, 5), (5, 2), (14, 13)], [False, False, False, False], 46, False, [True, False, False, True], 1743, 'East', (14, 7))
Element 28: (3, (14, 7), ['', '', '%', '.'], [(14, 4), (4, 2), (14, 12)], [False, False, True, False], 44, False, [False, False, False, True], 1772, 'East', (15, 7))
Element 29: (3, (15, 7), ['', '', '%', '.'], [(14, 3), (4, 1), (15, 12)], [False, False, True, False], 42, False, [False, False, False, True], 1791, 'East', (16, 7))
Element 30: (3, (16, 7), ['', '', '%', '%'], [(15, 3), (3, 1), (16, 12)], [False, False, True, True], 40, False, [False, False, False, False], 1810, 'South', (16, 6))
Element 31: (3, (16, 6), ['', '', '', ''], [(15, 2), (2, 1), (17, 12)], [False, False, False, False], 38, False, [False, False, False, False], 1819, 'East', (17, 6))
Element 32: (3, (17, 6), ['', '', '%', ''], [(15, 1), (1, 1), (18, 12)], [False, False, True, False], 36, False, [False, False, False, False], 1828, 'East', (18, 6))
Element 33: (3, (18, 6), ['', '%', '%', '%'], [(14, 1), (2, 1), (18, 13)], [False, True, True, True], 34, False, [False, False, False, False], 1837, 'West', (17, 6))
Element 34: (3, (17, 6), ['', '', '%', ''], [(13, 1), (3, 1), (17, 13)], [False, False, True, False], 32, False, [False, False, False, False], 1846, 'South', (17, 5))
Element 35: (3, (17, 5), ['', '', '', '%'], [(12, 1), (4, 1), (16, 13)], [False, False, False, True], 30, False, [False, False, False, False], 1855, 'South', (17, 4))
Element 36: (3, (17, 4), ['', '', '', ''], [(11, 1), (4, 2), (17, 13)], [False, False, False, False], 28, False, [False, False, False, False], 1864, 'East', (18, 4))
Element 37: (3, (18, 4), ['', '%', '%', '%'], [(10, 1), (3, 2), (18, 13)], [False, True, True, True], 26, False, [False, False, False, False], 2863, 'West', (17, 4))
Element 38: (3, (17, 4), ['', '', '', ''], [(10, 2), (3, 1), (18, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2872, 'South', (17, 3))
Element 39: (3, (17, 3), ['', '', '', '%'], [(11, 2), (3, 2), (18, 11)], [False, False, False, True], 22, False, [False, False, False, False], 2881, 'South', (17, 2))
Element 40: (3, (17, 2), ['', '', '', '%'], [(11, 3), (2, 2), (18, 10)], [False, False, False, True], 20, False, [False, False, False, False], 2890, 'South', (17, 1))
Element 41: (3, (17, 1), ['', '%', '', ''], [(12, 3), (2, 1), (18, 9)], [False, True, False, False], 18, False, [False, False, False, False], 2899, 'East', (18, 1))
Element 42: (3, (18, 1), ['', '%', '%', '%'], [(13, 3), (2, 2), (18, 8)], [False, True, True, True], 16, False, [False, False, False, False], 2908, 'West', (17, 1))
Element 43: (3, (17, 1), ['', '%', '', ''], [(13, 4), (1, 2), (17, 8)], [False, True, False, False], 14, False, [False, False, False, False], 2917, 'West', (16, 1))
Element 44: (3, (16, 1), ['', '%', '', ''], [(13, 5), (1, 1), (17, 9)], [False, True, False, False], 12, False, [False, False, False, False], 2926, 'North', (16, 2))
Element 45: (3, (16, 2), ['', '', '', ''], [(13, 4), (1, 2), (17, 10)], [False, False, False, False], 10, False, [False, False, False, False], 2925, 'North', (16, 3))
Element 46: (3, (16, 3), ['', '', '', ''], [(12, 4), (1, 2), (17, 11)], [False, False, False, False], 8, False, [False, False, False, False], 2934, 'North', (16, 4))
Element 47: (3, (16, 4), ['%', '', '', ''], [(11, 4), (2, 2), (16, 11)], [True, False, False, False], 6, False, [False, False, False, False], 2943, 'North', (16, 5))
Element 48: (3, (16, 5), ['', '', '', ''], [(10, 4), (3, 2), (16, 10)], [False, False, False, False], 4, False, [False, False, False, False], 2952, 'West', (15, 5))
Element 49: (3, (15, 5), ['', '%', '', ''], [(9, 4), (4, 2), (16, 9)], [False, True, False, False], 2, False, [False, False, False, False], 2961, 'North', (15, 6))
Element 50: (3, (15, 6), ['', '', '', ''], [(9, 4), (4, 2), (16, 9)], [False, False, False, False], 0, False, [False, False, False, False], 2960, 'Stop', (15, 6))
Element 51: #0#
