Element 1: (3, (12, 8), ['%', '.', '.', '.'], [(7, 10), (10, 12), (12, 6)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (13, 8))
Element 23: (3, (16, 12), ['', '', '', ''], [(9, 12), (18, 12), (15, 5)], [False, False, False, False], 54, False, [False, False, False, False], 1547, 'North', (16, 13))
Element 24: (3, (16, 13), ['%', '', '%', ''], [(8, 12), (18, 13), (14, 5)], [True, False, True, False], 52, False, [False, False, False, False], 1566, 'South', (16, 12))
Element 25: (3, (16, 12), ['', '', '', ''], [(9, 12), (18, 12), (14, 4)], [False, False, False, False], 50, False, [False, False, False, False], 1575, 'West', (15, 12))
Element 26: (3, (15, 12), ['', '', '%', ''], [(10, 12), (18, 11), (14, 3)], [False, False, True, False], 48, False, [False, False, False, False], 1584, 'West', (14, 12))
Element 27: (3, (14, 12), ['%', '%', '', ''], [(11, 12), (18, 10), (15, 3)], [True, True, False, False], 46, False, [False, False, False, False], 1593, 'North', (14, 13))
Element 28: (3, (14, 13), ['', '', '%', '%'], [(11, 11), (18, 9), (15, 2)], [False, False, True, True], 44, False, [False, False, False, False], 1602, 'West', (13, 13))
Element 29: (3, (13, 13), ['', '%', '%', ''], [(10, 11), (18, 8), (15, 1)], [False, True, True, False], 42, False, [False, False, False, False], 1621, 'West', (12, 13))
Element 30: (3, (12, 13), ['', '%', '%', ''], [(10, 12), (17, 8), (14, 1)], [False, True, True, False], 40, False, [False, False, False, False], 1640, 'West', (11, 13))
Element 31: (3, (11, 13), ['%', '', '%', ''], [(10, 11), (17, 9), (13, 1)], [True, False, True, False], 38, False, [False, False, False, False], 1649, 'South', (11, 12))
Element 32: (3, (11, 12), ['', '', '', '%'], [(9, 11), (17, 10), (12, 1)], [False, False, False, True], 36, False, [False, False, False, False], 1658, 'South', (11, 11))
Element 33: (3, (11, 11), ['', '%', '', ''], [(9, 12), (16, 10), (11, 1)], [False, True, False, False], 34, False, [False, False, False, False], 1667, 'East', (12, 11))
Element 34: (3, (12, 11), ['', '%', '%', ''], [(9, 11), (16, 9), (10, 1)], [False, True, True, False], 32, False, [False, False, False, False], 2666, 'East', (13, 11))
Element 35: (3, (13, 11), ['', '%', '%', '%'], [(9, 10), (15, 9), (10, 2)], [False, True, True, True], 30, False, [False, False, False, False], 2675, 'West', (12, 11))
Element 36: (3, (12, 11), ['', '%', '%', ''], [(8, 10), (15, 10), (11, 2)], [False, True, True, False], 28, False, [False, False, False, False], 2684, 'West', (11, 11))
Element 37: (3, (11, 11), ['', '%', '', ''], [(7, 10), (15, 11), (11, 3)], [False, True, False, False], 26, False, [False, False, False, False], 2693, 'West', (10, 11))
Element 38: (3, (10, 11), ['', '%', '', ''], [(7, 11), (15, 10), (12, 3)], [False, True, False, False], 24, False, [False, False, False, False], 2712, 'North', (10, 12))
Element 39: (3, (10, 12), ['', '', '%', ''], [(6, 11), (15, 9), (13, 3)], [False, False, True, False], 22, False, [False, False, False, False], 2731, 'West', (9, 12))
Element 40: (3, (9, 12), ['', '', '', ''], [(6, 12), (14, 9), (13, 4)], [False, False, False, False], 20, False, [False, False, False, False], 2750, 'North', (9, 13))
Element 41: (3, (9, 13), ['%', '', '%', '%'], [(6, 13), (13, 9), (13, 5)], [True, False, True, True], 18, False, [False, False, False, False], 2769, 'South', (9, 12))
Element 42: (3, (9, 12), ['', '', '', ''], [(7, 13), (12, 9), (13, 4)], [False, False, False, False], 16, False, [False, False, False, False], 2788, 'South', (9, 11))
Element 43: (3, (9, 11), ['%', '', '', ''], [(6, 13), (11, 9), (12, 4)], [True, False, False, False], 14, False, [False, False, False, False], 2807, 'South', (9, 10))
Element 44: (3, (9, 10), ['', '%', '', '%'], [(5, 13), (12, 9), (11, 4)], [False, True, False, True], 12, False, [False, False, False, False], 2826, 'West', (8, 10))
Element 45: (3, (8, 10), ['', '%', '%', ''], [(5, 12), (12, 8), (10, 4)], [False, True, True, False], 10, False, [False, False, False, False], 2845, 'West', (7, 10))
Element 46: (3, (7, 10), ['', '%', '', ''], [(5, 11), (12, 7), (10, 5)], [False, True, False, False], 8, False, [False, False, False, False], 2874, 'North', (7, 11))
Element 47: (3, (7, 11), ['', '', '%', '%'], [(5, 10), (13, 7), (10, 6)], [False, False, True, True], 6, False, [False, False, False, False], 2903, 'West', (6, 11))
Element 48: (3, (6, 11), ['', '', '', ''], [(4, 10), (14, 7), (9, 6)], [False, False, False, False], 4, False, [False, False, False, False], 2932, 'North', (6, 12))
Element 49: (3, (6, 12), ['', '', '', '%'], [(3, 10), (15, 7), (9, 5)], [False, False, False, True], 2, False, [False, False, False, False], 2961, 'North', (6, 13))
Element 50: (3, (6, 13), ['', '', '%', ''], [(3, 10), (15, 7), (9, 5)], [False, False, True, False], 0, False, [False, False, False, False], 2960, 'Stop', (6, 13))
Element 51: #0#
