Element 1: (1, (4, 1), ['.', '%', '.', '%'], [(17, 10), (9, 3), (16, 2)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (4, 2))
Element 28: (1, (3, 2), ['', '', '%', ''], [(15, 9), (18, 13), (12, 1)], [False, False, True, False], 44, False, [False, False, False, False], 622, 'South', (3, 1))
Element 29: (1, (3, 1), ['', '%', '', ''], [(14, 9), (17, 13), (11, 1)], [False, True, False, False], 42, False, [False, False, False, False], 631, 'West', (2, 1))
Element 30: (1, (2, 1), ['', '%', '', ''], [(13, 9), (17, 12), (10, 1)], [False, True, False, False], 40, False, [False, False, False, False], 1630, 'North', (2, 2))
Element 31: (1, (2, 2), ['', '', '%', ''], [(12, 9), (17, 11), (10, 2)], [False, False, True, False], 38, False, [False, False, False, False], 1649, 'West', (1, 2))
Element 32: (1, (1, 2), ['%', '', '%', ''], [(12, 8), (16, 11), (11, 2)], [True, False, True, False], 36, False, [False, False, False, False], 1668, 'South', (1, 1))
Element 33: (1, (1, 1), ['%', '%', '', ''], [(12, 7), (16, 12), (11, 3)], [True, True, False, False], 34, False, [False, False, False, False], 1687, 'North', (1, 2))
Element 34: (1, (1, 2), ['%', '', '%', ''], [(12, 6), (16, 13), (12, 3)], [True, False, True, False], 32, False, [False, False, False, False], 2696, 'East', (2, 2))
Element 35: (1, (2, 2), ['', '', '%', ''], [(13, 6), (16, 12), (13, 3)], [False, False, True, False], 30, False, [False, False, False, False], 2715, 'South', (2, 1))
Element 36: (1, (2, 1), ['', '%', '', ''], [(13, 5), (15, 12), (14, 3)], [False, True, False, False], 28, False, [False, False, False, False], 2734, 'West', (1, 1))
Element 37: (1, (1, 1), ['%', '%', '', ''], [(14, 5), (14, 12), (14, 4)], [True, True, False, False], 26, False, [False, False, False, False], 2743, 'East', (2, 1))
Element 38: (1, (2, 1), ['', '%', '', ''], [(15, 5), (14, 13), (13, 4)], [False, True, False, False], 24, False, [False, False, False, False], 2752, 'East', (3, 1))
Element 39: (1, (3, 1), ['', '%', '', ''], [(16, 5), (13, 13), (13, 5)], [False, True, False, False], 22, False, [False, False, False, False], 2761, 'North', (3, 2))
Element 40: (1, (3, 2), ['', '', '%', ''], [(17, 5), (12, 13), (14, 5)], [False, False, True, False], 20, False, [False, False, False, False], 2770, 'West', (2, 2))
Element 41: (1, (2, 2), ['', '', '%', ''], [(17, 6), (11, 13), (15, 5)], [False, False, True, False], 18, False, [False, False, False, False], 2779, 'East', (3, 2))
Element 42: (1, (3, 2), ['', '', '%', ''], [(18, 6), (11, 12), (15, 6)], [False, False, True, False], 16, False, [False, False, False, False], 2788, 'East', (4, 2))
Element 43: (1, (4, 2), ['', '', '%', ''], [(17, 6), (11, 11), (16, 6)], [False, False, True, False], 14, False, [False, False, False, False], 2797, 'South', (4, 1))
Element 44: (1, (4, 1), ['', '%', '', '%'], [(16, 6), (12, 11), (16, 7)], [False, True, False, True], 12, False, [False, False, False, False], 2806, 'West', (3, 1))
Element 45: (1, (3, 1), ['', '%', '', ''], [(16, 7), (13, 11), (15, 7)], [False, True, False, False], 10, False, [False, False, False, False], 2815, 'East', (4, 1))
Element 46: (1, (4, 1), ['', '%', '', '%'], [(15, 7), (12, 11), (14, 7)], [False, True, False, True], 8, False, [False, False, False, False], 2814, 'Stop', (4, 1))
Element 47: (1, (4, 1), ['', '%', '', '%'], [(15, 6), (11, 11), (14, 6)], [False, True, False, True], 6, False, [False, False, False, False], 2813, 'North', (4, 2))
Element 48: (1, (4, 2), ['', '', '%', ''], [(14, 6), (10, 11), (13, 6)], [False, False, True, False], 4, False, [False, False, False, False], 2822, 'East', (5, 2))
Element 49: (1, (5, 2), ['', '%', '%', '%'], [(14, 7), (10, 12), (13, 7)], [False, True, True, True], 2, False, [False, False, False, False], 2831, 'West', (4, 2))
Element 50: (1, (4, 2), ['', '', '%', ''], [(14, 7), (9, 12), (13, 8)], [False, False, True, False], 0, False, [False, False, False, False], 2840, 'Stop', (4, 2))
Element 51: #0#
