Element 1: (1, (9, 8), ['.', '%', '%', '.'], [(5, 10), (11, 1), (13, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (10, 8))
Element 19: (1, (15, 6), ['', '', '', ''], [(15, 12), (18, 6), (16, 9)], [False, False, False, False], 62, False, [False, False, False, False], 3531, 'East', (16, 6))
Element 20: (1, (16, 6), ['', '', '', 'G'], [(16, 12), (17, 6), (17, 9)], [False, False, False, False], 60, False, [False, False, False, False], 3550, 'North', (16, 7))
Element 21: (1, (16, 7), ['', 'G', '%', '%'], [(17, 12), (16, 6), (18, 9)], [False, False, True, True], 58, False, [False, False, False, False], 3569, 'West', (15, 7))
Element 22: (1, (15, 7), ['', '', '%', 'G'], [(18, 12), (16, 7), (18, 10)], [False, False, True, False], 56, False, [False, False, False, False], 3588, 'West', (14, 7))
Element 23: (1, (14, 7), ['', '', '%', 'G'], [(18, 13), (15, 7), (18, 11)], [False, False, True, False], 54, False, [False, False, False, False], 3607, 'West', (13, 7))
Element 24: (1, (13, 7), ['.', '', '', ''], [(17, 13), (15, 6), (17, 11)], [False, False, False, False], 52, False, [True, False, False, False], 3626, 'West', (12, 7))
Element 25: (1, (12, 7), ['.', '', '.', ''], [(16, 13), (15, 5), (17, 10)], [False, False, False, False], 50, False, [True, False, True, False], 3655, 'North', (12, 8))
Element 26: (1, (12, 8), ['%', '', '.', ''], [(17, 13), (14, 5), (16, 10)], [True, False, False, False], 48, False, [False, False, True, False], 3674, 'North', (12, 9))
Element 27: (1, (12, 9), ['.', '', '%', ''], [(18, 13), (13, 5), (16, 11)], [False, False, True, False], 46, False, [True, False, False, False], 3703, 'West', (11, 9))
Element 28: (1, (11, 9), ['%', '%', '%', ''], [(18, 12), (13, 6), (15, 11)], [True, True, True, False], 44, False, [False, False, False, False], 3722, 'East', (12, 9))
Element 29: (1, (12, 9), ['', '', '%', ''], [(17, 12), (14, 6), (15, 10)], [False, False, True, False], 42, False, [False, False, False, False], 3731, 'East', (13, 9))
Element 30: (1, (13, 9), ['', '', '%', ''], [(17, 13), (14, 7), (15, 11)], [False, False, True, False], 40, False, [False, False, False, False], 3730, 'East', (14, 9))
Element 31: (1, (14, 9), ['', '%', '%', ''], [(17, 12), (13, 7), (15, 12)], [False, True, True, False], 38, False, [False, False, False, False], 3729, 'East', (15, 9))
Element 32: (1, (15, 9), ['', '%', '', ''], [(17, 11), (13, 8), (16, 12)], [False, True, False, False], 36, False, [False, False, False, False], 3728, 'East', (16, 9))
Element 33: (1, (16, 9), ['', '%', '', ''], [(18, 11), (13, 9), (17, 12)], [False, True, False, False], 34, False, [False, False, False, False], 3727, 'East', (17, 9))
Element 34: (1, (17, 9), ['', '.', '', ''], [(18, 10), (14, 9), (18, 12)], [False, False, False, False], 32, False, [False, True, False, False], 3726, 'South', (17, 8))
Element 35: (1, (17, 8), ['%', '%', '', '.'], [(18, 9), (15, 9), (18, 13)], [True, True, False, False], 30, False, [False, False, False, True], 3735, 'East', (18, 8))
Element 36: (1, (18, 8), ['', '%', '', '%'], [(17, 9), (16, 9), (17, 13)], [False, True, False, True], 28, False, [False, False, False, False], 3744, 'North', (18, 9))
Element 37: (1, (18, 9), ['', '', '', '%'], [(17, 10), (16, 10), (16, 13)], [False, False, False, True], 26, False, [False, False, False, False], 3743, 'North', (18, 10))
Element 38: (1, (18, 10), ['', '', '', '%'], [(16, 10), (16, 11), (17, 13)], [False, False, False, True], 24, False, [False, False, False, False], 3742, 'North', (18, 11))
Element 39: (1, (18, 11), ['G', '', '', '%'], [(16, 11), (17, 11), (18, 13)], [False, False, False, True], 22, False, [False, False, False, False], 3741, 'North', (18, 12))
Element 40: (1, (18, 12), ['', 'G', '', '%'], [(15, 11), (18, 11), (17, 13)], [False, False, False, True], 20, False, [False, False, False, False], 3740, 'North', (18, 13))
Element 41: (1, (18, 13), ['', 'G', '%', '%'], [(15, 10), (18, 12), (17, 12)], [False, False, True, True], 18, False, [False, False, False, False], 3739, 'West', (17, 13))
Element 42: (1, (17, 13), ['', '', '%', 'G'], [(15, 9), (18, 13), (16, 12)], [False, False, True, False], 16, False, [False, False, False, False], 3738, 'South', (17, 12))
Element 43: (1, (17, 12), ['', '', 'G', ''], [(16, 9), (17, 13), (15, 12)], [False, False, False, False], 14, False, [False, False, False, False], 3737, 'South', (17, 11))
Element 44: (1, (17, 11), ['', '', 'G', ''], [(15, 9), (17, 12), (16, 12)], [False, False, False, False], 12, False, [False, False, False, False], 3736, 'South', (17, 10))
Element 45: (1, (17, 10), ['', '', '', ''], [(14, 9), (17, 13), (16, 13)], [False, False, False, False], 10, False, [False, False, False, False], 3735, 'West', (16, 10))
Element 46: (1, (16, 10), ['', '', '', ''], [(13, 9), (17, 12), (16, 12)], [False, False, False, False], 8, False, [False, False, False, False], 3734, 'North', (16, 11))
Element 47: (1, (16, 11), ['', '', '', ''], [(13, 8), (17, 13), (15, 12)], [False, False, False, False], 6, False, [False, False, False, False], 3733, 'North', (16, 12))
Element 48: (1, (16, 12), ['', '', '', ''], [(13, 7), (18, 13), (14, 12)], [False, False, False, False], 4, False, [False, False, False, False], 3732, 'North', (16, 13))
Element 49: (1, (16, 13), ['%', '', '%', ''], [(14, 7), (18, 12), (14, 13)], [True, False, True, False], 2, False, [False, False, False, False], 3731, 'South', (16, 12))
Element 50: (1, (16, 12), ['', '', '', ''], [(14, 7), (18, 11), (13, 13)], [False, False, False, False], 0, False, [False, False, False, False], 3730, 'Stop', (16, 12))
Element 51: #0#
