Element 1: (0, (7, 1), ['.', '%', '%', '.'], [(6, 7), (9, 13), (17, 8)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (8, 1))
Element 15: (0, (17, 3), ['.', '', '.', '%'], [(13, 6), (18, 12), (16, 11)], [False, False, False, True], 70, False, [True, False, True, False], 3446, 'North', (17, 4))
Element 16: (0, (17, 4), ['.', '', '.', '.'], [(14, 6), (18, 11), (15, 11)], [False, False, False, False], 68, False, [True, False, True, True], 3475, 'East', (18, 4))
Element 17: (0, (18, 4), ['', '%', '%', '%'], [(15, 6), (18, 10), (15, 10)], [False, True, True, True], 66, False, [False, False, False, False], 3504, 'West', (17, 4))
Element 18: (0, (17, 4), ['.', '', '.', ''], [(16, 6), (18, 9), (15, 9)], [False, False, False, False], 64, False, [True, False, True, False], 3523, 'North', (17, 5))
Element 19: (0, (17, 5), ['.', '', 'G', '%'], [(17, 6), (18, 8), (14, 9)], [False, False, False, True], 62, False, [True, False, False, False], 3552, 'West', (16, 5))
Element 20: (0, (16, 5), ['.', '.', '', ''], [(18, 6), (17, 8), (13, 9)], [False, False, False, False], 60, False, [True, True, False, False], 3581, 'South', (16, 4))
Element 21: (0, (16, 4), ['%', '.', '', ''], [(17, 6), (17, 9), (13, 8)], [True, False, False, False], 58, False, [False, True, False, False], 3600, 'South', (16, 3))
Element 22: (0, (16, 3), ['.', '.', '', ''], [(17, 5), (17, 10), (13, 7)], [False, False, False, False], 56, False, [True, True, False, False], 3619, 'South', (16, 2))
Element 23: (0, (16, 2), ['.', '', '', ''], [(17, 4), (17, 11), (14, 7)], [False, False, False, False], 54, False, [True, False, False, False], 3638, 'West', (15, 2))
Element 24: (0, (15, 2), ['%', '', '.', ''], [(18, 4), (17, 12), (15, 7)], [True, False, False, False], 52, False, [False, False, True, False], 3657, 'North', (15, 3))
Element 25: (0, (15, 3), ['.', '', '%', ''], [(17, 4), (17, 11), (16, 7)], [False, False, True, False], 50, False, [True, False, False, False], 3676, 'West', (14, 3))
Element 26: (0, (14, 3), ['.', '%', '.', ''], [(17, 3), (16, 11), (16, 6)], [False, True, False, False], 48, False, [True, False, True, False], 3685, 'North', (14, 4))
Element 27: (0, (14, 4), ['.', '', '.', '%'], [(17, 2), (16, 10), (17, 6)], [False, False, False, True], 46, False, [True, False, True, False], 3694, 'North', (14, 5))
Element 28: (0, (14, 5), ['.', '', '', '.'], [(17, 1), (16, 9), (18, 6)], [False, False, False, False], 44, False, [True, False, False, True], 3703, 'East', (15, 5))
Element 29: (0, (15, 5), ['', '%', '', ''], [(18, 1), (15, 9), (17, 6)], [False, True, False, False], 42, False, [False, False, False, False], 3712, 'North', (15, 6))
Element 30: (0, (15, 6), ['', '', '', ''], [(17, 1), (15, 10), (17, 5)], [False, False, False, False], 40, False, [False, False, False, False], 3711, 'East', (16, 6))
Element 31: (0, (16, 6), ['', '', '', ''], [(16, 1), (15, 11), (17, 4)], [False, False, False, False], 38, False, [False, False, False, False], 3710, 'East', (17, 6))
Element 32: (0, (17, 6), ['', '', '%', ''], [(16, 2), (15, 10), (18, 4)], [False, False, True, False], 36, False, [False, False, False, False], 3709, 'East', (18, 6))
Element 33: (0, (18, 6), ['', '%', '%', '%'], [(16, 3), (15, 9), (17, 4)], [False, True, True, True], 34, False, [False, False, False, False], 3708, 'West', (17, 6))
Element 34: (0, (17, 6), ['', '', '%', ''], [(16, 4), (14, 9), (17, 3)], [False, False, True, False], 32, False, [False, False, False, False], 3707, 'West', (16, 6))
Element 35: (0, (16, 6), ['', 'G', '', ''], [(16, 5), (13, 9), (17, 2)], [False, False, False, False], 30, False, [False, False, False, False], 3706, 'North', (16, 7))
Element 36: (0, (16, 7), ['', '', '%', '%'], [(15, 5), (12, 9), (17, 1)], [False, False, True, True], 28, False, [False, False, False, False], 3715, 'West', (15, 7))
Element 37: (0, (15, 7), ['', '', '%', ''], [(14, 5), (12, 8), (18, 1)], [False, False, True, False], 26, False, [False, False, False, False], 3724, 'West', (14, 7))
Element 38: (0, (14, 7), ['', '', '%', ''], [(13, 5), (12, 7), (17, 1)], [False, False, True, False], 24, False, [False, False, False, False], 3743, 'South', (14, 6))
Element 39: (0, (14, 6), ['', '', '', ''], [(13, 4), (11, 7), (16, 1)], [False, False, False, False], 22, False, [False, False, False, False], 3762, 'West', (13, 6))
Element 40: (0, (13, 6), ['', '', '', ''], [(13, 3), (11, 6), (16, 2)], [False, False, False, False], 20, False, [False, False, False, False], 3771, 'North', (13, 7))
Element 41: (0, (13, 7), ['', '', '', ''], [(12, 3), (12, 6), (16, 3)], [False, False, False, False], 18, False, [False, False, False, False], 3780, 'North', (13, 8))
Element 42: (0, (13, 8), ['', '', '', '%'], [(12, 4), (13, 6), (16, 4)], [False, False, False, True], 16, False, [False, False, False, False], 3789, 'North', (13, 9))
Element 43: (0, (13, 9), ['', '', '%', ''], [(11, 4), (14, 6), (16, 5)], [False, False, True, False], 14, False, [False, False, False, False], 3798, 'East', (14, 9))
Element 44: (0, (14, 9), ['', '%', '%', ''], [(11, 3), (15, 6), (15, 5)], [False, True, True, False], 12, False, [False, False, False, False], 3807, 'East', (15, 9))
Element 45: (0, (15, 9), ['', '%', '', ''], [(11, 2), (16, 6), (15, 6)], [False, True, False, False], 10, False, [False, False, False, False], 3816, 'East', (16, 9))
Element 46: (0, (16, 9), ['', '%', '', ''], [(10, 2), (17, 6), (14, 6)], [False, True, False, False], 8, False, [False, False, False, False], 3825, 'East', (17, 9))
Element 47: (0, (17, 9), ['', '', '', ''], [(10, 1), (18, 6), (14, 5)], [False, False, False, False], 6, False, [False, False, False, False], 3824, 'East', (18, 9))
Element 48: (0, (18, 9), ['', '', '', '%'], [(11, 1), (17, 6), (14, 4)], [False, False, False, True], 4, False, [False, False, False, False], 3823, 'North', (18, 10))
Element 49: (0, (18, 10), ['', '', '', '%'], [(12, 1), (17, 5), (14, 3)], [False, False, False, True], 2, False, [False, False, False, False], 3822, 'North', (18, 11))
Element 50: (0, (18, 11), ['', '', '', '%'], [(13, 1), (17, 4), (15, 3)], [False, False, False, True], 0, False, [False, False, False, False], 3821, 'Stop', (18, 11))
Element 51: #0#
