Element 1: (1, (2, 8), ['%', '%', '.', '.'], [(14, 7), (11, 1), (11, 3)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (3, 8))
Element 16: (1, (9, 6), ['', '.', '%', '.'], [(16, 2), (12, 7), (18, 1)], [False, False, True, False], 68, False, [False, True, False, True], 3424, 'East', (10, 6))
Element 17: (1, (10, 6), ['', '.', '%', '.'], [(16, 1), (12, 8), (17, 1)], [False, False, True, False], 66, False, [False, True, False, True], 3453, 'East', (11, 6))
Element 18: (1, (11, 6), ['', '%', '.', ''], [(15, 1), (13, 8), (17, 2)], [False, True, False, False], 64, False, [False, False, True, False], 3482, 'North', (11, 7))
Element 19: (1, (11, 7), ['%', '', '%', ''], [(15, 2), (13, 9), (17, 1)], [True, False, True, False], 62, False, [False, False, False, False], 3511, 'East', (12, 7))
Element 20: (1, (12, 7), ['', '', '', ''], [(15, 3), (14, 9), (17, 2)], [False, False, False, False], 60, False, [False, False, False, False], 3520, 'East', (13, 7))
Element 21: (1, (13, 7), ['', '', '', ''], [(16, 3), (15, 9), (16, 2)], [False, False, False, False], 58, False, [False, False, False, False], 3529, 'East', (14, 7))
Element 22: (1, (14, 7), ['', '', '%', ''], [(15, 3), (16, 9), (16, 1)], [False, False, True, False], 56, False, [False, False, False, False], 3538, 'East', (15, 7))
Element 23: (1, (15, 7), ['', '', '%', ''], [(14, 3), (17, 9), (15, 1)], [False, False, True, False], 54, False, [False, False, False, False], 3547, 'East', (16, 7))
Element 24: (1, (16, 7), ['', '', '%', '%'], [(14, 4), (18, 9), (14, 1)], [False, False, True, True], 52, False, [False, False, False, False], 3566, 'South', (16, 6))
Element 25: (1, (16, 6), ['', '', '', ''], [(14, 5), (18, 10), (13, 1)], [False, False, False, False], 50, False, [False, False, False, False], 3585, 'East', (17, 6))
Element 26: (1, (17, 6), ['', '', '%', ''], [(13, 5), (18, 11), (12, 1)], [False, False, True, False], 48, False, [False, False, False, False], 3614, 'East', (18, 6))
Element 27: (1, (18, 6), ['', '%', '%', '%'], [(13, 6), (18, 12), (11, 1)], [False, True, True, True], 46, False, [False, False, False, False], 3623, 'West', (17, 6))
Element 28: (1, (17, 6), ['', '', '%', ''], [(14, 6), (18, 13), (11, 2)], [False, False, True, False], 44, False, [False, False, False, False], 3632, 'South', (17, 5))
Element 29: (1, (17, 5), ['', '', '', '%'], [(15, 6), (17, 13), (10, 2)], [False, False, False, True], 42, False, [False, False, False, False], 3641, 'South', (17, 4))
Element 30: (1, (17, 4), ['', '', '', ''], [(15, 5), (17, 12), (10, 1)], [False, False, False, False], 40, False, [False, False, False, False], 3650, 'East', (18, 4))
Element 31: (1, (18, 4), ['', '%', '%', '%'], [(15, 6), (17, 11), (9, 1)], [False, True, True, True], 38, False, [False, False, False, False], 3669, 'West', (17, 4))
Element 32: (1, (17, 4), ['', '', '', ''], [(14, 6), (17, 10), (8, 1)], [False, False, False, False], 36, False, [False, False, False, False], 3688, 'South', (17, 3))
Element 33: (1, (17, 3), ['', '', '', '%'], [(13, 6), (16, 10), (7, 1)], [False, False, False, True], 34, False, [False, False, False, False], 3707, 'South', (17, 2))
Element 34: (1, (17, 2), ['', '', '', '%'], [(12, 6), (16, 11), (6, 1)], [False, False, False, True], 32, False, [False, False, False, False], 3726, 'South', (17, 1))
Element 35: (1, (17, 1), ['', '%', '', ''], [(12, 7), (16, 12), (7, 1)], [False, True, False, False], 30, False, [False, False, False, False], 3735, 'East', (18, 1))
Element 36: (1, (18, 1), ['', '%', '%', '%'], [(12, 8), (16, 13), (8, 1)], [False, True, True, True], 28, False, [False, False, False, False], 3744, 'West', (17, 1))
Element 37: (1, (17, 1), ['', '%', '', ''], [(12, 9), (16, 12), (9, 1)], [False, True, False, False], 26, False, [False, False, False, False], 3753, 'West', (16, 1))
Element 38: (1, (16, 1), ['', '%', '', ''], [(11, 9), (15, 12), (10, 1)], [False, True, False, False], 24, False, [False, False, False, False], 3772, 'North', (16, 2))
Element 39: (1, (16, 2), ['', '', '', ''], [(12, 9), (15, 11), (10, 2)], [False, False, False, False], 22, False, [False, False, False, False], 3781, 'North', (16, 3))
Element 40: (1, (16, 3), ['', '', '', ''], [(13, 9), (15, 10), (11, 2)], [False, False, False, False], 20, False, [False, False, False, False], 3790, 'North', (16, 4))
Element 41: (1, (16, 4), ['%', '', '', ''], [(14, 9), (15, 11), (11, 1)], [True, False, False, False], 18, False, [False, False, False, False], 3789, 'North', (16, 5))
Element 42: (1, (16, 5), ['', '', '', ''], [(15, 9), (15, 12), (10, 1)], [False, False, False, False], 16, False, [False, False, False, False], 3788, 'West', (15, 5))
Element 43: (1, (15, 5), ['', '%', '', ''], [(16, 9), (14, 12), (11, 1)], [False, True, False, False], 14, False, [False, False, False, False], 3797, 'North', (15, 6))
Element 44: (1, (15, 6), ['', '', '', ''], [(17, 9), (14, 13), (12, 1)], [False, False, False, False], 12, False, [False, False, False, False], 3806, 'West', (14, 6))
Element 45: (1, (14, 6), ['', '', '', ''], [(17, 8), (13, 13), (13, 1)], [False, False, False, False], 10, False, [False, False, False, False], 3825, 'South', (14, 5))
Element 46: (1, (14, 5), ['', '', '', ''], [(18, 8), (12, 13), (14, 1)], [False, False, False, False], 8, False, [False, False, False, False], 3844, 'South', (14, 4))
Element 47: (1, (14, 4), ['', '', '', '%'], [(18, 9), (11, 13), (15, 1)], [False, False, False, True], 6, False, [False, False, False, False], 3853, 'South', (14, 3))
Element 48: (1, (14, 3), ['', '%', '', ''], [(18, 10), (11, 12), (15, 2)], [False, True, False, False], 4, False, [False, False, False, False], 3862, 'East', (15, 3))
Element 49: (1, (15, 3), ['', '', '%', ''], [(18, 11), (11, 11), (15, 1)], [False, False, True, False], 2, False, [False, False, False, False], 3871, 'South', (15, 2))
Element 50: (1, (15, 2), ['%', '', '', ''], [(18, 11), (12, 11), (16, 1)], [True, False, False, False], 0, False, [False, False, False, False], 3880, 'Stop', (15, 2))
Element 51: #0#
