Element 1: (3, (17, 3), ['.', '.', '.', '%'], [(15, 7), (2, 1), (8, 4)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 4))
Element 15: (3, (15, 1), ['.', '%', '.', ''], [(13, 7), (3, 2), (13, 9)], [False, True, False, False], 70, False, [True, False, True, False], 1405, 'North', (15, 2))
Element 16: (3, (15, 2), ['%', '', '.', ''], [(13, 8), (3, 1), (14, 9)], [True, False, False, False], 68, False, [False, False, True, False], 1424, 'North', (15, 3))
Element 17: (3, (15, 3), ['.', '', '%', ''], [(12, 8), (2, 1), (15, 9)], [False, False, True, False], 66, False, [True, False, False, False], 1453, 'West', (14, 3))
Element 18: (3, (14, 3), ['.', '%', '', ''], [(12, 9), (2, 2), (16, 9)], [False, True, False, False], 64, False, [True, False, False, False], 1482, 'West', (13, 3))
Element 19: (3, (13, 3), ['.', '%', '', ''], [(11, 9), (2, 1), (17, 9)], [False, True, False, False], 62, False, [True, False, False, False], 1511, 'West', (12, 3))
Element 20: (3, (12, 3), ['.', '%', '', ''], [(12, 9), (1, 1), (18, 9)], [False, True, False, False], 60, False, [True, False, False, False], 1530, 'West', (11, 3))
Element 21: (3, (11, 3), ['%', '.', '', ''], [(13, 9), (1, 2), (18, 10)], [True, False, False, False], 58, False, [False, True, False, False], 1549, 'South', (11, 2))
Element 22: (3, (11, 2), ['.', '.', '', '%'], [(14, 9), (1, 1), (18, 11)], [False, False, False, True], 56, False, [True, True, False, False], 1568, 'South', (11, 1))
Element 23: (3, (11, 1), ['F', '%', '', '.'], [(15, 9), (1, 1), (18, 12)], [False, True, False, False], 54, False, [False, False, False, True], 1587, 'West', (10, 1))
Element 24: (3, (10, 1), ['.', '%', '.', ''], [(15, 10), (2, 1), (18, 13)], [False, True, False, False], 52, False, [True, False, True, False], 2606, 'North', (10, 2))
Element 25: (3, (10, 2), ['%', '', '%', ''], [(16, 10), (3, 1), (17, 13)], [True, False, True, False], 50, False, [False, False, False, False], 2635, 'South', (10, 1))
Element 26: (3, (10, 1), ['.', '%', '', ''], [(17, 10), (4, 1), (17, 12)], [False, True, False, False], 48, False, [True, False, False, False], 2654, 'West', (9, 1))
Element 27: (3, (9, 1), ['.', '%', '%', ''], [(17, 11), (4, 2), (16, 12)], [False, True, True, False], 46, False, [True, False, False, False], 2683, 'West', (8, 1))
Element 28: (3, (8, 1), ['.', '%', '%', ''], [(16, 11), (5, 2), (16, 13)], [False, True, True, False], 44, False, [True, False, False, False], 2712, 'West', (7, 1))
Element 29: (3, (7, 1), ['.', '%', '%', ''], [(15, 11), (4, 2), (16, 12)], [False, True, True, False], 42, False, [True, False, False, False], 2731, 'West', (6, 1))
Element 30: (3, (6, 1), ['%', '%', '%', ''], [(15, 12), (3, 2), (16, 11)], [True, True, True, False], 40, False, [False, False, False, False], 2750, 'East', (7, 1))
Element 31: (3, (7, 1), ['', '%', '%', ''], [(14, 12), (2, 2), (17, 11)], [False, True, True, False], 38, False, [False, False, False, False], 2759, 'East', (8, 1))
Element 32: (3, (8, 1), ['', '%', '%', ''], [(14, 13), (1, 2), (17, 10)], [False, True, True, False], 36, False, [False, False, False, False], 2768, 'East', (9, 1))
Element 33: (3, (9, 1), ['', '%', '%', ''], [(13, 13), (2, 2), (16, 10)], [False, True, True, False], 34, False, [False, False, False, False], 2777, 'East', (10, 1))
Element 34: (3, (10, 1), ['', '%', '', ''], [(12, 13), (3, 2), (15, 10)], [False, True, False, False], 32, False, [False, False, False, False], 2786, 'East', (11, 1))
Element 35: (3, (11, 1), ['', '%', '', '.'], [(11, 13), (4, 2), (15, 11)], [False, True, False, False], 30, False, [False, False, False, True], 2795, 'East', (12, 1))
Element 36: (3, (12, 1), ['', '%', '%', '.'], [(11, 12), (4, 1), (15, 12)], [False, True, True, False], 28, False, [False, False, False, True], 2814, 'East', (13, 1))
Element 37: (3, (13, 1), ['', '%', '%', '.'], [(11, 11), (3, 1), (14, 12)], [False, True, True, False], 26, False, [False, False, False, True], 2833, 'East', (14, 1))
Element 38: (3, (14, 1), ['', '%', '%', ''], [(12, 11), (3, 2), (14, 13)], [False, True, True, False], 24, False, [False, False, False, False], 2852, 'West', (13, 1))
Element 39: (3, (13, 1), ['', '%', '%', ''], [(13, 11), (3, 1), (13, 13)], [False, True, True, False], 22, False, [False, False, False, False], 2861, 'West', (12, 1))
Element 40: (3, (12, 1), ['', '%', '%', ''], [(12, 11), (2, 1), (12, 13)], [False, True, True, False], 20, False, [False, False, False, False], 2860, 'West', (11, 1))
Element 41: (3, (11, 1), ['', '%', '', ''], [(11, 11), (2, 2), (11, 13)], [False, True, False, False], 18, False, [False, False, False, False], 2859, 'North', (11, 2))
Element 42: (3, (11, 2), ['', '', '', '%'], [(10, 11), (2, 1), (11, 12)], [False, False, False, True], 16, False, [False, False, False, False], 2868, 'West', (10, 2))
Element 43: (3, (10, 2), ['%', '', '%', ''], [(10, 12), (1, 1), (11, 11)], [True, False, True, False], 14, False, [False, False, False, False], 2877, 'East', (11, 2))
Element 44: (3, (11, 2), ['', '', '', '%'], [(9, 12), (1, 2), (12, 11)], [False, False, False, True], 12, False, [False, False, False, False], 2886, 'North', (11, 3))
Element 45: (3, (11, 3), ['%', '', '', ''], [(9, 13), (1, 1), (13, 11)], [True, False, False, False], 10, False, [False, False, False, False], 2895, 'North', (11, 4))
Element 46: (3, (11, 4), ['', '', '%', ''], [(9, 12), (1, 1), (12, 11)], [False, False, True, False], 8, False, [False, False, False, False], 2894, 'East', (12, 4))
Element 47: (3, (12, 4), ['', '', '%', ''], [(9, 11), (2, 1), (11, 11)], [False, False, True, False], 6, False, [False, False, False, False], 2903, 'East', (13, 4))
Element 48: (3, (13, 4), ['', '', '', ''], [(9, 10), (3, 1), (10, 11)], [False, False, False, False], 4, False, [False, False, False, False], 2912, 'East', (14, 4))
Element 49: (3, (14, 4), ['', '', '', '%'], [(8, 10), (4, 1), (10, 12)], [False, False, False, True], 2, False, [False, False, False, False], 2921, 'North', (14, 5))
Element 50: (3, (14, 5), ['', '', '', ''], [(8, 10), (4, 1), (10, 12)], [False, False, False, False], 0, False, [False, False, False, False], 2920, 'Stop', (14, 5))
Element 51: #0#
