Element 1: (0, (1, 1), ['%', '%', '.', '.'], [(13, 13), (14, 3), (17, 6)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (2, 1))
Element 25: (0, (2, 1), ['', '%', '', ''], [(16, 10), (16, 9), (15, 12)], [False, True, False, False], 50, False, [False, False, False, False], 1576, 'East', (3, 1))
Element 26: (0, (3, 1), ['', '%', '', ''], [(15, 10), (17, 9), (16, 12)], [False, True, False, False], 48, False, [False, False, False, False], 1575, 'East', (4, 1))
Element 27: (0, (4, 1), ['', '%', '', '%'], [(15, 11), (18, 9), (17, 12)], [False, True, False, True], 46, False, [False, False, False, False], 1574, 'North', (4, 2))
Element 28: (0, (4, 2), ['', '', '%', ''], [(15, 10), (18, 10), (18, 12)], [False, False, True, False], 44, False, [False, False, False, False], 1573, 'East', (5, 2))
Element 29: (0, (5, 2), ['', '%', '%', '%'], [(15, 9), (18, 11), (18, 13)], [False, True, True, True], 42, False, [False, False, False, False], 1572, 'West', (4, 2))
Element 30: (0, (4, 2), ['', '', '%', ''], [(16, 9), (18, 12), (17, 13)], [False, False, True, False], 40, False, [False, False, False, False], 1571, 'West', (3, 2))
Element 31: (0, (3, 2), ['', '', '%', ''], [(15, 9), (18, 13), (16, 13)], [False, False, True, False], 38, False, [False, False, False, False], 1570, 'West', (2, 2))
Element 32: (0, (2, 2), ['', '', '%', ''], [(14, 9), (17, 13), (16, 12)], [False, False, True, False], 36, False, [False, False, False, False], 1569, 'West', (1, 2))
Element 33: (0, (1, 2), ['%', '', '%', ''], [(13, 9), (17, 12), (16, 13)], [True, False, True, False], 34, False, [False, False, False, False], 1568, 'East', (2, 2))
Element 34: (0, (2, 2), ['', '', '%', ''], [(13, 8), (17, 11), (16, 12)], [False, False, True, False], 32, False, [False, False, False, False], 1567, 'East', (3, 2))
Element 35: (0, (3, 2), ['', '', '%', ''], [(13, 7), (17, 10), (17, 12)], [False, False, True, False], 30, False, [False, False, False, False], 1566, 'East', (4, 2))
Element 36: (0, (4, 2), ['', '', '%', ''], [(14, 7), (16, 10), (17, 13)], [False, False, True, False], 28, False, [False, False, False, False], 1565, 'South', (4, 1))
Element 37: (0, (4, 1), ['', '%', '', '%'], [(15, 7), (16, 11), (17, 12)], [False, True, False, True], 26, False, [False, False, False, False], 1564, 'West', (3, 1))
Element 38: (0, (3, 1), ['', '%', '', ''], [(16, 7), (16, 12), (17, 11)], [False, True, False, False], 24, False, [False, False, False, False], 1563, 'North', (3, 2))
Element 39: (0, (3, 2), ['', '', '%', ''], [(16, 6), (16, 13), (16, 11)], [False, False, True, False], 22, False, [False, False, False, False], 1562, 'South', (3, 1))
Element 40: (0, (3, 1), ['', '%', '', ''], [(17, 6), (16, 12), (15, 11)], [False, True, False, False], 20, False, [False, False, False, False], 1561, 'West', (2, 1))
Element 41: (0, (2, 1), ['', '%', '', ''], [(18, 6), (15, 12), (15, 10)], [False, True, False, False], 18, False, [False, False, False, False], 1560, 'North', (2, 2))
Element 42: (0, (2, 2), ['', '', '%', ''], [(17, 6), (15, 11), (15, 11)], [False, False, True, False], 16, False, [False, False, False, False], 1559, 'South', (2, 1))
Element 43: (0, (2, 1), ['', '%', '', ''], [(17, 5), (15, 10), (15, 12)], [False, True, False, False], 14, False, [False, False, False, False], 1558, 'West', (1, 1))
Element 44: (0, (1, 1), ['%', '%', '', ''], [(17, 4), (15, 11), (14, 12)], [True, True, False, False], 12, False, [False, False, False, False], 1557, 'North', (1, 2))
Element 45: (0, (1, 2), ['%', '', '%', ''], [(18, 4), (15, 12), (14, 13)], [True, False, True, False], 10, False, [False, False, False, False], 1556, 'South', (1, 1))
Element 46: (0, (1, 1), ['%', '%', '', ''], [(17, 4), (14, 12), (13, 13)], [True, True, False, False], 8, False, [False, False, False, False], 1555, 'Stop', (1, 1))
Element 47: (0, (1, 1), ['%', '%', '', ''], [(17, 3), (14, 13), (12, 13)], [True, True, False, False], 6, False, [False, False, False, False], 1564, 'East', (2, 1))
Element 48: (0, (2, 1), ['', '%', '', ''], [(17, 2), (13, 13), (11, 13)], [False, True, False, False], 4, False, [False, False, False, False], 1583, 'East', (3, 1))
Element 49: (0, (3, 1), ['', '%', '', ''], [(17, 1), (12, 13), (11, 12)], [False, True, False, False], 2, False, [False, False, False, False], 1602, 'East', (4, 1))
Element 50: (0, (4, 1), ['', '%', '', '%'], [(18, 1), (11, 13), (11, 11)], [False, True, False, True], 0, False, [False, False, False, False], 1621, 'Stop', (4, 1))
Element 51: #0#
