Element 1: (3, (14, 1), ['.', '%', '%', '.'], [(12, 9), (2, 9), (13, 11)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (15, 1))
Element 15: (3, (17, 6), ['.', '', '%', ''], [(16, 11), (8, 7), (16, 10)], [False, False, True, False], 70, False, [True, False, False, False], 1485, 'West', (16, 6))
Element 16: (3, (16, 6), ['.', '.', '.', ''], [(15, 11), (8, 6), (15, 10)], [False, False, False, False], 68, False, [True, True, True, False], 1524, 'North', (16, 7))
Element 17: (3, (16, 7), ['.', '', '%', '%'], [(15, 12), (9, 6), (15, 11)], [False, False, True, True], 66, False, [True, False, False, False], 1543, 'West', (15, 7))
Element 18: (3, (15, 7), ['.', '.', '%', ''], [(14, 12), (10, 6), (16, 11)], [False, False, True, False], 64, False, [True, True, False, False], 1562, 'South', (15, 6))
Element 19: (3, (15, 6), ['.', '.', '', ''], [(14, 13), (11, 6), (15, 11)], [False, False, False, False], 62, False, [True, True, False, False], 1581, 'South', (15, 5))
Element 20: (3, (15, 5), ['.', '%', '', '.'], [(13, 13), (12, 6), (15, 10)], [False, True, False, False], 60, False, [True, False, False, True], 2590, 'East', (16, 5))
Element 21: (3, (16, 5), ['', '.', '', ''], [(12, 13), (13, 6), (15, 9)], [False, False, False, False], 58, False, [False, True, False, False], 2609, 'South', (16, 4))
Element 22: (3, (16, 4), ['%', '.', '', ''], [(11, 13), (14, 6), (16, 9)], [True, False, False, False], 56, False, [False, True, False, False], 2628, 'South', (16, 3))
Element 23: (3, (16, 3), ['.', '.', '', ''], [(11, 12), (14, 7), (17, 9)], [False, False, False, False], 54, False, [True, True, False, False], 2647, 'South', (16, 2))
Element 24: (3, (16, 2), ['.', '', '', ''], [(10, 12), (13, 7), (17, 8)], [False, False, False, False], 52, False, [True, False, False, False], 2686, 'West', (15, 2))
Element 25: (3, (15, 2), ['%', '', '.', ''], [(10, 11), (13, 8), (18, 8)], [True, False, False, False], 50, False, [False, False, True, False], 2725, 'North', (15, 3))
Element 26: (3, (15, 3), ['.', '', '%', ''], [(9, 11), (12, 8), (18, 9)], [False, False, True, False], 48, False, [True, False, False, False], 2754, 'West', (14, 3))
Element 27: (3, (14, 3), ['.', '%', '.', ''], [(9, 12), (12, 7), (18, 10)], [False, True, False, False], 46, False, [True, False, True, False], 2783, 'North', (14, 4))
Element 28: (3, (14, 4), ['.', '', '.', '%'], [(9, 13), (11, 7), (18, 11)], [False, False, False, True], 44, False, [True, False, True, False], 2812, 'North', (14, 5))
Element 29: (3, (14, 5), ['.', '', '', ''], [(9, 12), (12, 7), (18, 12)], [False, False, False, False], 42, False, [True, False, False, False], 2821, 'West', (13, 5))
Element 30: (3, (13, 5), ['%', '.', '', ''], [(8, 12), (12, 8), (18, 13)], [True, False, False, False], 40, False, [False, True, False, False], 2840, 'South', (13, 4))
Element 31: (3, (13, 4), ['.', '.', '', ''], [(9, 12), (12, 9), (17, 13)], [False, False, False, False], 38, False, [True, True, False, False], 2849, 'South', (13, 3))
Element 32: (3, (13, 3), ['.', '%', '', ''], [(9, 11), (13, 9), (16, 13)], [False, True, False, False], 36, False, [True, False, False, False], 2858, 'West', (12, 3))
Element 33: (3, (12, 3), ['.', '%', '.', ''], [(9, 10), (14, 9), (17, 13)], [False, True, False, False], 34, False, [True, False, True, False], 2877, 'North', (12, 4))
Element 34: (3, (12, 4), ['.', '', '%', ''], [(8, 10), (15, 9), (18, 13)], [False, False, True, False], 32, False, [True, False, False, False], 2896, 'West', (11, 4))
Element 35: (3, (11, 4), ['.', '.', '%', ''], [(7, 10), (16, 9), (18, 12)], [False, False, True, False], 30, False, [True, True, False, False], 2915, 'South', (11, 3))
Element 36: (3, (11, 3), ['%', '.', '', ''], [(7, 11), (17, 9), (18, 11)], [True, False, False, False], 28, False, [False, True, False, False], 2934, 'South', (11, 2))
Element 37: (3, (11, 2), ['.', '.', '', '%'], [(6, 11), (18, 9), (18, 10)], [False, False, False, True], 26, False, [True, True, False, False], 2953, 'South', (11, 1))
Element 38: (3, (11, 1), ['F', '%', '', '.'], [(6, 12), (18, 8), (18, 9)], [False, True, False, False], 24, False, [False, False, False, True], 2972, 'West', (10, 1))
Element 39: (3, (10, 1), ['.', '%', '.', ''], [(6, 13), (17, 8), (18, 8)], [False, True, False, False], 22, False, [True, False, True, False], 3981, 'North', (10, 2))
Element 40: (3, (10, 2), ['%', '', '%', ''], [(7, 13), (17, 9), (17, 8)], [True, False, True, False], 20, False, [False, False, False, False], 4000, 'South', (10, 1))
Element 41: (3, (10, 1), ['.', '%', '', ''], [(6, 13), (18, 9), (17, 9)], [False, True, False, False], 18, False, [True, False, False, False], 3999, 'West', (9, 1))
Element 42: (3, (9, 1), ['.', '%', '%', ''], [(5, 13), (18, 8), (18, 9)], [False, True, True, False], 16, False, [True, False, False, False], 4018, 'West', (8, 1))
Element 43: (3, (8, 1), ['.', '%', '%', ''], [(5, 12), (18, 9), (17, 9)], [False, True, True, False], 14, False, [True, False, False, False], 4037, 'West', (7, 1))
Element 44: (3, (7, 1), ['.', '%', '%', ''], [(5, 11), (18, 8), (16, 9)], [False, True, True, False], 12, False, [True, False, False, False], 4056, 'West', (6, 1))
Element 45: (3, (6, 1), ['%', '%', '%', ''], [(5, 10), (17, 8), (15, 9)], [True, True, True, False], 10, False, [False, False, False, False], 4075, 'East', (7, 1))
Element 46: (3, (7, 1), ['', '%', '%', ''], [(6, 10), (17, 9), (14, 9)], [False, True, True, False], 8, False, [False, False, False, False], 4084, 'East', (8, 1))
Element 47: (3, (8, 1), ['', '%', '%', ''], [(5, 10), (16, 9), (13, 9)], [False, True, True, False], 6, False, [False, False, False, False], 4083, 'East', (9, 1))
Element 48: (3, (9, 1), ['', '%', '%', ''], [(4, 10), (16, 10), (13, 8)], [False, True, True, False], 4, False, [False, False, False, False], 4092, 'East', (10, 1))
Element 49: (3, (10, 1), ['', '%', '', ''], [(3, 10), (17, 10), (13, 7)], [False, True, False, False], 2, False, [False, False, False, False], 4101, 'East', (11, 1))
Element 50: (3, (11, 1), ['', '%', '', '.'], [(3, 10), (17, 10), (13, 7)], [False, True, False, False], 0, False, [False, False, False, True], 4100, 'Stop', (11, 1))
Element 51: #0#
