Element 1: (3, (15, 11), ['%', '.', '.', '.'], [(11, 4), (3, 5), (13, 3)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 11))
Element 32: (3, (7, 10), ['.', '%', '.', ''], [(17, 9), (2, 5), (18, 11)], [False, True, False, False], 36, False, [True, False, True, False], 1668, 'North', (7, 11))
Element 33: (3, (7, 11), ['.', '', '%', '%'], [(17, 8), (1, 5), (18, 12)], [False, False, True, True], 34, False, [True, False, False, False], 1687, 'West', (6, 11))
Element 34: (3, (6, 11), ['.', '.', '.', ''], [(18, 8), (2, 5), (18, 13)], [False, False, False, False], 32, False, [True, True, True, False], 1706, 'North', (6, 12))
Element 35: (3, (6, 12), ['.', '', '.', '%'], [(18, 9), (2, 5), (17, 13)], [False, False, False, True], 30, False, [True, False, True, False], 1715, 'North', (6, 13))
Element 36: (3, (6, 13), ['.', '', '%', '.'], [(18, 10), (3, 5), (17, 12)], [False, False, True, False], 28, False, [True, False, False, True], 1724, 'East', (7, 13))
Element 37: (3, (7, 13), ['', '%', '%', '%'], [(18, 11), (4, 5), (16, 12)], [False, True, True, True], 26, False, [False, False, False, False], 1733, 'West', (6, 13))
Element 38: (3, (6, 13), ['.', '', '%', ''], [(18, 12), (3, 5), (16, 13)], [False, False, True, False], 24, False, [True, False, False, False], 1732, 'West', (5, 13))
Element 39: (3, (5, 13), ['%', '.', '%', ''], [(18, 13), (2, 5), (16, 12)], [True, False, True, False], 22, False, [False, True, False, False], 1741, 'South', (5, 12))
Element 40: (3, (5, 12), ['.', '.', '', ''], [(17, 13), (1, 5), (15, 12)], [False, False, False, False], 20, False, [True, True, False, False], 1750, 'South', (5, 11))
Element 41: (3, (5, 11), ['%', '.', '', ''], [(17, 12), (2, 5), (14, 12)], [True, False, False, False], 18, False, [False, True, False, False], 1759, 'South', (5, 10))
Element 42: (3, (5, 10), ['.', '%', '', '.'], [(17, 11), (2, 5), (14, 13)], [False, True, False, False], 16, False, [True, False, False, True], 1768, 'East', (6, 10))
Element 43: (3, (6, 10), ['', '%', '', ''], [(17, 10), (3, 5), (13, 13)], [False, True, False, False], 14, False, [False, False, False, False], 1777, 'West', (5, 10))
Element 44: (3, (5, 10), ['.', '%', '', ''], [(16, 10), (4, 5), (12, 13)], [False, True, False, False], 12, False, [True, False, False, False], 1776, 'West', (4, 10))
Element 45: (3, (4, 10), ['.', '%', '%', ''], [(16, 11), (3, 5), (11, 13)], [False, True, True, False], 10, False, [True, False, False, False], 1785, 'West', (3, 10))
Element 46: (3, (3, 10), ['%', '%', '%', ''], [(16, 12), (2, 5), (11, 12)], [True, True, True, False], 8, False, [False, False, False, False], 1794, 'East', (4, 10))
Element 47: (3, (4, 10), ['', '%', '%', ''], [(16, 13), (1, 5), (11, 11)], [False, True, True, False], 6, False, [False, False, False, False], 1793, 'East', (5, 10))
Element 48: (3, (5, 10), ['', '%', '', ''], [(16, 12), (2, 5), (12, 11)], [False, True, False, False], 4, False, [False, False, False, False], 1792, 'North', (5, 11))
Element 49: (3, (5, 11), ['%', '', '', ''], [(15, 12), (2, 5), (13, 11)], [True, False, False, False], 2, False, [False, False, False, False], 1791, 'North', (5, 12))
Element 50: (3, (5, 12), ['.', '', '', ''], [(15, 12), (2, 5), (13, 11)], [False, False, False, False], 0, False, [True, False, False, False], 1790, 'Stop', (5, 12))
Element 51: #0#
