Element 1: (1, (11, 13), ['%', '.', '%', '.'], [(16, 9), (14, 9), (16, 12)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (12, 13))
Element 25: (1, (12, 13), ['', '%', '%', ''], [(16, 13), (16, 5), (14, 12)], [False, True, True, False], 50, False, [False, False, False, False], 415, 'Stop', (12, 13))
Element 26: (1, (12, 13), ['', '%', '%', ''], [(16, 12), (15, 5), (14, 13)], [False, True, True, False], 48, False, [False, False, False, False], 424, 'Stop', (12, 13))
Element 27: (1, (12, 13), ['', '%', '%', 'G'], [(15, 12), (15, 6), (13, 13)], [False, True, True, False], 46, False, [False, False, False, False], 433, 'Stop', (12, 13))
Element 28: (1, (12, 13), ['', '%', '%', ''], [(14, 12), (14, 6), (14, 13)], [False, True, True, False], 44, False, [False, False, False, False], 442, 'Stop', (12, 13))
Element 29: (1, (12, 13), ['', '%', '%', 'G'], [(14, 13), (14, 5), (13, 13)], [False, True, True, False], 42, False, [False, False, False, False], 451, 'Stop', (12, 13))
Element 30: (1, (12, 13), ['', '%', '%', 'G'], [(14, 12), (14, 4), (13, 13)], [False, True, True, False], 40, False, [False, False, False, False], 460, 'Stop', (12, 13))
Element 31: (1, (12, 13), ['', '%', '%', 'G'], [(15, 12), (14, 3), (13, 13)], [False, True, True, False], 38, False, [False, False, False, False], 469, 'Stop', (12, 13))
Element 32: (1, (12, 13), ['', '%', '%', 'G'], [(16, 12), (15, 3), (13, 13)], [False, True, True, False], 36, False, [False, False, False, False], 478, 'West', (11, 13))
Element 33: (1, (11, 13), ['%', '.', '%', ''], [(16, 11), (15, 2), (13, 13)], [True, False, True, False], 34, False, [False, True, False, False], 487, 'East', (12, 13))
Element 34: (1, (12, 13), ['', '%', '%', ''], [(15, 11), (15, 1), (14, 13)], [False, True, True, False], 32, False, [False, False, False, False], 496, 'West', (11, 13))
Element 35: (1, (11, 13), ['%', '.', '%', ''], [(15, 12), (14, 1), (14, 12)], [True, False, True, False], 30, False, [False, True, False, False], 505, 'South', (11, 12))
Element 36: (1, (11, 12), ['.', '.', '', '%'], [(15, 11), (13, 1), (14, 12)], [False, False, False, True], 28, False, [True, True, False, False], 524, 'South', (11, 11))
Element 37: (1, (11, 11), ['.', '%', '', '.'], [(15, 10), (12, 1), (14, 12)], [False, True, False, False], 26, False, [True, False, False, True], 543, 'East', (12, 11))
Element 38: (1, (12, 11), ['', '%', '%', '.'], [(16, 10), (11, 1), (14, 13)], [False, True, True, False], 24, False, [False, False, False, True], 562, 'East', (13, 11))
Element 39: (1, (13, 11), ['', '%', '%', '%'], [(16, 11), (10, 1), (13, 13)], [False, True, True, True], 22, False, [False, False, False, False], 1571, 'West', (12, 11))
Element 40: (1, (12, 11), ['', '%', '%', ''], [(16, 10), (10, 2), (13, 13)], [False, True, True, False], 20, False, [False, False, False, False], 1580, 'West', (11, 11))
Element 41: (1, (11, 11), ['.', '%', '', ''], [(17, 10), (11, 2), (13, 13)], [False, True, False, False], 18, False, [True, False, False, False], 1589, 'West', (10, 11))
Element 42: (1, (10, 11), ['.', '%', '.', ''], [(17, 11), (11, 3), (13, 13)], [False, True, False, False], 16, False, [True, False, True, False], 1608, 'North', (10, 12))
Element 43: (1, (10, 12), ['.', '', '%', ''], [(16, 11), (12, 3), (13, 13)], [False, False, True, False], 14, False, [True, False, False, False], 1627, 'West', (9, 12))
Element 44: (1, (9, 12), ['.', '.', '.', ''], [(17, 11), (13, 3), (13, 13)], [False, False, False, False], 12, False, [True, True, True, False], 1646, 'North', (9, 13))
Element 45: (1, (9, 13), ['%', '', '%', '%'], [(17, 12), (13, 4), (13, 13)], [True, False, True, True], 10, False, [False, False, False, False], 1665, 'South', (9, 12))
Element 46: (1, (9, 12), ['.', '.', '', ''], [(17, 11), (13, 5), (13, 13)], [False, False, False, False], 8, False, [True, True, False, False], 1674, 'South', (9, 11))
Element 47: (1, (9, 11), ['%', '.', '', ''], [(18, 11), (13, 6), (13, 13)], [True, False, False, False], 6, False, [False, True, False, False], 1693, 'South', (9, 10))
Element 48: (1, (9, 10), ['.', '%', '', '%'], [(18, 12), (12, 6), (13, 13)], [False, True, False, True], 4, False, [True, False, False, False], 2702, 'West', (8, 10))
Element 49: (1, (8, 10), ['.', '%', '%', ''], [(18, 11), (12, 7), (13, 13)], [False, True, True, False], 2, False, [True, False, False, False], 2721, 'West', (7, 10))
Element 50: (1, (7, 10), ['.', '%', '.', ''], [(18, 11), (12, 8), (13, 13)], [False, True, False, False], 0, False, [True, False, True, False], 2740, 'Stop', (7, 10))
Element 51: #0#
