Element 1: (2, (13, 8), ['.', '.', '.', '%'], [(12, 11), (4, 10), (14, 6)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (13, 9))
Element 18: (2, (15, 11), ['%', '.', '', ''], [(18, 10), (12, 13), (16, 3)], [True, False, False, False], 64, False, [False, True, False, False], 522, 'South', (15, 10))
Element 19: (2, (15, 10), ['%', '', '', ''], [(18, 9), (13, 13), (16, 4)], [True, False, False, False], 62, False, [False, False, False, False], 541, 'North', (15, 11))
Element 20: (2, (15, 11), ['%', '', '', ''], [(18, 8), (14, 13), (16, 5)], [True, False, False, False], 60, False, [False, False, False, False], 560, 'North', (15, 12))
Element 21: (2, (15, 12), ['G', '', '%', ''], [(17, 8), (14, 12), (15, 5)], [False, False, True, False], 58, False, [False, False, False, False], 579, 'East', (16, 12))
Element 22: (2, (16, 12), ['G', '', '', ''], [(17, 9), (15, 12), (14, 5)], [False, False, False, False], 56, False, [False, False, False, False], 588, 'North', (16, 13))
Element 23: (2, (16, 13), ['%', 'G', '%', ''], [(17, 10), (16, 12), (14, 4)], [True, False, True, False], 54, False, [False, False, False, False], 597, 'East', (17, 13))
Element 24: (2, (17, 13), ['', 'G', '%', ''], [(17, 11), (17, 12), (14, 3)], [False, False, True, False], 52, False, [False, False, False, False], 606, 'South', (17, 12))
Element 25: (2, (17, 12), ['', '', '', 'G'], [(16, 11), (18, 12), (15, 3)], [False, False, False, False], 50, False, [False, False, False, False], 615, 'South', (17, 11))
Element 26: (2, (17, 11), ['', '', '', ''], [(16, 10), (18, 13), (15, 2)], [False, False, False, False], 48, False, [False, False, False, False], 624, 'West', (16, 11))
Element 27: (2, (16, 11), ['', '', '', ''], [(16, 9), (17, 13), (15, 1)], [False, False, False, False], 46, False, [False, False, False, False], 633, 'North', (16, 12))
Element 28: (2, (16, 12), ['', '', 'G', ''], [(15, 9), (16, 13), (14, 1)], [False, False, False, False], 44, False, [False, False, False, False], 642, 'South', (16, 11))
Element 29: (2, (16, 11), ['', '', '', ''], [(15, 10), (17, 13), (13, 1)], [False, False, False, False], 42, False, [False, False, False, False], 651, 'South', (16, 10))
Element 30: (2, (16, 10), ['', '', '', ''], [(15, 11), (18, 13), (12, 1)], [False, False, False, False], 40, False, [False, False, False, False], 660, 'West', (15, 10))
Element 31: (2, (15, 10), ['%', '', '', ''], [(15, 12), (18, 12), (11, 1)], [True, False, False, False], 38, False, [False, False, False, False], 669, 'East', (16, 10))
Element 32: (2, (16, 10), ['', '', '', ''], [(15, 11), (18, 11), (10, 1)], [False, False, False, False], 36, False, [False, False, False, False], 1668, 'East', (17, 10))
Element 33: (2, (17, 10), ['', '', '', 'G'], [(15, 10), (18, 10), (10, 2)], [False, False, False, False], 34, False, [False, False, False, False], 1677, 'North', (17, 11))
Element 34: (2, (17, 11), ['', '', '', ''], [(15, 9), (18, 9), (11, 2)], [False, False, False, False], 32, False, [False, False, False, False], 1686, 'West', (16, 11))
Element 35: (2, (16, 11), ['', '', '', ''], [(16, 9), (18, 8), (11, 3)], [False, False, False, False], 30, False, [False, False, False, False], 1695, 'East', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(16, 10), (17, 8), (12, 3)], [False, False, False, False], 28, False, [False, False, False, False], 1704, 'North', (17, 12))
Element 37: (2, (17, 12), ['', '', '', ''], [(15, 10), (17, 9), (13, 3)], [False, False, False, False], 26, False, [False, False, False, False], 1713, 'West', (16, 12))
Element 38: (2, (16, 12), ['', '', '', ''], [(16, 10), (17, 10), (13, 4)], [False, False, False, False], 24, False, [False, False, False, False], 1722, 'East', (17, 12))
Element 39: (2, (17, 12), ['', 'G', '', ''], [(16, 11), (17, 11), (13, 5)], [False, False, False, False], 22, False, [False, False, False, False], 1731, 'North', (17, 13))
Element 40: (2, (17, 13), ['', '', '%', ''], [(15, 11), (16, 11), (13, 6)], [False, False, True, False], 20, False, [False, False, False, False], 1740, 'West', (16, 13))
Element 41: (2, (16, 13), ['%', '', '%', ''], [(15, 10), (16, 10), (12, 6)], [True, False, True, False], 18, False, [False, False, False, False], 2739, 'East', (17, 13))
Element 42: (2, (17, 13), ['', '', '%', ''], [(15, 11), (16, 9), (12, 7)], [False, False, True, False], 16, False, [False, False, False, False], 2748, 'East', (18, 13))
Element 43: (2, (18, 13), ['', '', '%', '%'], [(15, 10), (15, 9), (13, 7)], [False, False, True, True], 14, False, [False, False, False, False], 2757, 'South', (18, 12))
Element 44: (2, (18, 12), ['', '', '', '%'], [(16, 10), (15, 10), (14, 7)], [False, False, False, True], 12, False, [False, False, False, False], 2766, 'West', (17, 12))
Element 45: (2, (17, 12), ['', '', '', ''], [(17, 10), (15, 11), (15, 7)], [False, False, False, False], 10, False, [False, False, False, False], 2775, 'East', (18, 12))
Element 46: (2, (18, 12), ['', '', '', '%'], [(17, 9), (15, 10), (16, 7)], [False, False, False, True], 8, False, [False, False, False, False], 2784, 'South', (18, 11))
Element 47: (2, (18, 11), ['', '', '', '%'], [(16, 9), (15, 9), (15, 7)], [False, False, False, True], 6, False, [False, False, False, False], 2783, 'West', (17, 11))
Element 48: (2, (17, 11), ['', '', '', ''], [(17, 9), (14, 9), (14, 7)], [False, False, False, False], 4, False, [False, False, False, False], 2782, 'East', (18, 11))
Element 49: (2, (18, 11), ['', '', '', '%'], [(17, 8), (13, 9), (13, 7)], [False, False, False, True], 2, False, [False, False, False, False], 2781, 'South', (18, 10))
Element 50: (2, (18, 10), ['', '', '', '%'], [(17, 8), (13, 9), (13, 8)], [False, False, False, True], 0, False, [False, False, False, False], 2780, 'Stop', (18, 10))
Element 51: #0#
