Element 1: (1, (8, 10), ['.', '%', '%', '.'], [(12, 7), (13, 13), (17, 12)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (9, 10))
Element 28: (1, (17, 12), ['', '', '', ''], [(15, 3), (17, 10), (13, 7)], [False, False, False, False], 44, False, [False, False, False, False], 1562, 'South', (17, 11))
Element 29: (1, (17, 11), ['', '', '', ''], [(15, 2), (17, 9), (14, 7)], [False, False, False, False], 42, False, [False, False, False, False], 1581, 'South', (17, 10))
Element 30: (1, (17, 10), ['', '', '', ''], [(15, 1), (17, 8), (15, 7)], [False, False, False, False], 40, False, [False, False, False, False], 1600, 'West', (16, 10))
Element 31: (1, (16, 10), ['', '', '', ''], [(14, 1), (17, 9), (16, 7)], [False, False, False, False], 38, False, [False, False, False, False], 1619, 'North', (16, 11))
Element 32: (1, (16, 11), ['', '', '', ''], [(13, 1), (16, 9), (16, 6)], [False, False, False, False], 36, False, [False, False, False, False], 1628, 'North', (16, 12))
Element 33: (1, (16, 12), ['', '', '', ''], [(12, 1), (16, 10), (17, 6)], [False, False, False, False], 34, False, [False, False, False, False], 1637, 'North', (16, 13))
Element 34: (1, (16, 13), ['%', '', '%', ''], [(11, 1), (15, 10), (18, 6)], [True, False, True, False], 32, False, [False, False, False, False], 1646, 'South', (16, 12))
Element 35: (1, (16, 12), ['', '', '', ''], [(10, 1), (15, 11), (17, 6)], [False, False, False, False], 30, False, [False, False, False, False], 2645, 'South', (16, 11))
Element 36: (1, (16, 11), ['', '', '', ''], [(10, 2), (15, 10), (17, 5)], [False, False, False, False], 28, False, [False, False, False, False], 2654, 'South', (16, 10))
Element 37: (1, (16, 10), ['', '', '', ''], [(11, 2), (15, 9), (17, 4)], [False, False, False, False], 26, False, [False, False, False, False], 2663, 'East', (17, 10))
Element 38: (1, (17, 10), ['', '', '', ''], [(11, 3), (14, 9), (18, 4)], [False, False, False, False], 24, False, [False, False, False, False], 2672, 'North', (17, 11))
Element 39: (1, (17, 11), ['', '', '', ''], [(12, 3), (13, 9), (17, 4)], [False, False, False, False], 22, False, [False, False, False, False], 2681, 'West', (16, 11))
Element 40: (1, (16, 11), ['', '', '', ''], [(13, 3), (12, 9), (17, 3)], [False, False, False, False], 20, False, [False, False, False, False], 2700, 'East', (17, 11))
Element 41: (1, (17, 11), ['', '', '', ''], [(13, 4), (12, 8), (17, 2)], [False, False, False, False], 18, False, [False, False, False, False], 2719, 'North', (17, 12))
Element 42: (1, (17, 12), ['', '', '', ''], [(13, 5), (13, 8), (17, 1)], [False, False, False, False], 16, False, [False, False, False, False], 2728, 'West', (16, 12))
Element 43: (1, (16, 12), ['', '', '', ''], [(13, 4), (13, 7), (18, 1)], [False, False, False, False], 14, False, [False, False, False, False], 2727, 'East', (17, 12))
Element 44: (1, (17, 12), ['', '', '', ''], [(12, 4), (14, 7), (17, 1)], [False, False, False, False], 12, False, [False, False, False, False], 2736, 'North', (17, 13))
Element 45: (1, (17, 13), ['', '', '%', ''], [(11, 4), (15, 7), (16, 1)], [False, False, True, False], 10, False, [False, False, False, False], 2745, 'West', (16, 13))
Element 46: (1, (16, 13), ['%', '', '%', ''], [(10, 4), (16, 7), (16, 2)], [True, False, True, False], 8, False, [False, False, False, False], 2754, 'East', (17, 13))
Element 47: (1, (17, 13), ['', '', '%', ''], [(10, 5), (16, 6), (16, 3)], [False, False, True, False], 6, False, [False, False, False, False], 2763, 'East', (18, 13))
Element 48: (1, (18, 13), ['', '', '%', '%'], [(10, 6), (17, 6), (16, 4)], [False, False, True, True], 4, False, [False, False, False, False], 2772, 'South', (18, 12))
Element 49: (1, (18, 12), ['', '', '', '%'], [(11, 6), (18, 6), (16, 5)], [False, False, False, True], 2, False, [False, False, False, False], 2781, 'West', (17, 12))
Element 50: (1, (17, 12), ['', '', '', ''], [(11, 6), (17, 6), (15, 5)], [False, False, False, False], 0, False, [False, False, False, False], 2780, 'Stop', (17, 12))
Element 51: #0#
