Element 1: (2, (5, 11), ['%', '.', '.', '.'], [(16, 6), (2, 9), (9, 6)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (6, 11))
Element 34: (2, (17, 8), ['%', '%', '.', ''], [(15, 2), (18, 6), (13, 1)], [True, True, False, False], 32, False, [False, False, True, False], 3826, 'North', (17, 9))
Element 35: (2, (17, 9), ['.', '', '.', ''], [(15, 3), (17, 6), (14, 1)], [False, False, False, False], 30, False, [True, False, True, False], 3835, 'North', (17, 10))
Element 36: (2, (17, 10), ['.', '', '.', ''], [(14, 3), (16, 6), (15, 1)], [False, False, False, False], 28, False, [True, False, True, False], 3844, 'North', (17, 11))
Element 37: (2, (17, 11), ['.', '', '', ''], [(13, 3), (16, 7), (16, 1)], [False, False, False, False], 26, False, [True, False, False, False], 3853, 'West', (16, 11))
Element 38: (2, (16, 11), ['.', '.', '', ''], [(14, 3), (15, 7), (17, 1)], [False, False, False, False], 24, False, [True, True, False, False], 3862, 'South', (16, 10))
Element 39: (2, (16, 10), ['.', '.', '', ''], [(15, 3), (15, 6), (18, 1)], [False, False, False, False], 22, False, [True, True, False, False], 3871, 'South', (16, 9))
Element 40: (2, (16, 9), ['.', '%', '', ''], [(15, 2), (15, 5), (17, 1)], [False, True, False, False], 20, False, [True, False, False, False], 3880, 'West', (15, 9))
Element 41: (2, (15, 9), ['.', '%', '.', ''], [(16, 2), (16, 5), (17, 2)], [False, True, False, False], 18, False, [True, False, True, False], 3889, 'North', (15, 10))
Element 42: (2, (15, 10), ['%', '', '.', ''], [(16, 3), (16, 4), (17, 3)], [True, False, False, False], 16, False, [False, False, True, False], 3898, 'North', (15, 11))
Element 43: (2, (15, 11), ['%', '', '', ''], [(15, 3), (16, 5), (17, 4)], [True, False, False, False], 14, False, [False, False, False, False], 3907, 'South', (15, 10))
Element 44: (2, (15, 10), ['%', '', '', ''], [(16, 3), (15, 5), (18, 4)], [True, False, False, False], 12, False, [False, False, False, False], 3906, 'South', (15, 9))
Element 45: (2, (15, 9), ['.', '%', '', ''], [(16, 4), (14, 5), (17, 4)], [False, True, False, False], 10, False, [True, False, False, False], 3905, 'West', (14, 9))
Element 46: (2, (14, 9), ['.', '%', '%', ''], [(16, 5), (14, 6), (17, 5)], [False, True, True, False], 8, False, [True, False, False, False], 3914, 'West', (13, 9))
Element 47: (2, (13, 9), ['.', '.', '%', ''], [(15, 5), (14, 7), (17, 6)], [False, False, True, False], 6, False, [True, True, False, False], 3923, 'South', (13, 8))
Element 48: (2, (13, 8), ['.', 'G', '', '%'], [(14, 5), (13, 7), (18, 6)], [False, False, False, True], 4, False, [True, False, False, False], 3942, 'West', (12, 8))
Element 49: (2, (12, 8), ['%', 'G', '.', ''], [(14, 6), (12, 7), (17, 6)], [True, False, False, False], 2, False, [False, False, True, False], 3961, 'North', (12, 9))
Element 50: (2, (12, 9), ['.', '', '%', ''], [(14, 6), (12, 7), (17, 5)], [False, False, True, False], 0, False, [True, False, False, False], 3970, 'Stop', (12, 9))
Element 51: #0#
