Element 1: (3, (16, 13), ['%', '.', '%', '.'], [(4, 8), (7, 11), (14, 5)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (17, 13))
Element 35: (3, (16, 5), ['', '', 'G', ''], [(16, 6), (18, 12), (9, 4)], [False, False, False, False], 30, False, [False, False, False, False], 2825, 'East', (17, 5))
Element 36: (3, (17, 5), ['', '', '', '%'], [(16, 7), (17, 12), (9, 3)], [False, False, False, True], 28, False, [False, False, False, False], 2834, 'South', (17, 4))
Element 37: (3, (17, 4), ['', '', '', ''], [(15, 7), (18, 12), (8, 3)], [False, False, False, False], 26, False, [False, False, False, False], 2843, 'East', (18, 4))
Element 38: (3, (18, 4), ['', '%', '%', '%'], [(15, 6), (18, 11), (8, 4)], [False, True, True, True], 24, False, [False, False, False, False], 2852, 'West', (17, 4))
Element 39: (3, (17, 4), ['', '', '', ''], [(15, 5), (18, 10), (8, 5)], [False, False, False, False], 22, False, [False, False, False, False], 2861, 'South', (17, 3))
Element 40: (3, (17, 3), ['', '.', '', '%'], [(14, 5), (18, 9), (7, 5)], [False, False, False, True], 20, False, [False, True, False, False], 2870, 'South', (17, 2))
Element 41: (3, (17, 2), ['.', '.', '', '%'], [(14, 6), (18, 8), (6, 5)], [False, False, False, True], 18, False, [True, True, False, False], 3879, 'South', (17, 1))
Element 42: (3, (17, 1), ['.', '%', '', '.'], [(14, 7), (17, 8), (6, 6)], [False, True, False, False], 16, False, [True, False, False, True], 3898, 'East', (18, 1))
Element 43: (3, (18, 1), ['', '%', '%', '%'], [(13, 7), (17, 9), (7, 6)], [False, True, True, True], 14, False, [False, False, False, False], 3917, 'West', (17, 1))
Element 44: (3, (17, 1), ['.', '%', '', ''], [(13, 8), (17, 10), (8, 6)], [False, True, False, False], 12, False, [True, False, False, False], 3916, 'West', (16, 1))
Element 45: (3, (16, 1), ['.', '%', '.', ''], [(13, 9), (16, 10), (9, 6)], [False, True, False, False], 10, False, [True, False, True, False], 3925, 'North', (16, 2))
Element 46: (3, (16, 2), ['.', '', '', ''], [(14, 9), (16, 9), (10, 6)], [False, False, False, False], 8, False, [True, False, False, False], 3934, 'West', (15, 2))
Element 47: (3, (15, 2), ['%', '.', '', ''], [(15, 9), (16, 10), (9, 6)], [True, False, False, False], 6, False, [False, True, False, False], 3943, 'South', (15, 1))
Element 48: (3, (15, 1), ['.', '%', '', ''], [(16, 9), (15, 10), (8, 6)], [False, True, False, False], 4, False, [True, False, False, False], 3952, 'West', (14, 1))
Element 49: (3, (14, 1), ['.', '%', '%', ''], [(17, 9), (15, 9), (8, 7)], [False, True, True, False], 2, False, [True, False, False, False], 3961, 'West', (13, 1))
Element 50: (3, (13, 1), ['.', '%', '%', ''], [(17, 9), (15, 9), (8, 7)], [False, True, True, False], 0, False, [True, False, False, False], 3970, 'Stop', (13, 1))
Element 51: #0#
