Element 1: (0, (5, 13), ['%', '.', '%', '.'], [(1, 13), (12, 4), (16, 12)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (6, 13))
Element 13: (0, (11, 11), ['', '%', '.', '.'], [(9, 11), (15, 7), (18, 8)], [False, True, False, False], 74, False, [False, False, True, True], 378, 'East', (12, 11))
Element 14: (0, (12, 11), ['', '%', '%', '.'], [(9, 12), (15, 6), (17, 8)], [False, True, True, False], 72, False, [False, False, False, True], 417, 'East', (13, 11))
Element 15: (0, (13, 11), ['', '%', '%', '%'], [(10, 12), (14, 6), (17, 9)], [False, True, True, True], 70, False, [False, False, False, False], 456, 'West', (12, 11))
Element 16: (0, (12, 11), ['', '%', '%', ''], [(11, 12), (14, 7), (17, 10)], [False, True, True, False], 68, False, [False, False, False, False], 485, 'West', (11, 11))
Element 17: (0, (11, 11), ['', '%', '', ''], [(11, 13), (13, 7), (17, 11)], [False, True, False, False], 66, False, [False, False, False, False], 514, 'North', (11, 12))
Element 18: (0, (11, 12), ['', '', '', '%'], [(12, 13), (13, 8), (16, 11)], [False, False, False, True], 64, False, [False, False, False, False], 543, 'North', (11, 13))
Element 19: (0, (11, 13), ['%', '', '%', ''], [(13, 13), (13, 9), (16, 10)], [True, False, True, False], 62, False, [False, False, False, False], 572, 'East', (12, 13))
Element 20: (0, (12, 13), ['', '%', '%', ''], [(14, 13), (14, 9), (16, 9)], [False, True, True, False], 60, False, [False, False, False, False], 601, 'East', (13, 13))
Element 21: (0, (13, 13), ['', '%', '%', ''], [(14, 12), (15, 9), (16, 10)], [False, True, True, False], 58, False, [False, False, False, False], 620, 'East', (14, 13))
Element 22: (0, (14, 13), ['', '', '%', '%'], [(15, 12), (15, 10), (16, 9)], [False, False, True, True], 56, False, [False, False, False, False], 639, 'South', (14, 12))
Element 23: (0, (14, 12), ['%', '%', '', ''], [(15, 11), (16, 10), (15, 9)], [True, True, False, False], 54, False, [False, False, False, False], 648, 'East', (15, 12))
Element 24: (0, (15, 12), ['', '', '%', ''], [(16, 11), (17, 10), (15, 10)], [False, False, True, False], 52, False, [False, False, False, False], 647, 'East', (16, 12))
Element 25: (0, (16, 12), ['', '', '', ''], [(17, 11), (18, 10), (15, 11)], [False, False, False, False], 50, False, [False, False, False, False], 646, 'East', (17, 12))
Element 26: (0, (17, 12), ['', '', '', ''], [(18, 11), (18, 9), (15, 12)], [False, False, False, False], 48, False, [False, False, False, False], 645, 'East', (18, 12))
Element 27: (0, (18, 12), ['', '', '', '%'], [(18, 10), (18, 8), (14, 12)], [False, False, False, True], 46, False, [False, False, False, False], 644, 'North', (18, 13))
Element 28: (0, (18, 13), ['', '', '%', '%'], [(18, 9), (17, 8), (14, 13)], [False, False, True, True], 44, False, [False, False, False, False], 643, 'West', (17, 13))
Element 29: (0, (17, 13), ['', '', '%', ''], [(18, 8), (17, 9), (13, 13)], [False, False, True, False], 42, False, [False, False, False, False], 642, 'West', (16, 13))
Element 30: (0, (16, 13), ['%', '', '%', ''], [(17, 8), (16, 9), (12, 13)], [True, False, True, False], 40, False, [False, False, False, False], 641, 'East', (17, 13))
Element 31: (0, (17, 13), ['', '', '%', ''], [(17, 9), (15, 9), (11, 13)], [False, False, True, False], 38, False, [False, False, False, False], 640, 'East', (18, 13))
Element 32: (0, (18, 13), ['', '', '%', '%'], [(17, 10), (15, 9), (11, 12)], [False, False, True, True], 36, False, [False, False, False, False], 639, 'South', (18, 12))
Element 33: (0, (18, 12), ['', '', '', '%'], [(16, 10), (15, 9), (11, 11)], [False, False, False, True], 34, False, [False, False, False, False], 638, 'South', (18, 11))
Element 34: (0, (18, 11), ['', '', '', '%'], [(16, 9), (16, 9), (12, 11)], [False, False, False, True], 32, False, [False, False, False, False], 637, 'South', (18, 10))
Element 35: (0, (18, 10), ['', '', '', '%'], [(15, 9), (17, 9), (13, 11)], [False, False, False, True], 30, False, [False, False, False, False], 636, 'South', (18, 9))
Element 36: (0, (18, 9), ['', '', '', '%'], [(15, 10), (16, 9), (12, 11)], [False, False, False, True], 28, False, [False, False, False, False], 635, 'South', (18, 8))
Element 37: (0, (18, 8), ['', '%', '', '%'], [(15, 9), (16, 10), (11, 11)], [False, True, False, True], 26, False, [False, False, False, False], 634, 'West', (17, 8))
Element 38: (0, (17, 8), ['%', '%', '', ''], [(14, 9), (17, 10), (10, 11)], [True, True, False, False], 24, False, [False, False, False, False], 633, 'North', (17, 9))
Element 39: (0, (17, 9), ['', '', '', ''], [(13, 9), (16, 10), (10, 12)], [False, False, False, False], 22, False, [False, False, False, False], 632, 'North', (17, 10))
Element 40: (0, (17, 10), ['', '', '', ''], [(12, 9), (15, 10), (9, 12)], [False, False, False, False], 20, False, [False, False, False, False], 641, 'North', (17, 11))
Element 41: (0, (17, 11), ['', '', '', ''], [(12, 8), (16, 10), (9, 13)], [False, False, False, False], 18, False, [False, False, False, False], 660, 'West', (16, 11))
Element 42: (0, (16, 11), ['', '', '', ''], [(12, 7), (16, 9), (9, 12)], [False, False, False, False], 16, False, [False, False, False, False], 669, 'South', (16, 10))
Element 43: (0, (16, 10), ['', '', '', ''], [(12, 6), (15, 9), (8, 12)], [False, False, False, False], 14, False, [False, False, False, False], 1678, 'South', (16, 9))
Element 44: (0, (16, 9), ['', '%', '', ''], [(13, 6), (15, 10), (9, 12)], [False, True, False, False], 12, False, [False, False, False, False], 1687, 'West', (15, 9))
Element 45: (0, (15, 9), ['', '%', '', ''], [(13, 5), (15, 11), (9, 11)], [False, True, False, False], 10, False, [False, False, False, False], 1696, 'North', (15, 10))
Element 46: (0, (15, 10), ['%', '', '', ''], [(14, 5), (16, 11), (9, 10)], [True, False, False, False], 8, False, [False, False, False, False], 1695, 'North', (15, 11))
Element 47: (0, (15, 11), ['%', '', '', ''], [(15, 5), (17, 11), (8, 10)], [True, False, False, False], 6, False, [False, False, False, False], 1694, 'South', (15, 10))
Element 48: (0, (15, 10), ['%', '', '', ''], [(16, 5), (18, 11), (7, 10)], [True, False, False, False], 4, False, [False, False, False, False], 1693, 'South', (15, 9))
Element 49: (0, (15, 9), ['', '%', '', ''], [(16, 4), (18, 12), (7, 11)], [False, True, False, False], 2, False, [False, False, False, False], 1702, 'West', (14, 9))
Element 50: (0, (14, 9), ['', '%', '%', ''], [(17, 4), (18, 13), (6, 11)], [False, True, True, False], 0, False, [False, False, False, False], 1711, 'Stop', (14, 9))
Element 51: #0#
