Element 1: (2, (3, 13), ['.', '.', '%', '%'], [(10, 5), (1, 11), (14, 4)], [False, False, True, True], 98, False, [True, True, False, False], 19, 'South', (3, 12))
Element 19: (2, (11, 11), ['', '%', '.', '.'], [(18, 9), (1, 11), (17, 1)], [False, True, False, False], 62, False, [False, False, True, True], 1441, 'East', (12, 11))
Element 20: (2, (12, 11), ['', '%', '%', '.'], [(18, 10), (2, 11), (16, 1)], [False, True, True, False], 60, False, [False, False, False, True], 1470, 'East', (13, 11))
Element 21: (2, (13, 11), ['', '%', '%', '%'], [(18, 11), (2, 11), (16, 2)], [False, True, True, True], 58, False, [False, False, False, False], 1499, 'West', (12, 11))
Element 22: (2, (12, 11), ['', '%', '%', ''], [(18, 12), (1, 11), (16, 3)], [False, True, True, False], 56, False, [False, False, False, False], 1518, 'West', (11, 11))
Element 23: (2, (11, 11), ['', '%', '.', ''], [(18, 13), (2, 11), (16, 4)], [False, True, False, False], 54, False, [False, False, True, False], 1537, 'North', (11, 12))
Element 24: (2, (11, 12), ['.', '', '.', '%'], [(17, 13), (2, 11), (16, 3)], [False, False, False, True], 52, False, [True, False, True, False], 1556, 'North', (11, 13))
Element 25: (2, (11, 13), ['%', '', '%', '.'], [(17, 12), (1, 11), (15, 3)], [True, False, True, False], 50, False, [False, False, False, True], 1585, 'East', (12, 13))
Element 26: (2, (12, 13), ['', '%', '%', '.'], [(17, 11), (2, 11), (15, 2)], [False, True, True, False], 48, False, [False, False, False, True], 1614, 'East', (13, 13))
Element 27: (2, (13, 13), ['', '%', '%', '.'], [(17, 10), (2, 11), (15, 1)], [False, True, True, False], 46, False, [False, False, False, True], 1643, 'East', (14, 13))
Element 28: (2, (14, 13), ['', '.', '%', '%'], [(16, 10), (1, 11), (14, 1)], [False, False, True, True], 44, False, [False, True, False, False], 1672, 'South', (14, 12))
Element 29: (2, (14, 12), ['%', '%', '', '.'], [(16, 11), (2, 11), (13, 1)], [True, True, False, False], 42, False, [False, False, False, True], 1701, 'East', (15, 12))
Element 30: (2, (15, 12), ['', '.', '%', 'G'], [(16, 12), (2, 11), (12, 1)], [False, False, True, False], 40, False, [False, True, False, False], 1730, 'South', (15, 11))
Element 31: (2, (15, 11), ['%', '.', '', ''], [(16, 13), (1, 11), (11, 1)], [True, False, False, False], 38, False, [False, True, False, False], 1759, 'South', (15, 10))
Element 32: (2, (15, 10), ['%', '', '', ''], [(16, 12), (2, 11), (10, 1)], [True, False, False, False], 36, False, [False, False, False, False], 2768, 'East', (16, 10))
Element 33: (2, (16, 10), ['', '', '', ''], [(15, 12), (2, 11), (10, 2)], [False, False, False, False], 34, False, [False, False, False, False], 2777, 'East', (17, 10))
Element 34: (2, (17, 10), ['', '', '', ''], [(15, 11), (1, 11), (11, 2)], [False, False, False, False], 32, False, [False, False, False, False], 2786, 'East', (18, 10))
Element 35: (2, (18, 10), ['', '', '', '%'], [(15, 10), (2, 11), (11, 3)], [False, False, False, True], 30, False, [False, False, False, False], 2795, 'North', (18, 11))
Element 36: (2, (18, 11), ['', '', '', '%'], [(15, 11), (2, 11), (12, 3)], [False, False, False, True], 28, False, [False, False, False, False], 2804, 'North', (18, 12))
Element 37: (2, (18, 12), ['', '', '', '%'], [(15, 12), (1, 11), (13, 3)], [False, False, False, True], 26, False, [False, False, False, False], 2813, 'North', (18, 13))
Element 38: (2, (18, 13), ['', '', '%', '%'], [(14, 12), (2, 11), (14, 3)], [False, False, True, True], 24, False, [False, False, False, False], 2822, 'West', (17, 13))
Element 39: (2, (17, 13), ['', '', '%', ''], [(14, 13), (2, 11), (13, 3)], [False, False, True, False], 22, False, [False, False, False, False], 2821, 'South', (17, 12))
Element 40: (2, (17, 12), ['', '', '', ''], [(13, 13), (1, 11), (13, 4)], [False, False, False, False], 20, False, [False, False, False, False], 2830, 'South', (17, 11))
Element 41: (2, (17, 11), ['', '', '', ''], [(12, 13), (2, 11), (13, 5)], [False, False, False, False], 18, False, [False, False, False, False], 2839, 'West', (16, 11))
Element 42: (2, (16, 11), ['', '', '', ''], [(11, 13), (2, 11), (13, 6)], [False, False, False, False], 16, False, [False, False, False, False], 2838, 'North', (16, 12))
Element 43: (2, (16, 12), ['', '', '', ''], [(11, 12), (1, 11), (14, 6)], [False, False, False, False], 14, False, [False, False, False, False], 2837, 'North', (16, 13))
Element 44: (2, (16, 13), ['%', '', '%', ''], [(10, 12), (2, 11), (15, 6)], [True, False, True, False], 12, False, [False, False, False, False], 2846, 'South', (16, 12))
Element 45: (2, (16, 12), ['', '', '', ''], [(9, 12), (2, 11), (16, 6)], [False, False, False, False], 10, False, [False, False, False, False], 2855, 'South', (16, 11))
Element 46: (2, (16, 11), ['', '', '', ''], [(9, 13), (1, 11), (16, 7)], [False, False, False, False], 8, False, [False, False, False, False], 2864, 'East', (17, 11))
Element 47: (2, (17, 11), ['', '', '', ''], [(9, 12), (2, 11), (15, 7)], [False, False, False, False], 6, False, [False, False, False, False], 2863, 'North', (17, 12))
Element 48: (2, (17, 12), ['', '', '', ''], [(8, 12), (2, 11), (14, 7)], [False, False, False, False], 4, False, [False, False, False, False], 2872, 'West', (16, 12))
Element 49: (2, (16, 12), ['', '', '', ''], [(9, 12), (1, 11), (13, 7)], [False, False, False, False], 2, False, [False, False, False, False], 2871, 'East', (17, 12))
Element 50: (2, (17, 12), ['', '', '', ''], [(9, 12), (1, 11), (12, 7)], [False, False, False, False], 0, False, [False, False, False, False], 2880, 'Stop', (17, 12))
Element 51: #0#
