Element 1: (0, (2, 8), ['%', '%', '.', '.'], [(14, 4), (15, 3), (15, 12)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (3, 8))
Element 20: (0, (13, 6), ['', '', '', ''], [(16, 9), (13, 4), (16, 10)], [False, False, False, False], 60, False, [False, False, False, False], 2531, 'East', (14, 6))
Element 21: (0, (14, 6), ['', '', '', ''], [(17, 9), (13, 3), (15, 10)], [False, False, False, False], 58, False, [False, False, False, False], 2550, 'East', (15, 6))
Element 22: (0, (15, 6), ['', '', '', ''], [(18, 9), (14, 3), (15, 11)], [False, False, False, False], 56, False, [False, False, False, False], 2569, 'East', (16, 6))
Element 23: (0, (16, 6), ['', '', '', ''], [(18, 10), (14, 4), (15, 10)], [False, False, False, False], 54, False, [False, False, False, False], 2568, 'East', (17, 6))
Element 24: (0, (17, 6), ['', '', '%', ''], [(18, 11), (14, 3), (15, 9)], [False, False, True, False], 52, False, [False, False, False, False], 2567, 'East', (18, 6))
Element 25: (0, (18, 6), ['', '%', '%', '%'], [(18, 12), (13, 3), (16, 9)], [False, True, True, True], 50, False, [False, False, False, False], 2566, 'West', (17, 6))
Element 26: (0, (17, 6), ['', '', '%', ''], [(18, 13), (12, 3), (15, 9)], [False, False, True, False], 48, False, [False, False, False, False], 2575, 'South', (17, 5))
Element 27: (0, (17, 5), ['', '', '', '%'], [(17, 13), (12, 4), (14, 9)], [False, False, False, True], 46, False, [False, False, False, False], 2584, 'South', (17, 4))
Element 28: (0, (17, 4), ['', '', '', ''], [(17, 12), (11, 4), (13, 9)], [False, False, False, False], 44, False, [False, False, False, False], 2593, 'East', (18, 4))
Element 29: (0, (18, 4), ['', '%', '%', '%'], [(17, 11), (11, 3), (12, 9)], [False, True, True, True], 42, False, [False, False, False, False], 2612, 'West', (17, 4))
Element 30: (0, (17, 4), ['', '', '', ''], [(17, 10), (11, 2), (12, 8)], [False, False, False, False], 40, False, [False, False, False, False], 2631, 'South', (17, 3))
Element 31: (0, (17, 3), ['', '.', '', '%'], [(16, 10), (11, 1), (12, 7)], [False, False, False, True], 38, False, [False, True, False, False], 2650, 'South', (17, 2))
Element 32: (0, (17, 2), ['.', '.', '', '%'], [(16, 11), (10, 1), (11, 7)], [False, False, False, True], 36, False, [True, True, False, False], 3669, 'South', (17, 1))
Element 33: (0, (17, 1), ['.', '%', '', '.'], [(16, 12), (10, 2), (11, 6)], [False, True, False, False], 34, False, [True, False, False, True], 3688, 'East', (18, 1))
Element 34: (0, (18, 1), ['', '%', '%', '%'], [(16, 13), (10, 1), (12, 6)], [False, True, True, True], 32, False, [False, False, False, False], 3697, 'West', (17, 1))
Element 35: (0, (17, 1), ['.', '%', '', ''], [(16, 12), (9, 1), (13, 6)], [False, True, False, False], 30, False, [True, False, False, False], 3706, 'West', (16, 1))
Element 36: (0, (16, 1), ['.', '%', '.', ''], [(15, 12), (8, 1), (14, 6)], [False, True, False, False], 28, False, [True, False, True, False], 3725, 'North', (16, 2))
Element 37: (0, (16, 2), ['.', '', '', ''], [(14, 12), (7, 1), (15, 6)], [False, False, False, False], 26, False, [True, False, False, False], 3754, 'West', (15, 2))
Element 38: (0, (15, 2), ['%', '.', '', ''], [(14, 13), (6, 1), (16, 6)], [True, False, False, False], 24, False, [False, True, False, False], 3783, 'South', (15, 1))
Element 39: (0, (15, 1), ['.', '%', '', ''], [(13, 13), (7, 1), (17, 6)], [False, True, False, False], 22, False, [True, False, False, False], 3802, 'West', (14, 1))
Element 40: (0, (14, 1), ['.', '%', '%', ''], [(12, 13), (8, 1), (18, 6)], [False, True, True, False], 20, False, [True, False, False, False], 3821, 'West', (13, 1))
Element 41: (0, (13, 1), ['.', '%', '%', ''], [(11, 13), (9, 1), (17, 6)], [False, True, True, False], 18, False, [True, False, False, False], 3840, 'West', (12, 1))
Element 42: (0, (12, 1), ['', '%', '%', ''], [(11, 12), (10, 1), (17, 5)], [False, True, True, False], 16, False, [False, False, False, False], 3859, 'West', (11, 1))
Element 43: (0, (11, 1), ['', '%', '', ''], [(11, 11), (9, 1), (17, 4)], [False, True, False, False], 14, False, [False, False, False, False], 3868, 'North', (11, 2))
Element 44: (0, (11, 2), ['', '', '', '%'], [(12, 11), (10, 1), (18, 4)], [False, False, False, True], 12, False, [False, False, False, False], 3877, 'North', (11, 3))
Element 45: (0, (11, 3), ['%', '', '', ''], [(13, 11), (11, 1), (17, 4)], [True, False, False, False], 10, False, [False, False, False, False], 3886, 'East', (12, 3))
Element 46: (0, (12, 3), ['', '%', '', ''], [(12, 11), (11, 2), (17, 3)], [False, True, False, False], 8, False, [False, False, False, False], 3885, 'East', (13, 3))
Element 47: (0, (13, 3), ['', '%', '', ''], [(11, 11), (10, 2), (17, 2)], [False, True, False, False], 6, False, [False, False, False, False], 3884, 'East', (14, 3))
Element 48: (0, (14, 3), ['', '%', '', ''], [(10, 11), (11, 2), (17, 1)], [False, True, False, False], 4, False, [False, False, False, False], 3893, 'East', (15, 3))
Element 49: (0, (15, 3), ['', '', '%', ''], [(10, 12), (11, 3), (18, 1)], [False, False, True, False], 2, False, [False, False, False, False], 3902, 'East', (16, 3))
Element 50: (0, (16, 3), ['', '', '', ''], [(9, 12), (11, 4), (17, 1)], [False, False, False, False], 0, False, [False, False, False, False], 3911, 'Stop', (16, 3))
Element 51: #0#
