Element 1: (2, (17, 5), ['.', '.', '.', '%'], [(12, 7), (17, 3), (17, 8)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (17, 6))
Element 31: (2, (12, 4), ['', '', '%', ''], [(9, 12), (16, 6), (16, 7)], [False, False, True, False], 38, False, [False, False, False, False], 2759, 'East', (13, 4))
Element 32: (2, (13, 4), ['', '', '', ''], [(9, 11), (17, 6), (15, 7)], [False, False, False, False], 36, False, [False, False, False, False], 2768, 'East', (14, 4))
Element 33: (2, (14, 4), ['', '', '', '%'], [(9, 10), (18, 6), (14, 7)], [False, False, False, True], 34, False, [False, False, False, False], 2777, 'North', (14, 5))
Element 34: (2, (14, 5), ['', '', '', ''], [(8, 10), (17, 6), (13, 7)], [False, False, False, False], 32, False, [False, False, False, False], 2786, 'East', (15, 5))
Element 35: (2, (15, 5), ['', '%', '', ''], [(7, 10), (17, 5), (12, 7)], [False, True, False, False], 30, False, [False, False, False, False], 2795, 'North', (15, 6))
Element 36: (2, (15, 6), ['', '', '', ''], [(7, 11), (17, 6), (12, 6)], [False, False, False, False], 28, False, [False, False, False, False], 2804, 'North', (15, 7))
Element 37: (2, (15, 7), ['', '', '%', ''], [(6, 11), (16, 6), (11, 6)], [False, False, True, False], 26, False, [False, False, False, False], 2823, 'West', (14, 7))
Element 38: (2, (14, 7), ['', '', '%', ''], [(6, 12), (16, 7), (10, 6)], [False, False, True, False], 24, False, [False, False, False, False], 2842, 'South', (14, 6))
Element 39: (2, (14, 6), ['', '', '', ''], [(6, 13), (15, 7), (10, 5)], [False, False, False, False], 22, False, [False, False, False, False], 2861, 'West', (13, 6))
Element 40: (2, (13, 6), ['', '', '', ''], [(7, 13), (14, 7), (10, 4)], [False, False, False, False], 20, False, [False, False, False, False], 2880, 'North', (13, 7))
Element 41: (2, (13, 7), ['', '', '', ''], [(6, 13), (15, 7), (9, 4)], [False, False, False, False], 18, False, [False, False, False, False], 2889, 'North', (13, 8))
Element 42: (2, (13, 8), ['', '', '', '%'], [(5, 13), (16, 7), (9, 5)], [False, False, False, True], 16, False, [False, False, False, False], 2908, 'North', (13, 9))
Element 43: (2, (13, 9), ['', '', '%', ''], [(5, 12), (16, 6), (9, 6)], [False, False, True, False], 14, False, [False, False, False, False], 2927, 'East', (14, 9))
Element 44: (2, (14, 9), ['', '%', '%', ''], [(5, 11), (15, 6), (8, 6)], [False, True, True, False], 12, False, [False, False, False, False], 2946, 'East', (15, 9))
Element 45: (2, (15, 9), ['', '%', '', ''], [(5, 10), (15, 7), (8, 7)], [False, True, False, False], 10, False, [False, False, False, False], 3955, 'East', (16, 9))
Element 46: (2, (16, 9), ['', '%', '', ''], [(6, 10), (15, 6), (8, 8)], [False, True, False, False], 8, False, [False, False, False, False], 3974, 'East', (17, 9))
Element 47: (2, (17, 9), ['', '', '', ''], [(5, 10), (14, 6), (9, 8)], [False, False, False, False], 6, False, [False, False, False, False], 3983, 'East', (18, 9))
Element 48: (2, (18, 9), ['', '', '', '%'], [(4, 10), (14, 7), (10, 8)], [False, False, False, True], 4, False, [False, False, False, False], 4002, 'North', (18, 10))
Element 49: (2, (18, 10), ['', '', '', '%'], [(3, 10), (14, 6), (9, 8)], [False, False, False, True], 2, False, [False, False, False, False], 4011, 'North', (18, 11))
Element 50: (2, (18, 11), ['', '', '', '%'], [(3, 10), (14, 6), (8, 8)], [False, False, False, True], 0, False, [False, False, False, False], 4010, 'Stop', (18, 11))
Element 51: #0#
