Element 1: (2, (11, 3), ['%', '.', '.', '.'], [(16, 2), (8, 10), (15, 3)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (12, 3))
Element 26: (2, (17, 10), ['.', '', '', ''], [(12, 9), (18, 11), (14, 9)], [False, False, False, False], 48, False, [True, False, False, False], 2714, 'West', (16, 10))
Element 27: (2, (16, 10), ['.', '', '.', ''], [(12, 8), (18, 10), (15, 9)], [False, False, False, False], 46, False, [True, False, True, False], 2723, 'North', (16, 11))
Element 28: (2, (16, 11), ['.', '', '', ''], [(12, 7), (18, 9), (15, 10)], [False, False, False, False], 44, False, [True, False, False, False], 2742, 'West', (15, 11))
Element 29: (2, (15, 11), ['%', '', '', ''], [(11, 7), (18, 8), (16, 10)], [True, False, False, False], 42, False, [False, False, False, False], 2771, 'North', (15, 12))
Element 30: (2, (15, 12), ['', '', '%', ''], [(11, 6), (17, 8), (17, 10)], [False, False, True, False], 40, False, [False, False, False, False], 2790, 'East', (16, 12))
Element 31: (2, (16, 12), ['', '', '', ''], [(10, 6), (17, 9), (18, 10)], [False, False, False, False], 38, False, [False, False, False, False], 2799, 'East', (17, 12))
Element 32: (2, (17, 12), ['', '', '', ''], [(10, 5), (17, 10), (18, 11)], [False, False, False, False], 36, False, [False, False, False, False], 2808, 'East', (18, 12))
Element 33: (2, (18, 12), ['', '', '', '%'], [(10, 4), (16, 10), (17, 11)], [False, False, False, True], 34, False, [False, False, False, False], 2817, 'North', (18, 13))
Element 34: (2, (18, 13), ['', '', '%', '%'], [(9, 4), (16, 11), (17, 12)], [False, False, True, True], 32, False, [False, False, False, False], 2826, 'West', (17, 13))
Element 35: (2, (17, 13), ['', '', '%', ''], [(9, 5), (17, 11), (18, 12)], [False, False, True, False], 30, False, [False, False, False, False], 2835, 'West', (16, 13))
Element 36: (2, (16, 13), ['%', '', '%', ''], [(9, 6), (16, 11), (18, 13)], [True, False, True, False], 28, False, [False, False, False, False], 2844, 'East', (17, 13))
Element 37: (2, (17, 13), ['', '', '%', ''], [(8, 6), (15, 11), (18, 12)], [False, False, True, False], 26, False, [False, False, False, False], 2853, 'East', (18, 13))
Element 38: (2, (18, 13), ['', '', '%', '%'], [(8, 7), (15, 10), (17, 12)], [False, False, True, True], 24, False, [False, False, False, False], 3852, 'South', (18, 12))
Element 39: (2, (18, 12), ['', '', '', '%'], [(8, 8), (15, 9), (16, 12)], [False, False, False, True], 22, False, [False, False, False, False], 3861, 'West', (17, 12))
Element 40: (2, (17, 12), ['', '', '', ''], [(9, 8), (16, 9), (16, 13)], [False, False, False, False], 20, False, [False, False, False, False], 3870, 'North', (17, 13))
Element 41: (2, (17, 13), ['', '', '%', ''], [(10, 8), (15, 9), (16, 12)], [False, False, True, False], 18, False, [False, False, False, False], 3879, 'South', (17, 12))
Element 42: (2, (17, 12), ['', '', '', ''], [(9, 8), (14, 9), (16, 11)], [False, False, False, False], 16, False, [False, False, False, False], 3878, 'West', (16, 12))
Element 43: (2, (16, 12), ['', '', '', ''], [(8, 8), (13, 9), (15, 11)], [False, False, False, False], 14, False, [False, False, False, False], 3877, 'North', (16, 13))
Element 44: (2, (16, 13), ['%', '', '%', ''], [(8, 7), (13, 8), (15, 12)], [True, False, True, False], 12, False, [False, False, False, False], 3876, 'South', (16, 12))
Element 45: (2, (16, 12), ['', '', '', ''], [(7, 7), (13, 7), (14, 12)], [False, False, False, False], 10, False, [False, False, False, False], 3885, 'West', (15, 12))
Element 46: (2, (15, 12), ['', '', '%', ''], [(7, 6), (14, 7), (14, 13)], [False, False, True, False], 8, False, [False, False, False, False], 3894, 'West', (14, 12))
Element 47: (2, (14, 12), ['%', '%', '', ''], [(7, 5), (15, 7), (13, 13)], [True, True, False, False], 6, False, [False, False, False, False], 3903, 'North', (14, 13))
Element 48: #1#
