Element 1: (0, (4, 7), ['%', '%', '.', '.'], [(6, 11), (15, 10), (15, 11)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (5, 7))
Element 27: (0, (17, 2), ['.', '.', '', '%'], [(10, 11), (16, 3), (9, 13)], [False, False, False, True], 46, False, [True, True, False, False], 2674, 'South', (17, 1))
Element 28: (0, (17, 1), ['.', '%', '', '.'], [(10, 12), (16, 2), (9, 12)], [False, True, False, False], 44, False, [True, False, False, True], 2693, 'East', (18, 1))
Element 29: (0, (18, 1), ['', '%', '%', '%'], [(10, 11), (16, 1), (9, 11)], [False, True, True, True], 42, False, [False, False, False, False], 2712, 'West', (17, 1))
Element 30: (0, (17, 1), ['', '%', '', ''], [(10, 12), (15, 1), (9, 10)], [False, True, False, False], 40, False, [False, False, False, False], 2721, 'West', (16, 1))
Element 31: (0, (16, 1), ['', '%', '', ''], [(9, 12), (15, 2), (8, 10)], [False, True, False, False], 38, False, [False, False, False, False], 2730, 'North', (16, 2))
Element 32: (0, (16, 2), ['', '', '', ''], [(9, 11), (15, 3), (7, 10)], [False, False, False, False], 36, False, [False, False, False, False], 2739, 'North', (16, 3))
Element 33: (0, (16, 3), ['', '', '', ''], [(9, 10), (14, 3), (6, 10)], [False, False, False, False], 34, False, [False, False, False, False], 2758, 'North', (16, 4))
Element 34: (0, (16, 4), ['%', '', '', ''], [(8, 10), (14, 4), (5, 10)], [True, False, False, False], 32, False, [False, False, False, False], 2777, 'South', (16, 3))
Element 35: (0, (16, 3), ['', '', '', ''], [(7, 10), (14, 5), (5, 11)], [False, False, False, False], 30, False, [False, False, False, False], 2796, 'West', (15, 3))
Element 36: (0, (15, 3), ['', '', '%', ''], [(6, 10), (13, 5), (5, 12)], [False, False, True, False], 28, False, [False, False, False, False], 2815, 'South', (15, 2))
Element 37: (0, (15, 2), ['%', '', '', ''], [(5, 10), (13, 4), (6, 12)], [True, False, False, False], 26, False, [False, False, False, False], 2834, 'South', (15, 1))
Element 38: (0, (15, 1), ['.', '%', '', ''], [(4, 10), (13, 3), (6, 13)], [False, True, False, False], 24, False, [True, False, False, False], 2863, 'West', (14, 1))
Element 39: (0, (14, 1), ['.', '%', '%', ''], [(3, 10), (12, 3), (7, 13)], [False, True, True, False], 22, False, [True, False, False, False], 2902, 'West', (13, 1))
Element 40: (0, (13, 1), ['.', '%', '%', ''], [(4, 10), (12, 4), (6, 13)], [False, True, True, False], 20, False, [True, False, False, False], 2921, 'West', (12, 1))
Element 41: (0, (12, 1), ['.', '%', '%', ''], [(5, 10), (11, 4), (5, 13)], [False, True, True, False], 18, False, [True, False, False, False], 2950, 'West', (11, 1))
Element 42: (0, (11, 1), ['F', '%', '.', ''], [(5, 11), (11, 3), (6, 13)], [False, True, False, False], 16, False, [False, False, True, False], 2969, 'West', (10, 1))
Element 43: (0, (10, 1), ['.', '%', '.', ''], [(5, 12), (11, 2), (6, 12)], [False, True, False, False], 14, False, [True, False, True, False], 3978, 'North', (10, 2))
Element 44: (0, (10, 2), ['%', '', '%', ''], [(4, 12), (11, 1), (6, 11)], [True, False, True, False], 12, False, [False, False, False, False], 3997, 'East', (11, 2))
Element 45: (0, (11, 2), ['', '', '', '%'], [(3, 12), (12, 1), (7, 11)], [False, False, False, True], 10, False, [False, False, False, False], 4006, 'North', (11, 3))
Element 46: (0, (11, 3), ['%', '', '', ''], [(3, 13), (13, 1), (6, 11)], [True, False, False, False], 8, False, [False, False, False, False], 4015, 'East', (12, 3))
Element 47: (0, (12, 3), ['', '%', '', ''], [(2, 13), (14, 1), (6, 12)], [False, True, False, False], 6, False, [False, False, False, False], 4024, 'East', (13, 3))
Element 48: (0, (13, 3), ['', '%', '', ''], [(1, 13), (13, 1), (5, 12)], [False, True, False, False], 4, False, [False, False, False, False], 4033, 'East', (14, 3))
Element 49: (0, (14, 3), ['', '%', '', ''], [(2, 13), (12, 1), (5, 13)], [False, True, False, False], 2, False, [False, False, False, False], 4032, 'North', (14, 4))
Element 50: (0, (14, 4), ['', '', '', '%'], [(3, 13), (11, 1), (5, 12)], [False, False, False, True], 0, False, [False, False, False, False], 4031, 'Stop', (14, 4))
Element 51: #0#
