Element 1: (1, (4, 12), ['.', '%', '%', '.'], [(9, 5), (13, 11), (15, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (5, 12))
Element 25: (1, (11, 13), ['%', '', '%', ''], [(13, 5), (17, 9), (12, 3)], [True, False, True, False], 50, False, [False, False, False, False], 2745, 'East', (12, 13))
Element 26: (1, (12, 13), ['', '%', '%', ''], [(13, 4), (17, 10), (13, 3)], [False, True, True, False], 48, False, [False, False, False, False], 2774, 'East', (13, 13))
Element 27: (1, (13, 13), ['', '%', '%', ''], [(12, 4), (17, 11), (14, 3)], [False, True, True, False], 46, False, [False, False, False, False], 2793, 'East', (14, 13))
Element 28: (1, (14, 13), ['', '', '%', '%'], [(11, 4), (16, 11), (15, 3)], [False, False, True, True], 44, False, [False, False, False, False], 2812, 'South', (14, 12))
Element 29: (1, (14, 12), ['%', '%', '', ''], [(10, 4), (16, 10), (16, 3)], [True, True, False, False], 42, False, [False, False, False, False], 2831, 'East', (15, 12))
Element 30: (1, (15, 12), ['', '.', '%', ''], [(9, 4), (16, 9), (16, 4)], [False, False, True, False], 40, False, [False, True, False, False], 2850, 'South', (15, 11))
Element 31: (1, (15, 11), ['%', '.', '', ''], [(9, 3), (15, 9), (16, 5)], [True, False, False, False], 38, False, [False, True, False, False], 2879, 'South', (15, 10))
Element 32: (1, (15, 10), ['%', '', '', ''], [(8, 3), (14, 9), (15, 5)], [True, False, False, False], 36, False, [False, False, False, False], 2908, 'East', (16, 10))
Element 33: (1, (16, 10), ['', '', '', ''], [(8, 4), (13, 9), (14, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2927, 'East', (17, 10))
Element 34: (1, (17, 10), ['', '', '', ''], [(7, 4), (13, 8), (14, 6)], [False, False, False, False], 32, False, [False, False, False, False], 2946, 'East', (18, 10))
Element 35: (1, (18, 10), ['', '', '', '%'], [(7, 5), (13, 7), (14, 7)], [False, False, False, True], 30, False, [False, False, False, False], 2965, 'North', (18, 11))
Element 36: (1, (18, 11), ['', '', '', '%'], [(6, 5), (12, 7), (15, 7)], [False, False, False, True], 28, False, [False, False, False, False], 3974, 'North', (18, 12))
Element 37: (1, (18, 12), ['', '', '', '%'], [(6, 6), (12, 8), (16, 7)], [False, False, False, True], 26, False, [False, False, False, False], 3993, 'North', (18, 13))
Element 38: (1, (18, 13), ['', '', '%', '%'], [(7, 6), (12, 9), (15, 7)], [False, False, True, True], 24, False, [False, False, False, False], 4012, 'West', (17, 13))
Element 39: (1, (17, 13), ['', '', '%', ''], [(8, 6), (11, 9), (14, 7)], [False, False, True, False], 22, False, [False, False, False, False], 4031, 'South', (17, 12))
Element 40: #1#
