Element 1: (0, (13, 11), ['.', '%', '%', '%'], [(9, 5), (14, 7), (15, 1)], [False, True, True, True], 98, False, [True, False, False, False], 0, 'West', (12, 11))
Element 37: (0, (15, 9), ['', '%', '', ''], [(12, 9), (12, 7), (17, 13)], [False, True, False, False], 26, False, [False, False, False, False], 1654, 'East', (16, 9))
Element 38: (0, (16, 9), ['', '%', '', ''], [(12, 8), (11, 7), (17, 12)], [False, True, False, False], 24, False, [False, False, False, False], 1663, 'North', (16, 10))
Element 39: (0, (16, 10), ['', '', '', ''], [(12, 8), (11, 6), (16, 12)], [False, False, False, False], 22, False, [False, False, False, False], 1662, 'West', (15, 10))
Element 40: (0, (15, 10), ['%', '', '', ''], [(12, 7), (12, 6), (16, 13)], [True, False, False, False], 20, False, [False, False, False, False], 1661, 'East', (16, 10))
Element 41: (0, (16, 10), ['', '', '', ''], [(11, 7), (11, 6), (16, 12)], [False, False, False, False], 18, False, [False, False, False, False], 1660, 'North', (16, 11))
Element 42: (0, (16, 11), ['', '', '', ''], [(12, 7), (10, 6), (15, 12)], [False, False, False, False], 16, False, [False, False, False, False], 1659, 'West', (15, 11))
Element 43: (0, (15, 11), ['%', '', '', ''], [(13, 7), (9, 6), (14, 12)], [True, False, False, False], 14, False, [False, False, False, False], 1668, 'East', (16, 11))
Element 44: (0, (16, 11), ['', '', '', ''], [(13, 8), (8, 6), (14, 13)], [False, False, False, False], 12, False, [False, False, False, False], 1677, 'East', (17, 11))
Element 45: (0, (17, 11), ['', '', '', ''], [(13, 7), (8, 7), (13, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2676, 'South', (17, 10))
Element 46: (0, (17, 10), ['', '', '', ''], [(14, 7), (8, 8), (12, 13)], [False, False, False, False], 8, False, [False, False, False, False], 2685, 'West', (16, 10))
Element 47: (0, (16, 10), ['', '', '', ''], [(15, 7), (9, 8), (11, 13)], [False, False, False, False], 6, False, [False, False, False, False], 2694, 'East', (17, 10))
Element 48: (0, (17, 10), ['', '', '', ''], [(16, 7), (10, 8), (11, 12)], [False, False, False, False], 4, False, [False, False, False, False], 2703, 'South', (17, 9))
Element 49: (0, (17, 9), ['', '', '', ''], [(16, 6), (9, 8), (10, 12)], [False, False, False, False], 2, False, [False, False, False, False], 2712, 'West', (16, 9))
Element 50: (0, (16, 9), ['', '%', '', ''], [(16, 5), (8, 8), (10, 11)], [False, True, False, False], 0, False, [False, False, False, False], 2721, 'Stop', (16, 9))
Element 51: #0#
