Element 1: (0, (14, 7), ['.', '.', '%', '.'], [(1, 1), (2, 1), (17, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 7))
Element 26: (0, (13, 7), ['', '', '.', ''], [(2, 2), (4, 1), (13, 5)], [False, False, False, False], 48, False, [False, False, True, False], 2435, 'North', (13, 8))
Element 27: (0, (13, 8), ['.', '', '.', '%'], [(3, 2), (4, 2), (14, 5)], [False, False, False, True], 46, False, [True, False, True, False], 2444, 'North', (13, 9))
Element 28: (0, (13, 9), ['.', '', '%', '.'], [(2, 2), (5, 2), (15, 5)], [False, False, True, False], 44, False, [True, False, False, True], 2453, 'East', (14, 9))
Element 29: (0, (14, 9), ['', '%', '%', '.'], [(2, 1), (4, 2), (15, 6)], [False, True, True, False], 42, False, [False, False, False, True], 2462, 'East', (15, 9))
Element 30: (0, (15, 9), ['', '%', '.', '.'], [(3, 1), (3, 2), (16, 6)], [False, True, False, False], 40, False, [False, False, True, True], 2471, 'East', (16, 9))
Element 31: (0, (16, 9), ['', '%', '.', '.'], [(2, 1), (2, 2), (17, 6)], [False, True, False, False], 38, False, [False, False, True, True], 2480, 'East', (17, 9))
Element 32: (0, (17, 9), ['', '.', '.', '.'], [(3, 1), (1, 2), (18, 6)], [False, False, False, False], 36, False, [False, True, True, True], 2489, 'East', (18, 9))
Element 33: (0, (18, 9), ['', '.', '.', '%'], [(2, 1), (1, 1), (17, 6)], [False, False, False, True], 34, False, [False, True, True, False], 2498, 'North', (18, 10))
Element 34: (0, (18, 10), ['.', '', '.', '%'], [(2, 2), (1, 2), (16, 6)], [False, False, False, True], 32, False, [True, False, True, False], 2507, 'North', (18, 11))
Element 35: (0, (18, 11), ['.', '', '.', '%'], [(2, 1), (2, 2), (16, 7)], [False, False, False, True], 30, False, [True, False, True, False], 2516, 'North', (18, 12))
Element 36: (0, (18, 12), ['.', '', '.', '%'], [(1, 1), (3, 2), (15, 7)], [False, False, False, True], 28, False, [True, False, True, False], 2525, 'North', (18, 13))
Element 37: (0, (18, 13), ['.', '', '%', '%'], [(1, 2), (4, 2), (14, 7)], [False, False, True, True], 26, False, [True, False, False, False], 2534, 'West', (17, 13))
Element 38: (0, (17, 13), ['.', '.', '%', ''], [(1, 1), (4, 1), (14, 6)], [False, False, True, False], 24, False, [True, True, False, False], 2543, 'South', (17, 12))
Element 39: (0, (17, 12), ['.', '.', '', ''], [(1, 1), (3, 1), (13, 6)], [False, False, False, False], 22, False, [True, True, False, False], 2552, 'South', (17, 11))
Element 40: (0, (17, 11), ['.', '.', '', ''], [(2, 1), (3, 2), (13, 7)], [False, False, False, False], 20, False, [True, True, False, False], 2561, 'South', (17, 10))
Element 41: (0, (17, 10), ['.', '', '', ''], [(3, 1), (2, 2), (13, 8)], [False, False, False, False], 18, False, [True, False, False, False], 2570, 'West', (16, 10))
Element 42: (0, (16, 10), ['.', '', '.', ''], [(4, 1), (2, 1), (12, 8)], [False, False, False, False], 16, False, [True, False, True, False], 2589, 'North', (16, 11))
Element 43: (0, (16, 11), ['.', '', '.', ''], [(4, 2), (2, 2), (12, 9)], [False, False, False, False], 14, False, [True, False, True, False], 2608, 'North', (16, 12))
Element 44: (0, (16, 12), ['.', '', '.', ''], [(5, 2), (2, 1), (11, 9)], [False, False, False, False], 12, False, [True, False, True, False], 2627, 'North', (16, 13))
Element 45: (0, (16, 13), ['%', '', '%', ''], [(4, 2), (1, 1), (12, 9)], [True, False, True, False], 10, False, [False, False, False, False], 2636, 'South', (16, 12))
Element 46: (0, (16, 12), ['.', '', '', ''], [(3, 2), (2, 1), (13, 9)], [False, False, False, False], 8, False, [True, False, False, False], 2635, 'West', (15, 12))
Element 47: (0, (15, 12), ['.', '.', '%', ''], [(2, 2), (2, 1), (14, 9)], [False, False, True, False], 6, False, [True, True, False, False], 2644, 'South', (15, 11))
Element 48: (0, (15, 11), ['%', '.', '', ''], [(1, 2), (3, 1), (15, 9)], [True, False, False, False], 4, False, [False, True, False, False], 2653, 'South', (15, 10))
Element 49: (0, (15, 10), ['%', '', '', ''], [(2, 2), (4, 1), (16, 9)], [True, False, False, False], 2, False, [False, False, False, False], 2662, 'North', (15, 11))
Element 50: (0, (15, 11), ['%', '', '', ''], [(3, 2), (4, 2), (17, 9)], [True, False, False, False], 0, False, [False, False, False, False], 2661, 'Stop', (15, 11))
Element 51: #0#
