Element 1: (1, (2, 8), ['%', '%', '.', '.'], [(12, 13), (4, 8), (6, 13)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (3, 8))
Element 34: (1, (16, 3), ['', '', '', ''], [(12, 8), (14, 5), (18, 12)], [False, False, False, False], 32, False, [False, False, False, False], 3906, 'North', (16, 4))
Element 35: (1, (16, 4), ['%', '', '', ''], [(12, 9), (15, 5), (18, 13)], [True, False, False, False], 30, False, [False, False, False, False], 3925, 'North', (16, 5))
Element 36: (1, (16, 5), ['', '', '', ''], [(11, 9), (15, 6), (17, 13)], [False, False, False, False], 28, False, [False, False, False, False], 3934, 'West', (15, 5))
Element 37: (1, (15, 5), ['', '%', '', ''], [(12, 9), (14, 6), (16, 13)], [False, True, False, False], 26, False, [False, False, False, False], 3933, 'West', (14, 5))
Element 38: (1, (14, 5), ['.', '', '', ''], [(12, 8), (13, 6), (17, 13)], [False, False, False, False], 24, False, [True, False, False, False], 3932, 'West', (13, 5))
Element 39: (1, (13, 5), ['%', '.', '', ''], [(12, 7), (12, 6), (18, 13)], [True, False, False, False], 22, False, [False, True, False, False], 3941, 'South', (13, 4))
Element 40: (1, (13, 4), ['.', '.', '', ''], [(13, 7), (13, 6), (18, 12)], [False, False, False, False], 20, False, [True, True, False, False], 3950, 'South', (13, 3))
Element 41: (1, (13, 3), ['.', '%', '', ''], [(14, 7), (14, 6), (18, 11)], [False, True, False, False], 18, False, [True, False, False, False], 3959, 'West', (12, 3))
Element 42: (1, (12, 3), ['.', '%', '.', ''], [(15, 7), (15, 6), (18, 10)], [False, True, False, False], 16, False, [True, False, True, False], 3968, 'North', (12, 4))
Element 43: (1, (12, 4), ['.', '', '%', ''], [(16, 7), (15, 5), (18, 9)], [False, False, True, False], 14, False, [True, False, False, False], 3977, 'West', (11, 4))
Element 44: (1, (11, 4), ['.', '.', '%', ''], [(16, 6), (14, 5), (18, 8)], [False, False, True, False], 12, False, [True, True, False, False], 3986, 'South', (11, 3))
Element 45: (1, (11, 3), ['%', '.', '', ''], [(17, 6), (13, 5), (17, 8)], [True, False, False, False], 10, False, [False, True, False, False], 3995, 'South', (11, 2))
Element 46: (1, (11, 2), ['.', '.', '', '%'], [(18, 6), (13, 4), (17, 9)], [False, False, False, True], 8, False, [True, True, False, False], 4004, 'South', (11, 1))
Element 47: (1, (11, 1), ['F', '%', '', '.'], [(17, 6), (13, 3), (17, 10)], [False, True, False, False], 6, False, [False, False, False, True], 4013, 'West', (10, 1))
Element 48: #1#
