Element 1: (0, (2, 13), ['.', '%', '%', '.'], [(5, 2), (9, 4), (13, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (3, 13))
Element 26: (0, (11, 13), ['%', '', '%', '.'], [(4, 1), (14, 6), (18, 13)], [True, False, True, False], 48, False, [False, False, False, True], 615, 'East', (12, 13))
Element 27: (0, (12, 13), ['', '%', '%', '.'], [(3, 1), (13, 6), (17, 13)], [False, True, True, False], 46, False, [False, False, False, True], 644, 'East', (13, 13))
Element 28: (0, (13, 13), ['', '%', '%', '.'], [(3, 2), (12, 6), (17, 12)], [False, True, True, False], 44, False, [False, False, False, True], 1663, 'East', (14, 13))
Element 29: (0, (14, 13), ['', '.', '%', '%'], [(2, 2), (12, 7), (17, 11)], [False, False, True, True], 42, False, [False, True, False, False], 1692, 'South', (14, 12))
Element 30: (0, (14, 12), ['%', '%', '', '.'], [(2, 1), (12, 8), (17, 10)], [True, True, False, False], 40, False, [False, False, False, True], 1721, 'East', (15, 12))
Element 31: (0, (15, 12), ['', '.', '%', '.'], [(1, 1), (12, 9), (16, 10)], [False, False, True, False], 38, False, [False, True, False, True], 1750, 'East', (16, 12))
Element 32: (0, (16, 12), ['', 'G', '.', ''], [(1, 2), (11, 9), (16, 11)], [False, False, False, False], 36, False, [False, False, True, False], 1779, 'North', (16, 13))
Element 33: (0, (16, 13), ['%', '', '%', ''], [(1, 1), (12, 9), (15, 11)], [True, False, True, False], 34, False, [False, False, False, False], 1798, 'East', (17, 13))
Element 34: (0, (17, 13), ['', '', '%', ''], [(2, 1), (13, 9), (15, 10)], [False, False, True, False], 32, False, [False, False, False, False], 1807, 'East', (18, 13))
Element 35: (0, (18, 13), ['', '', '%', '%'], [(2, 2), (14, 9), (15, 11)], [False, False, True, True], 30, False, [False, False, False, False], 1806, 'South', (18, 12))
Element 36: (0, (18, 12), ['', '', '', '%'], [(1, 2), (15, 9), (15, 12)], [False, False, False, True], 28, False, [False, False, False, False], 1805, 'South', (18, 11))
Element 37: (0, (18, 11), ['', '', '', '%'], [(2, 2), (16, 9), (16, 12)], [False, False, False, True], 26, False, [False, False, False, False], 1804, 'South', (18, 10))
Element 38: (0, (18, 10), ['', '', '', '%'], [(3, 2), (17, 9), (16, 13)], [False, False, False, True], 24, False, [False, False, False, False], 1803, 'South', (18, 9))
Element 39: (0, (18, 9), ['', '.', '', '%'], [(3, 1), (17, 8), (16, 12)], [False, False, False, True], 22, False, [False, True, False, False], 1812, 'South', (18, 8))
Element 40: (0, (18, 8), ['', '%', '', '%'], [(2, 1), (17, 9), (15, 12)], [False, True, False, True], 20, False, [False, False, False, False], 1821, 'West', (17, 8))
Element 41: (0, (17, 8), ['%', '%', '', ''], [(3, 1), (17, 10), (14, 12)], [True, True, False, False], 18, False, [False, False, False, False], 1820, 'North', (17, 9))
Element 42: (0, (17, 9), ['', '', '', ''], [(4, 1), (18, 10), (14, 13)], [False, False, False, False], 16, False, [False, False, False, False], 1819, 'North', (17, 10))
Element 43: (0, (17, 10), ['', '', '', ''], [(4, 2), (18, 11), (13, 13)], [False, False, False, False], 14, False, [False, False, False, False], 1818, 'North', (17, 11))
Element 44: (0, (17, 11), ['', '', '', ''], [(3, 2), (18, 12), (12, 13)], [False, False, False, False], 12, False, [False, False, False, False], 1817, 'North', (17, 12))
Element 45: (0, (17, 12), ['', '', '', ''], [(4, 2), (18, 13), (11, 13)], [False, False, False, False], 10, False, [False, False, False, False], 1816, 'South', (17, 11))
Element 46: (0, (17, 11), ['', '', '', ''], [(5, 2), (17, 13), (11, 12)], [False, False, False, False], 8, False, [False, False, False, False], 1815, 'West', (16, 11))
Element 47: (0, (16, 11), ['', '', '', ''], [(5, 2), (17, 12), (10, 12)], [False, False, False, False], 6, False, [False, False, False, False], 1824, 'South', (16, 10))
Element 48: (0, (16, 10), ['', '', '', ''], [(4, 2), (17, 11), (9, 12)], [False, False, False, False], 4, False, [False, False, False, False], 1833, 'South', (16, 9))
Element 49: (0, (16, 9), ['', '%', '', ''], [(4, 1), (16, 11), (9, 13)], [False, True, False, False], 2, False, [False, False, False, False], 1842, 'West', (15, 9))
Element 50: (0, (15, 9), ['', '%', '', ''], [(3, 1), (16, 12), (9, 12)], [False, True, False, False], 0, False, [False, False, False, False], 1841, 'Stop', (15, 9))
Element 51: #0#
