Element 1: (1, (4, 1), ['.', '%', '.', '%'], [(17, 11), (5, 2), (11, 1)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (4, 2))
Element 13: (1, (1, 2), ['%', '', '%', 'G'], [(16, 10), (2, 2), (18, 4)], [True, False, True, False], 74, False, [False, False, False, False], 1287, 'South', (1, 1))
Element 14: (1, (1, 1), ['%', '%', 'G', ''], [(17, 10), (1, 2), (17, 4)], [True, True, False, False], 72, False, [False, False, False, False], 1296, 'North', (1, 2))
Element 15: (1, (1, 2), ['%', '', '%', 'G'], [(18, 10), (2, 2), (17, 5)], [True, False, True, False], 70, False, [False, False, False, False], 1315, 'South', (1, 1))
Element 16: (1, (1, 1), ['%', '%', '', ''], [(18, 9), (3, 2), (17, 6)], [True, True, False, False], 68, False, [False, False, False, False], 1334, 'North', (1, 2))
Element 17: (1, (1, 2), ['%', '', '%', ''], [(18, 8), (3, 1), (18, 6)], [True, False, True, False], 66, False, [False, False, False, False], 1353, 'East', (2, 2))
Element 18: (1, (2, 2), ['', 'G', '%', ''], [(17, 8), (2, 1), (17, 6)], [False, False, True, False], 64, False, [False, False, False, False], 1362, 'South', (2, 1))
Element 19: (1, (2, 1), ['', '%', '', 'G'], [(17, 9), (3, 1), (16, 6)], [False, True, False, False], 62, False, [False, False, False, False], 1381, 'West', (1, 1))
Element 20: (1, (1, 1), ['%', '%', '', ''], [(16, 9), (4, 1), (16, 7)], [True, True, False, False], 60, False, [False, False, False, False], 1400, 'North', (1, 2))
Element 21: (1, (1, 2), ['%', '', '%', ''], [(15, 9), (4, 2), (15, 7)], [True, False, True, False], 58, False, [False, False, False, False], 1419, 'Stop', (1, 2))
Element 22: (1, (1, 2), ['%', '', '%', ''], [(14, 9), (3, 2), (15, 6)], [True, False, True, False], 56, False, [False, False, False, False], 1438, 'East', (2, 2))
Element 23: (1, (2, 2), ['', '', '%', ''], [(13, 9), (4, 2), (15, 5)], [False, False, True, False], 54, False, [False, False, False, False], 1457, 'East', (3, 2))
Element 24: (1, (3, 2), ['', '', '%', ''], [(13, 8), (5, 2), (16, 5)], [False, False, True, False], 52, False, [False, False, False, False], 1476, 'East', (4, 2))
Element 25: (1, (4, 2), ['', '', '%', 'G'], [(13, 7), (5, 2), (16, 4)], [False, False, True, False], 50, False, [False, False, False, False], 1495, 'South', (4, 1))
Element 26: (1, (4, 1), ['', '%', 'G', '%'], [(14, 7), (4, 2), (16, 5)], [False, True, False, True], 48, False, [False, False, False, False], 1504, 'West', (3, 1))
Element 27: (1, (3, 1), ['', '%', '', 'G'], [(14, 6), (4, 1), (15, 5)], [False, True, False, False], 46, False, [False, False, False, False], 1513, 'West', (2, 1))
Element 28: (1, (2, 1), ['', '%', '', 'G'], [(13, 6), (3, 1), (14, 5)], [False, True, False, False], 44, False, [False, False, False, False], 1532, 'West', (1, 1))
Element 29: (1, (1, 1), ['%', '%', '', ''], [(12, 6), (3, 2), (14, 4)], [True, True, False, False], 42, False, [False, False, False, False], 2541, 'East', (2, 1))
Element 30: (1, (2, 1), ['', '%', 'G', ''], [(12, 7), (2, 2), (13, 4)], [False, True, False, False], 40, False, [False, False, False, False], 2560, 'East', (3, 1))
Element 31: (1, (3, 1), ['G', '%', '', ''], [(12, 8), (2, 1), (13, 5)], [False, True, False, False], 38, False, [False, False, False, False], 2579, 'East', (4, 1))
Element 32: (1, (4, 1), ['', '%', '', '%'], [(12, 9), (1, 1), (13, 6)], [False, True, False, True], 36, False, [False, False, False, False], 2588, 'North', (4, 2))
Element 33: (1, (4, 2), ['', '', '%', ''], [(11, 9), (1, 2), (14, 6)], [False, False, True, False], 34, False, [False, False, False, False], 2597, 'West', (3, 2))
Element 34: (1, (3, 2), ['', '', '%', ''], [(12, 9), (1, 1), (14, 7)], [False, False, True, False], 32, False, [False, False, False, False], 2596, 'South', (3, 1))
Element 35: (1, (3, 1), ['G', '%', '', ''], [(12, 8), (2, 1), (13, 7)], [False, True, False, False], 30, False, [False, False, False, False], 2595, 'North', (3, 2))
Element 36: (1, (3, 2), ['G', '', '%', ''], [(12, 7), (2, 2), (13, 8)], [False, False, True, False], 28, False, [False, False, False, False], 2594, 'South', (3, 1))
Element 37: (1, (3, 1), ['', '%', '', ''], [(11, 7), (1, 2), (13, 9)], [False, True, False, False], 26, False, [False, False, False, False], 2603, 'West', (2, 1))
Element 38: (1, (2, 1), ['', '%', 'G', ''], [(11, 6), (2, 2), (14, 9)], [False, True, False, False], 24, False, [False, False, False, False], 2612, 'West', (1, 1))
Element 39: (1, (1, 1), ['%', '%', '', ''], [(10, 6), (3, 2), (15, 9)], [True, True, False, False], 22, False, [False, False, False, False], 2621, 'North', (1, 2))
Element 40: (1, (1, 2), ['%', '', '%', ''], [(10, 5), (3, 1), (16, 9)], [True, False, True, False], 20, False, [False, False, False, False], 2630, 'South', (1, 1))
Element 41: (1, (1, 1), ['%', '%', '', 'G'], [(10, 4), (2, 1), (17, 9)], [True, True, False, False], 18, False, [False, False, False, False], 2639, 'North', (1, 2))
Element 42: (1, (1, 2), ['%', '', '%', ''], [(11, 4), (3, 1), (18, 9)], [True, False, True, False], 16, False, [False, False, False, False], 2648, 'Stop', (1, 2))
Element 43: (1, (1, 2), ['%', '', '%', ''], [(12, 4), (4, 1), (18, 10)], [True, False, True, False], 14, False, [False, False, False, False], 2657, 'East', (2, 2))
Element 44: (1, (2, 2), ['', '', '%', ''], [(13, 4), (4, 2), (18, 11)], [False, False, True, False], 12, False, [False, False, False, False], 2656, 'East', (3, 2))
Element 45: (1, (3, 2), ['', '', '%', ''], [(14, 4), (4, 1), (18, 12)], [False, False, True, False], 10, False, [False, False, False, False], 2655, 'East', (4, 2))
Element 46: (1, (4, 2), ['', '', '%', ''], [(14, 5), (3, 1), (18, 13)], [False, False, True, False], 8, False, [False, False, False, False], 2654, 'East', (5, 2))
Element 47: (1, (5, 2), ['', '%', '%', '%'], [(15, 5), (2, 1), (17, 13)], [False, True, True, True], 6, False, [False, False, False, False], 2653, 'West', (4, 2))
Element 48: (1, (4, 2), ['', '', '%', ''], [(16, 5), (2, 1), (17, 12)], [False, False, True, False], 4, False, [False, False, False, False], 2652, 'South', (4, 1))
Element 49: (1, (4, 1), ['G', '%', '', '%'], [(17, 5), (3, 1), (17, 11)], [False, True, False, True], 2, False, [False, False, False, False], 2651, 'North', (4, 2))
Element 50: (1, (4, 2), ['', 'G', '%', ''], [(17, 5), (4, 1), (17, 10)], [False, False, True, False], 0, False, [False, False, False, False], 2650, 'Stop', (4, 2))
Element 51: #0#
