Element 1: (0, (11, 9), ['%', '%', '%', '.'], [(1, 2), (6, 12), (7, 11)], [True, True, True, False], 98, False, [False, False, False, True], 0, 'East', (12, 9))
Element 21: (0, (16, 12), ['', '', '', ''], [(1, 2), (10, 12), (16, 10)], [False, False, False, False], 58, False, [False, False, False, False], 540, 'West', (15, 12))
Element 22: (0, (15, 12), ['', '', '%', ''], [(1, 1), (11, 12), (17, 10)], [False, False, True, False], 56, False, [False, False, False, False], 539, 'South', (15, 11))
Element 23: (0, (15, 11), ['%', '', '', ''], [(1, 2), (11, 13), (18, 10)], [True, False, False, False], 54, False, [False, False, False, False], 538, 'South', (15, 10))
Element 24: (0, (15, 10), ['%', '', '', ''], [(1, 2), (12, 13), (18, 11)], [True, False, False, False], 52, False, [False, False, False, False], 537, 'North', (15, 11))
Element 25: (0, (15, 11), ['%', '', '', ''], [(2, 2), (13, 13), (18, 12)], [True, False, False, False], 50, False, [False, False, False, False], 536, 'North', (15, 12))
Element 26: (0, (15, 12), ['', '', '%', ''], [(3, 2), (14, 13), (18, 13)], [False, False, True, False], 48, False, [False, False, False, False], 535, 'West', (14, 12))
Element 27: (0, (14, 12), ['%', '%', '', ''], [(4, 2), (13, 13), (17, 13)], [True, True, False, False], 46, False, [False, False, False, False], 534, 'North', (14, 13))
Element 28: (0, (14, 13), ['', '', '%', '%'], [(5, 2), (12, 13), (17, 12)], [False, False, True, True], 44, False, [False, False, False, False], 533, 'West', (13, 13))
Element 29: (0, (13, 13), ['', '%', '%', ''], [(4, 2), (11, 13), (17, 11)], [False, True, True, False], 42, False, [False, False, False, False], 532, 'West', (12, 13))
Element 30: (0, (12, 13), ['', '%', '%', ''], [(4, 1), (11, 12), (16, 11)], [False, True, True, False], 40, False, [False, False, False, False], 531, 'West', (11, 13))
Element 31: (0, (11, 13), ['%', '', '%', ''], [(3, 1), (11, 11), (16, 12)], [True, False, True, False], 38, False, [False, False, False, False], 530, 'South', (11, 12))
Element 32: (0, (11, 12), ['', '', '', '%'], [(2, 1), (12, 11), (16, 13)], [False, False, False, True], 36, False, [False, False, False, False], 529, 'South', (11, 11))
Element 33: (0, (11, 11), ['', '%', '', ''], [(1, 1), (13, 11), (16, 12)], [False, True, False, False], 34, False, [False, False, False, False], 528, 'East', (12, 11))
Element 34: (0, (12, 11), ['', '%', '%', 'G'], [(2, 1), (13, 11), (16, 11)], [False, True, True, False], 32, False, [False, False, False, False], 527, 'West', (11, 11))
Element 35: (0, (11, 11), ['', '%', '', 'G'], [(3, 1), (12, 11), (17, 11)], [False, True, False, False], 30, False, [False, False, False, False], 526, 'West', (10, 11))
Element 36: (0, (10, 11), ['', '%', '', 'G'], [(4, 1), (11, 11), (17, 12)], [False, True, False, False], 28, False, [False, False, False, False], 525, 'North', (10, 12))
Element 37: (0, (10, 12), ['', '', '%', ''], [(4, 2), (11, 11), (16, 12)], [False, False, True, False], 26, False, [False, False, False, False], 524, 'West', (9, 12))
Element 38: (0, (9, 12), ['.', '', '.', ''], [(3, 2), (11, 12), (17, 12)], [False, False, False, False], 24, False, [True, False, True, False], 523, 'North', (9, 13))
Element 39: (0, (9, 13), ['%', '', '%', '%'], [(3, 1), (10, 12), (17, 13)], [True, False, True, True], 22, False, [False, False, False, False], 532, 'South', (9, 12))
Element 40: (0, (9, 12), ['.', '', '', ''], [(3, 2), (10, 11), (16, 13)], [False, False, False, False], 20, False, [True, False, False, False], 531, 'West', (8, 12))
Element 41: (0, (8, 12), ['%', '%', '%', ''], [(2, 2), (10, 12), (17, 13)], [True, True, True, False], 18, False, [False, False, False, False], 540, 'East', (9, 12))
Element 42: (0, (9, 12), ['', '', '', ''], [(2, 1), (10, 11), (18, 13)], [False, False, False, False], 16, False, [False, False, False, False], 539, 'South', (9, 11))
Element 43: (0, (9, 11), ['%', '', '', ''], [(2, 2), (10, 12), (18, 12)], [True, False, False, False], 14, False, [False, False, False, False], 538, 'South', (9, 10))
Element 44: (0, (9, 10), ['', '%', '', '%'], [(1, 2), (9, 12), (17, 12)], [False, True, False, True], 12, False, [False, False, False, False], 537, 'West', (8, 10))
Element 45: (0, (8, 10), ['', '%', '%', ''], [(1, 1), (8, 12), (18, 12)], [False, True, True, False], 10, False, [False, False, False, False], 536, 'West', (7, 10))
Element 46: (0, (7, 10), ['', '%', '', ''], [(1, 2), (9, 12), (18, 11)], [False, True, False, False], 8, False, [False, False, False, False], 535, 'North', (7, 11))
Element 47: (0, (7, 11), ['', '', '%', '%'], [(1, 2), (9, 11), (17, 11)], [False, False, True, True], 6, False, [False, False, False, False], 534, 'West', (6, 11))
Element 48: (0, (6, 11), ['', '', '', ''], [(2, 2), (10, 11), (18, 11)], [False, False, False, False], 4, False, [False, False, False, False], 533, 'North', (6, 12))
Element 49: (0, (6, 12), ['', '', '', '%'], [(3, 2), (9, 11), (18, 10)], [False, False, False, True], 2, False, [False, False, False, False], 532, 'North', (6, 13))
Element 50: (0, (6, 13), ['', '', '%', ''], [(4, 2), (9, 10), (18, 9)], [False, False, True, False], 0, False, [False, False, False, False], 531, 'Stop', (6, 13))
Element 51: #0#
