Element 1: (1, (12, 1), ['.', '%', '%', '.'], [(17, 13), (15, 9), (16, 12)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (13, 1))
Element 27: (1, (15, 2), ['%', '', '.', ''], [(14, 7), (18, 12), (8, 10)], [True, False, False, False], 46, False, [False, False, True, False], 593, 'North', (15, 3))
Element 28: (1, (15, 3), ['.', '', '%', ''], [(14, 6), (17, 12), (7, 10)], [False, False, True, False], 44, False, [True, False, False, False], 622, 'West', (14, 3))
Element 29: (1, (14, 3), ['.', '%', '.', ''], [(14, 5), (18, 12), (7, 11)], [False, True, False, False], 42, False, [True, False, True, False], 651, 'North', (14, 4))
Element 30: (1, (14, 4), ['.', '', '', '%'], [(13, 5), (18, 11), (6, 11)], [False, False, False, True], 40, False, [True, False, False, False], 680, 'West', (13, 4))
Element 31: (1, (13, 4), ['.', '.', '', ''], [(13, 6), (17, 11), (6, 12)], [False, False, False, False], 38, False, [True, True, False, False], 709, 'South', (13, 3))
Element 32: (1, (13, 3), ['.', '%', '', ''], [(12, 6), (17, 12), (6, 13)], [False, True, False, False], 36, False, [True, False, False, False], 1728, 'West', (12, 3))
Element 33: (1, (12, 3), ['.', '%', '.', ''], [(12, 7), (17, 11), (7, 13)], [False, True, False, False], 34, False, [True, False, True, False], 1757, 'North', (12, 4))
Element 34: (1, (12, 4), ['.', '', '%', ''], [(12, 8), (16, 11), (6, 13)], [False, False, True, False], 32, False, [True, False, False, False], 1776, 'West', (11, 4))
Element 35: (1, (11, 4), ['.', '.', '%', ''], [(12, 9), (16, 12), (5, 13)], [False, False, True, False], 30, False, [True, True, False, False], 1805, 'South', (11, 3))
Element 36: (1, (11, 3), ['%', '.', '', ''], [(11, 9), (16, 11), (5, 12)], [True, False, False, False], 28, False, [False, True, False, False], 1834, 'South', (11, 2))
Element 37: (1, (11, 2), ['.', '.', '', '%'], [(12, 9), (15, 11), (5, 11)], [False, False, False, True], 26, False, [True, True, False, False], 1853, 'South', (11, 1))
Element 38: (1, (11, 1), ['F', '%', '', ''], [(12, 8), (15, 12), (5, 10)], [False, True, False, False], 24, False, [False, False, False, False], 1872, 'West', (10, 1))
Element 39: (1, (10, 1), ['.', '%', '.', ''], [(12, 7), (14, 12), (6, 10)], [False, True, False, False], 22, False, [True, False, True, False], 2881, 'North', (10, 2))
Element 40: (1, (10, 2), ['%', '', '%', ''], [(11, 7), (14, 13), (5, 10)], [True, False, True, False], 20, False, [False, False, False, False], 2900, 'South', (10, 1))
Element 41: (1, (10, 1), ['.', '%', '', ''], [(11, 6), (13, 13), (4, 10)], [False, True, False, False], 18, False, [True, False, False, False], 2919, 'West', (9, 1))
Element 42: (1, (9, 1), ['.', '%', '%', ''], [(10, 6), (12, 13), (3, 10)], [False, True, True, False], 16, False, [True, False, False, False], 2948, 'West', (8, 1))
Element 43: (1, (8, 1), ['.', '%', '%', ''], [(10, 5), (11, 13), (4, 10)], [False, True, True, False], 14, False, [True, False, False, False], 2967, 'West', (7, 1))
Element 44: (1, (7, 1), ['.', '%', '%', ''], [(10, 4), (11, 12), (5, 10)], [False, True, True, False], 12, False, [True, False, False, False], 2986, 'West', (6, 1))
Element 45: (1, (6, 1), ['%', '%', '%', ''], [(9, 4), (11, 11), (5, 11)], [True, True, True, False], 10, False, [False, False, False, False], 3005, 'East', (7, 1))
Element 46: (1, (7, 1), ['', '%', '%', ''], [(9, 5), (12, 11), (5, 12)], [False, True, True, False], 8, False, [False, False, False, False], 3014, 'East', (8, 1))
Element 47: (1, (8, 1), ['', '%', '%', ''], [(9, 6), (13, 11), (4, 12)], [False, True, True, False], 6, False, [False, False, False, False], 3033, 'East', (9, 1))
Element 48: (1, (9, 1), ['', '%', '%', ''], [(8, 6), (12, 11), (3, 12)], [False, True, True, False], 4, False, [False, False, False, False], 3052, 'East', (10, 1))
Element 49: (1, (10, 1), ['', '%', '', ''], [(8, 7), (11, 11), (3, 13)], [False, True, False, False], 2, False, [False, False, False, False], 4061, 'East', (11, 1))
Element 50: (1, (11, 1), ['', '%', '', ''], [(8, 7), (10, 11), (2, 13)], [False, True, False, False], 0, False, [False, False, False, False], 4070, 'Stop', (11, 1))
Element 51: #0#
