Element 1: (0, (16, 1), ['.', '%', '.', '.'], [(4, 12), (6, 12), (11, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (17, 1))
Element 19: (0, (16, 5), ['', '.', '', ''], [(11, 11), (12, 13), (18, 8)], [False, False, False, False], 62, False, [False, True, False, False], 482, 'South', (16, 4))
Element 20: (0, (16, 4), ['%', '.', '', ''], [(10, 11), (13, 13), (17, 8)], [True, False, False, False], 60, False, [False, True, False, False], 501, 'South', (16, 3))
Element 21: (0, (16, 3), ['.', '.', '', ''], [(10, 12), (14, 13), (17, 9)], [False, False, False, False], 58, False, [True, True, False, False], 520, 'South', (16, 2))
Element 22: (0, (16, 2), ['.', '', '', ''], [(11, 12), (14, 12), (17, 10)], [False, False, False, False], 56, False, [True, False, False, False], 539, 'West', (15, 2))
Element 23: (0, (15, 2), ['%', '.', '.', ''], [(11, 13), (15, 12), (17, 11)], [True, False, False, False], 54, False, [False, True, True, False], 558, 'North', (15, 3))
Element 24: (0, (15, 3), ['.', '', '%', ''], [(12, 13), (15, 11), (16, 11)], [False, False, True, False], 52, False, [True, False, False, False], 587, 'West', (14, 3))
Element 25: (0, (14, 3), ['.', '%', '.', ''], [(13, 13), (15, 10), (16, 10)], [False, True, False, False], 50, False, [True, False, True, False], 616, 'North', (14, 4))
Element 26: (0, (14, 4), ['.', '', '.', '%'], [(14, 13), (15, 9), (16, 9)], [False, False, False, True], 48, False, [True, False, True, False], 645, 'North', (14, 5))
Element 27: (0, (14, 5), ['.', '', '.', ''], [(14, 12), (14, 9), (15, 9)], [False, False, False, False], 46, False, [True, False, True, False], 664, 'North', (14, 6))
Element 28: (0, (14, 6), ['.', '', '.', ''], [(15, 12), (13, 9), (15, 10)], [False, False, False, False], 44, False, [True, False, True, False], 683, 'North', (14, 7))
Element 29: (0, (14, 7), ['.', '', '%', ''], [(16, 12), (13, 8), (15, 11)], [False, False, True, False], 42, False, [True, False, False, False], 702, 'West', (13, 7))
Element 30: (0, (13, 7), ['.', '.', '', ''], [(17, 12), (12, 8), (15, 10)], [False, False, False, False], 40, False, [True, True, False, False], 721, 'South', (13, 6))
Element 31: (0, (13, 6), ['F', '.', '', ''], [(18, 12), (12, 9), (15, 9)], [False, False, False, False], 38, False, [False, True, False, False], 740, 'West', (12, 6))
Element 32: (0, (12, 6), ['.', '%', '.', ''], [(18, 13), (11, 9), (14, 9)], [False, True, False, False], 36, False, [True, False, True, False], 1749, 'North', (12, 7))
Element 33: (0, (12, 7), ['.', '', '', ''], [(17, 13), (12, 9), (13, 9)], [False, False, False, False], 34, False, [True, False, False, False], 1758, 'West', (11, 7))
Element 34: (0, (11, 7), ['%', '.', '%', ''], [(16, 13), (12, 8), (13, 8)], [True, False, True, False], 32, False, [False, True, False, False], 1767, 'South', (11, 6))
Element 35: (0, (11, 6), ['.', '%', '', ''], [(17, 13), (12, 7), (13, 7)], [False, True, False, False], 30, False, [True, False, False, False], 1776, 'West', (10, 6))
Element 36: (0, (10, 6), ['.', '.', '%', ''], [(18, 13), (12, 6), (14, 7)], [False, False, True, False], 28, False, [True, True, False, False], 1785, 'South', (10, 5))
Element 37: (0, (10, 5), ['.', '.', '', '%'], [(18, 12), (13, 6), (15, 7)], [False, False, False, True], 26, False, [True, True, False, False], 1794, 'South', (10, 4))
Element 38: (0, (10, 4), ['.', '%', '', '.'], [(18, 11), (13, 5), (16, 7)], [False, True, False, False], 24, False, [True, False, False, True], 1813, 'East', (11, 4))
Element 39: (0, (11, 4), ['', '.', '%', '.'], [(18, 10), (13, 4), (16, 6)], [False, False, True, False], 22, False, [False, True, False, True], 1832, 'East', (12, 4))
Element 40: (0, (12, 4), ['', '.', '%', ''], [(18, 9), (13, 3), (17, 6)], [False, False, True, False], 20, False, [False, True, False, False], 1851, 'South', (12, 3))
Element 41: (0, (12, 3), ['.', '%', '', ''], [(18, 8), (14, 3), (18, 6)], [False, True, False, False], 18, False, [True, False, False, False], 1860, 'West', (11, 3))
Element 42: (0, (11, 3), ['%', '.', '', ''], [(17, 8), (15, 3), (17, 6)], [True, False, False, False], 16, False, [False, True, False, False], 1869, 'South', (11, 2))
Element 43: (0, (11, 2), ['.', '.', '', '%'], [(17, 9), (16, 3), (17, 5)], [False, False, False, True], 14, False, [True, True, False, False], 1878, 'South', (11, 1))
Element 44: (0, (11, 1), ['F', '%', '', '.'], [(17, 10), (17, 3), (17, 4)], [False, True, False, False], 12, False, [False, False, False, True], 1887, 'West', (10, 1))
Element 45: (0, (10, 1), ['.', '%', '.', ''], [(17, 11), (17, 2), (18, 4)], [False, True, False, False], 10, False, [True, False, True, False], 2886, 'North', (10, 2))
Element 46: (0, (10, 2), ['%', '', '%', ''], [(16, 11), (17, 1), (17, 4)], [True, False, True, False], 8, False, [False, False, False, False], 2895, 'South', (10, 1))
Element 47: (0, (10, 1), ['.', '%', '', ''], [(16, 10), (18, 1), (17, 3)], [False, True, False, False], 6, False, [True, False, False, False], 2894, 'West', (9, 1))
Element 48: (0, (9, 1), ['.', '%', '%', ''], [(16, 9), (17, 1), (17, 2)], [False, True, True, False], 4, False, [True, False, False, False], 2903, 'West', (8, 1))
Element 49: (0, (8, 1), ['.', '%', '%', ''], [(15, 9), (16, 1), (17, 1)], [False, True, True, False], 2, False, [True, False, False, False], 2912, 'West', (7, 1))
Element 50: (0, (7, 1), ['.', '%', '%', ''], [(15, 10), (15, 1), (18, 1)], [False, True, True, False], 0, False, [True, False, False, False], 2931, 'Stop', (7, 1))
Element 51: #0#
