Element 1: (0, (6, 3), ['%', '%', '.', '.'], [(2, 5), (7, 4), (8, 1)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (7, 3))
Element 23: (0, (16, 9), ['', '%', '.', '.'], [(3, 5), (14, 3), (16, 5)], [False, True, False, False], 54, False, [False, False, True, True], 2528, 'East', (17, 9))
Element 24: (0, (17, 9), ['', '.', '.', '.'], [(4, 5), (13, 3), (17, 5)], [False, False, False, False], 52, False, [False, True, True, True], 2547, 'East', (18, 9))
Element 25: (0, (18, 9), ['', '.', '.', '%'], [(3, 5), (12, 3), (17, 6)], [False, False, False, True], 50, False, [False, True, True, False], 2566, 'North', (18, 10))
Element 26: (0, (18, 10), ['.', '', '.', '%'], [(2, 5), (11, 3), (18, 6)], [False, False, False, True], 48, False, [True, False, True, False], 2585, 'North', (18, 11))
Element 27: (0, (18, 11), ['.', '', '.', '%'], [(1, 5), (11, 2), (17, 6)], [False, False, False, True], 46, False, [True, False, True, False], 2604, 'North', (18, 12))
Element 28: (0, (18, 12), ['.', '', '.', '%'], [(2, 5), (10, 2), (16, 6)], [False, False, False, True], 44, False, [True, False, True, False], 2623, 'North', (18, 13))
Element 29: (0, (18, 13), ['.', '', '%', '%'], [(2, 5), (10, 1), (16, 7)], [False, False, True, True], 42, False, [True, False, False, False], 2632, 'West', (17, 13))
Element 30: (0, (17, 13), ['.', '.', '%', ''], [(3, 5), (11, 1), (15, 7)], [False, False, True, False], 40, False, [True, True, False, False], 2641, 'South', (17, 12))
Element 31: (0, (17, 12), ['.', '.', '', ''], [(4, 5), (12, 1), (15, 6)], [False, False, False, False], 38, False, [True, True, False, False], 2650, 'South', (17, 11))
Element 32: (0, (17, 11), ['.', '.', '', ''], [(3, 5), (13, 1), (15, 5)], [False, False, False, False], 36, False, [True, True, False, False], 2659, 'South', (17, 10))
Element 33: (0, (17, 10), ['.', '', '', ''], [(2, 5), (14, 1), (14, 5)], [False, False, False, False], 34, False, [True, False, False, False], 2668, 'West', (16, 10))
Element 34: (0, (16, 10), ['.', '', '.', ''], [(1, 5), (15, 1), (13, 5)], [False, False, False, False], 32, False, [True, False, True, False], 2687, 'North', (16, 11))
Element 35: (0, (16, 11), ['.', '', '.', ''], [(2, 5), (16, 1), (13, 6)], [False, False, False, False], 30, False, [True, False, True, False], 2696, 'North', (16, 12))
Element 36: (0, (16, 12), ['.', '', '.', ''], [(2, 5), (17, 1), (14, 6)], [False, False, False, False], 28, False, [True, False, True, False], 2705, 'North', (16, 13))
Element 37: (0, (16, 13), ['%', '', '%', ''], [(3, 5), (18, 1), (14, 7)], [True, False, True, False], 26, False, [False, False, False, False], 2714, 'South', (16, 12))
Element 38: (0, (16, 12), ['.', '', '', ''], [(4, 5), (17, 1), (13, 7)], [False, False, False, False], 24, False, [True, False, False, False], 2713, 'West', (15, 12))
Element 39: (0, (15, 12), ['.', '.', '%', ''], [(3, 5), (17, 2), (12, 7)], [False, False, True, False], 22, False, [True, True, False, False], 2732, 'South', (15, 11))
Element 40: (0, (15, 11), ['%', '.', '', ''], [(2, 5), (17, 3), (12, 8)], [True, False, False, False], 20, False, [False, True, False, False], 2751, 'South', (15, 10))
Element 41: (0, (15, 10), ['%', '', '', ''], [(1, 5), (17, 2), (12, 9)], [True, False, False, False], 18, False, [False, False, False, False], 2770, 'North', (15, 11))
Element 42: (0, (15, 11), ['%', '', '', ''], [(2, 5), (17, 1), (11, 9)], [True, False, False, False], 16, False, [False, False, False, False], 2779, 'North', (15, 12))
Element 43: (0, (15, 12), ['.', '', '%', ''], [(2, 5), (16, 1), (12, 9)], [False, False, True, False], 14, False, [True, False, False, False], 2778, 'West', (14, 12))
Element 44: (0, (14, 12), ['%', '%', '.', ''], [(3, 5), (15, 1), (13, 9)], [True, True, False, False], 12, False, [False, False, True, False], 2787, 'North', (14, 13))
Element 45: (0, (14, 13), ['.', '', '%', '%'], [(4, 5), (14, 1), (14, 9)], [False, False, True, True], 10, False, [True, False, False, False], 2796, 'West', (13, 13))
Element 46: (0, (13, 13), ['.', '%', '%', ''], [(3, 5), (13, 1), (15, 9)], [False, True, True, False], 8, False, [True, False, False, False], 2805, 'West', (12, 13))
Element 47: (0, (12, 13), ['.', '%', '%', ''], [(2, 5), (12, 1), (16, 9)], [False, True, True, False], 6, False, [True, False, False, False], 2814, 'West', (11, 13))
Element 48: (0, (11, 13), ['%', '.', '%', ''], [(1, 5), (11, 1), (17, 9)], [True, False, True, False], 4, False, [False, True, False, False], 2823, 'South', (11, 12))
Element 49: (0, (11, 12), ['.', '.', '', '%'], [(2, 5), (10, 1), (17, 8)], [False, False, False, True], 2, False, [True, True, False, False], 2842, 'South', (11, 11))
Element 50: (0, (11, 11), ['.', '%', '', '.'], [(2, 5), (9, 1), (18, 8)], [False, True, False, False], 0, False, [True, False, False, True], 2861, 'Stop', (11, 11))
Element 51: #0#
