Element 1: (3, (15, 10), ['%', '.', '.', '.'], [(8, 3), (7, 10), (12, 7)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (16, 10))
Element 14: (3, (16, 12), ['.', '', '', ''], [(17, 3), (13, 13), (16, 4)], [False, False, False, False], 72, False, [True, False, False, False], 1466, 'West', (15, 12))
Element 15: (3, (15, 12), ['.', '.', '%', ''], [(17, 2), (14, 13), (16, 5)], [False, False, True, False], 70, False, [True, True, False, False], 1495, 'South', (15, 11))
Element 16: (3, (15, 11), ['%', '', '', ''], [(17, 1), (14, 12), (15, 5)], [True, False, False, False], 68, False, [False, False, False, False], 1524, 'North', (15, 12))
Element 17: (3, (15, 12), ['', '', '%', ''], [(18, 1), (14, 13), (14, 5)], [False, False, True, False], 66, False, [False, False, False, False], 1533, 'West', (14, 12))
Element 18: (3, (14, 12), ['%', '%', '', ''], [(17, 1), (13, 13), (13, 5)], [True, True, False, False], 64, False, [False, False, False, False], 1542, 'North', (14, 13))
Element 19: (3, (14, 13), ['', '', '%', '%'], [(16, 1), (12, 13), (13, 4)], [False, False, True, True], 62, False, [False, False, False, False], 1551, 'West', (13, 13))
Element 20: (3, (13, 13), ['', '%', '%', ''], [(16, 2), (11, 13), (13, 3)], [False, True, True, False], 60, False, [False, False, False, False], 1570, 'West', (12, 13))
Element 21: (3, (12, 13), ['', '%', '%', ''], [(15, 2), (11, 12), (14, 3)], [False, True, True, False], 58, False, [False, False, False, False], 1589, 'West', (11, 13))
Element 22: (3, (11, 13), ['%', '', '%', ''], [(15, 3), (10, 12), (14, 4)], [True, False, True, False], 56, False, [False, False, False, False], 1608, 'South', (11, 12))
Element 23: (3, (11, 12), ['', '', '', '%'], [(14, 3), (9, 12), (13, 4)], [False, False, False, True], 54, False, [False, False, False, False], 1617, 'South', (11, 11))
Element 24: (3, (11, 11), ['', '%', '', ''], [(13, 3), (9, 13), (12, 4)], [False, True, False, False], 52, False, [False, False, False, False], 1626, 'East', (12, 11))
Element 25: (3, (12, 11), ['', '%', '%', ''], [(12, 3), (9, 12), (11, 4)], [False, True, True, False], 50, False, [False, False, False, False], 1635, 'East', (13, 11))
Element 26: (3, (13, 11), ['', '%', '%', '%'], [(11, 3), (8, 12), (10, 4)], [False, True, True, True], 48, False, [False, False, False, False], 1654, 'West', (12, 11))
Element 27: (3, (12, 11), ['', '%', '%', ''], [(11, 2), (9, 12), (10, 5)], [False, True, True, False], 46, False, [False, False, False, False], 1673, 'West', (11, 11))
Element 28: (3, (11, 11), ['', '%', '', ''], [(11, 1), (10, 12), (10, 6)], [False, True, False, False], 44, False, [False, False, False, False], 1692, 'West', (10, 11))
Element 29: (3, (10, 11), ['', '%', '', ''], [(10, 1), (11, 12), (11, 6)], [False, True, False, False], 42, False, [False, False, False, False], 2701, 'North', (10, 12))
Element 30: (3, (10, 12), ['', '', '%', ''], [(10, 2), (11, 11), (10, 6)], [False, False, True, False], 40, False, [False, False, False, False], 2710, 'West', (9, 12))
Element 31: (3, (9, 12), ['', '', '', ''], [(10, 1), (10, 11), (9, 6)], [False, False, False, False], 38, False, [False, False, False, False], 2719, 'North', (9, 13))
Element 32: (3, (9, 13), ['%', '', '%', '%'], [(9, 1), (10, 12), (9, 5)], [True, False, True, True], 36, False, [False, False, False, False], 2738, 'South', (9, 12))
Element 33: (3, (9, 12), ['', '', '', ''], [(8, 1), (10, 11), (8, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2757, 'South', (9, 11))
Element 34: (3, (9, 11), ['%', '', '', ''], [(7, 1), (10, 12), (8, 6)], [True, False, False, False], 32, False, [False, False, False, False], 2776, 'South', (9, 10))
Element 35: (3, (9, 10), ['', '%', '', '%'], [(6, 1), (9, 12), (8, 7)], [False, True, False, True], 30, False, [False, False, False, False], 3785, 'West', (8, 10))
Element 36: (3, (8, 10), ['', '%', '%', ''], [(7, 1), (9, 11), (8, 8)], [False, True, True, False], 28, False, [False, False, False, False], 3794, 'West', (7, 10))
Element 37: (3, (7, 10), ['', '%', '.', ''], [(8, 1), (9, 10), (9, 8)], [False, True, False, False], 26, False, [False, False, True, False], 3803, 'North', (7, 11))
Element 38: (3, (7, 11), ['.', '', '%', '%'], [(9, 1), (8, 10), (10, 8)], [False, False, True, True], 24, False, [True, False, False, False], 3822, 'West', (6, 11))
Element 39: (3, (6, 11), ['.', '', '.', ''], [(10, 1), (7, 10), (9, 8)], [False, False, False, False], 22, False, [True, False, True, False], 3831, 'North', (6, 12))
Element 40: (3, (6, 12), ['.', '', '.', '%'], [(11, 1), (7, 11), (8, 8)], [False, False, False, True], 20, False, [True, False, True, False], 3840, 'North', (6, 13))
Element 41: (3, (6, 13), ['.', '', '%', '.'], [(12, 1), (6, 11), (8, 7)], [False, False, True, False], 18, False, [True, False, False, True], 3859, 'East', (7, 13))
Element 42: (3, (7, 13), ['', '%', '%', '%'], [(13, 1), (5, 11), (7, 7)], [False, True, True, True], 16, False, [False, False, False, False], 3898, 'West', (6, 13))
Element 43: (3, (6, 13), ['.', '', '%', ''], [(14, 1), (5, 12), (7, 6)], [False, False, True, False], 14, False, [True, False, False, False], 3927, 'West', (5, 13))
Element 44: (3, (5, 13), ['%', '', '%', ''], [(15, 1), (4, 12), (7, 5)], [True, False, True, False], 12, False, [False, False, False, False], 3966, 'South', (5, 12))
Element 45: #1#
