Element 1: (1, (4, 1), ['.', '%', '.', '%'], [(16, 10), (13, 8), (17, 10)], [False, True, False, True], 98, False, [True, False, True, False], 9, 'North', (4, 2))
Element 19: (1, (3, 2), ['', '', '%', ''], [(13, 11), (17, 10), (17, 12)], [False, False, True, False], 62, False, [False, False, False, False], 361, 'East', (4, 2))
Element 20: (1, (4, 2), ['', '', '%', ''], [(12, 11), (16, 10), (17, 13)], [False, False, True, False], 60, False, [False, False, False, False], 360, 'South', (4, 1))
Element 21: (1, (4, 1), ['', '%', '', '%'], [(11, 11), (16, 11), (16, 13)], [False, True, False, True], 58, False, [False, False, False, False], 359, 'West', (3, 1))
Element 22: (1, (3, 1), ['', '%', '', ''], [(10, 11), (16, 12), (17, 13)], [False, True, False, False], 56, False, [False, False, False, False], 368, 'East', (4, 1))
Element 23: (1, (4, 1), ['', '%', '', '%'], [(10, 12), (16, 13), (17, 12)], [False, True, False, True], 54, False, [False, False, False, False], 377, 'Stop', (4, 1))
Element 24: (1, (4, 1), ['', '%', '', '%'], [(9, 12), (16, 12), (17, 11)], [False, True, False, True], 52, False, [False, False, False, False], 386, 'North', (4, 2))
Element 25: (1, (4, 2), ['', '', '%', ''], [(9, 13), (15, 12), (17, 12)], [False, False, True, False], 50, False, [False, False, False, False], 395, 'East', (5, 2))
Element 26: (1, (5, 2), ['', '%', '%', '%'], [(9, 12), (15, 11), (16, 12)], [False, True, True, True], 48, False, [False, False, False, False], 394, 'West', (4, 2))
Element 27: (1, (4, 2), ['', '', '%', ''], [(9, 11), (15, 10), (16, 13)], [False, False, True, False], 46, False, [False, False, False, False], 403, 'West', (3, 2))
Element 28: (1, (3, 2), ['', '', '%', ''], [(9, 10), (15, 11), (16, 12)], [False, False, True, False], 44, False, [False, False, False, False], 412, 'South', (3, 1))
Element 29: (1, (3, 1), ['', '%', '', ''], [(8, 10), (15, 12), (16, 11)], [False, True, False, False], 42, False, [False, False, False, False], 421, 'West', (2, 1))
Element 30: (1, (2, 1), ['', '%', '', ''], [(7, 10), (14, 12), (16, 12)], [False, True, False, False], 40, False, [False, False, False, False], 430, 'North', (2, 2))
Element 31: (1, (2, 2), ['', '', '%', ''], [(7, 11), (14, 13), (16, 11)], [False, False, True, False], 38, False, [False, False, False, False], 439, 'West', (1, 2))
Element 32: (1, (1, 2), ['%', '', '%', ''], [(6, 11), (13, 13), (15, 11)], [True, False, True, False], 36, False, [False, False, False, False], 448, 'South', (1, 1))
Element 33: (1, (1, 1), ['%', '%', '', ''], [(6, 12), (12, 13), (15, 12)], [True, True, False, False], 34, False, [False, False, False, False], 457, 'North', (1, 2))
Element 34: (1, (1, 2), ['%', '', '%', ''], [(6, 13), (11, 13), (14, 12)], [True, False, True, False], 32, False, [False, False, False, False], 466, 'East', (2, 2))
Element 35: (1, (2, 2), ['', '', '%', ''], [(7, 13), (11, 12), (14, 13)], [False, False, True, False], 30, False, [False, False, False, False], 475, 'South', (2, 1))
Element 36: (1, (2, 1), ['', '%', '', ''], [(6, 13), (11, 11), (13, 13)], [False, True, False, False], 28, False, [False, False, False, False], 474, 'West', (1, 1))
Element 37: (1, (1, 1), ['%', '%', '', ''], [(5, 13), (12, 11), (12, 13)], [True, True, False, False], 26, False, [False, False, False, False], 483, 'East', (2, 1))
Element 38: (1, (2, 1), ['', '%', '', ''], [(5, 12), (13, 11), (11, 13)], [False, True, False, False], 24, False, [False, False, False, False], 492, 'East', (3, 1))
Element 39: (1, (3, 1), ['', '%', '', ''], [(5, 11), (12, 11), (11, 12)], [False, True, False, False], 22, False, [False, False, False, False], 501, 'North', (3, 2))
Element 40: (1, (3, 2), ['', '', '%', ''], [(5, 10), (11, 11), (10, 12)], [False, False, True, False], 20, False, [False, False, False, False], 510, 'West', (2, 2))
Element 41: (1, (2, 2), ['', '', '%', ''], [(6, 10), (10, 11), (9, 12)], [False, False, True, False], 18, False, [False, False, False, False], 519, 'East', (3, 2))
Element 42: (1, (3, 2), ['', '', '%', ''], [(5, 10), (10, 12), (8, 12)], [False, False, True, False], 16, False, [False, False, False, False], 528, 'East', (4, 2))
Element 43: (1, (4, 2), ['', '', '%', ''], [(4, 10), (9, 12), (8, 12)], [False, False, True, False], 14, False, [False, False, False, False], 537, 'South', (4, 1))
Element 44: (1, (4, 1), ['', '%', '', '%'], [(3, 10), (9, 13), (9, 12)], [False, True, False, True], 12, False, [False, False, False, False], 546, 'West', (3, 1))
Element 45: (1, (3, 1), ['', '%', '', ''], [(4, 10), (9, 13), (9, 12)], [False, True, False, False], 10, False, [False, False, False, False], 545, 'East', (4, 1))
Element 46: (1, (4, 1), ['', '%', '', '%'], [(5, 10), (9, 12), (9, 11)], [False, True, False, True], 8, False, [False, False, False, False], 544, 'Stop', (4, 1))
Element 47: (1, (4, 1), ['', '%', '', '%'], [(5, 11), (9, 12), (10, 11)], [False, True, False, True], 6, False, [False, False, False, False], 543, 'North', (4, 2))
Element 48: (1, (4, 2), ['', '', '%', ''], [(5, 12), (10, 12), (11, 11)], [False, False, True, False], 4, False, [False, False, False, False], 542, 'East', (5, 2))
Element 49: (1, (5, 2), ['', '%', '%', '%'], [(4, 12), (10, 11), (12, 11)], [False, True, True, True], 2, False, [False, False, False, False], 551, 'West', (4, 2))
Element 50: (1, (4, 2), ['', '', '%', ''], [(4, 12), (9, 11), (13, 11)], [False, False, True, False], 0, False, [False, False, False, False], 550, 'Stop', (4, 2))
Element 51: #0#
