Element 1: (3, (6, 13), ['.', '.', '%', '.'], [(12, 13), (3, 8), (5, 8)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (7, 13))
Element 37: (3, (16, 13), ['%', '', '%', ''], [(12, 9), (14, 5), (13, 6)], [True, False, True, False], 26, False, [False, False, False, False], 3933, 'East', (17, 13))
Element 38: (3, (17, 13), ['', '', '%', ''], [(12, 8), (13, 5), (12, 6)], [False, False, True, False], 24, False, [False, False, False, False], 3942, 'East', (18, 13))
Element 39: (3, (18, 13), ['', '', '%', '%'], [(12, 7), (13, 4), (13, 6)], [False, False, True, True], 22, False, [False, False, False, False], 3951, 'South', (18, 12))
Element 40: (3, (18, 12), ['', '', '', '%'], [(13, 7), (13, 3), (14, 6)], [False, False, False, True], 20, False, [False, False, False, False], 3960, 'South', (18, 11))
Element 41: (3, (18, 11), ['', '', '', '%'], [(14, 7), (12, 3), (15, 6)], [False, False, False, True], 18, False, [False, False, False, False], 3969, 'South', (18, 10))
Element 42: (3, (18, 10), ['', '', '', '%'], [(15, 7), (12, 4), (15, 5)], [False, False, False, True], 16, False, [False, False, False, False], 3978, 'South', (18, 9))
Element 43: (3, (18, 9), ['', '', '', '%'], [(16, 7), (11, 4), (14, 5)], [False, False, False, True], 14, False, [False, False, False, False], 3987, 'South', (18, 8))
Element 44: (3, (18, 8), ['', '%', '', '%'], [(16, 6), (11, 3), (13, 5)], [False, True, False, True], 12, False, [False, False, False, False], 3996, 'West', (17, 8))
Element 45: (3, (17, 8), ['%', '%', '', ''], [(17, 6), (11, 2), (13, 4)], [True, True, False, False], 10, False, [False, False, False, False], 4005, 'North', (17, 9))
Element 46: (3, (17, 9), ['', '', '', ''], [(18, 6), (11, 1), (13, 3)], [False, False, False, False], 8, False, [False, False, False, False], 4014, 'North', (17, 10))
Element 47: #1#
