Element 1: (3, (17, 2), ['.', '.', '.', '%'], [(9, 12), (4, 5), (17, 11)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (17, 3))
Element 42: (3, (11, 7), ['%', '', '%', ''], [(17, 11), (3, 5), (13, 4)], [True, False, True, False], 16, False, [False, False, False, False], 1648, 'South', (11, 6))
Element 43: (3, (11, 6), ['.', '%', '', ''], [(18, 11), (4, 5), (13, 3)], [False, True, False, False], 14, False, [True, False, False, False], 1657, 'West', (10, 6))
Element 44: (3, (10, 6), ['.', '.', '%', ''], [(18, 10), (3, 5), (12, 3)], [False, False, True, False], 12, False, [True, True, False, False], 1676, 'South', (10, 5))
Element 45: (3, (10, 5), ['.', '.', '', '%'], [(17, 10), (2, 5), (12, 4)], [False, False, False, True], 10, False, [True, True, False, False], 1695, 'South', (10, 4))
Element 46: (3, (10, 4), ['.', '%', '', 'G'], [(17, 9), (1, 5), (11, 4)], [False, True, False, False], 8, False, [True, False, False, False], 1714, 'West', (9, 4))
Element 47: (3, (9, 4), ['.', '.', '.', ''], [(17, 8), (2, 5), (11, 3)], [False, False, False, False], 6, False, [True, True, True, False], 1733, 'North', (9, 5))
Element 48: (3, (9, 5), ['.', '', '.', ''], [(17, 9), (3, 5), (11, 2)], [False, False, False, False], 4, False, [True, False, True, False], 1752, 'North', (9, 6))
Element 49: (3, (9, 6), ['.', '', '%', ''], [(16, 9), (3, 5), (11, 1)], [False, False, True, False], 2, False, [True, False, False, False], 1771, 'West', (8, 6))
Element 50: (3, (8, 6), ['.', '.', 'F', ''], [(16, 9), (3, 5), (11, 1)], [False, False, False, False], 0, False, [True, True, False, False], 1780, 'Stop', (8, 6))
Element 51: #0#
