Element 1: (0, (10, 11), ['.', '%', '.', '.'], [(12, 3), (17, 8), (17, 13)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 11))
Element 35: (0, (15, 10), ['%', '', '', ''], [(18, 11), (16, 11), (10, 6)], [True, False, False, False], 30, False, [False, False, False, False], 1596, 'North', (15, 11))
Element 36: (0, (15, 11), ['%', '', '', ''], [(18, 12), (17, 11), (10, 5)], [True, False, False, False], 28, False, [False, False, False, False], 1605, 'South', (15, 10))
Element 37: (0, (15, 10), ['%', '', '', ''], [(18, 13), (18, 11), (10, 4)], [True, False, False, False], 26, False, [False, False, False, False], 1614, 'South', (15, 9))
Element 38: (0, (15, 9), ['', '%', '', ''], [(17, 13), (17, 11), (11, 4)], [False, True, False, False], 24, False, [False, False, False, False], 1623, 'West', (14, 9))
Element 39: (0, (14, 9), ['', '%', '%', ''], [(17, 12), (16, 11), (12, 4)], [False, True, True, False], 22, False, [False, False, False, False], 1632, 'West', (13, 9))
Element 40: (0, (13, 9), ['', '', '%', ''], [(17, 11), (16, 10), (12, 3)], [False, False, True, False], 20, False, [False, False, False, False], 1631, 'South', (13, 8))
Element 41: (0, (13, 8), ['', '', '', '%'], [(17, 10), (15, 10), (11, 3)], [False, False, False, True], 18, False, [False, False, False, False], 1640, 'South', (13, 7))
Element 42: (0, (13, 7), ['', '', '', ''], [(16, 10), (15, 9), (11, 2)], [False, False, False, False], 16, False, [False, False, False, False], 1649, 'East', (14, 7))
Element 43: (0, (14, 7), ['', '', '%', ''], [(16, 11), (14, 9), (11, 1)], [False, False, True, False], 14, False, [False, False, False, False], 1658, 'East', (15, 7))
Element 44: (0, (15, 7), ['', '', '%', ''], [(16, 12), (13, 9), (10, 1)], [False, False, True, False], 12, False, [False, False, False, False], 2657, 'East', (16, 7))
Element 45: (0, (16, 7), ['', '', '%', '%'], [(16, 13), (13, 8), (10, 2)], [False, False, True, True], 10, False, [False, False, False, False], 2666, 'South', (16, 6))
Element 46: (0, (16, 6), ['', '', '', ''], [(16, 12), (13, 7), (10, 1)], [False, False, False, False], 8, False, [False, False, False, False], 2665, 'East', (17, 6))
Element 47: (0, (17, 6), ['', '', '%', ''], [(15, 12), (14, 7), (9, 1)], [False, False, True, False], 6, False, [False, False, False, False], 2674, 'East', (18, 6))
Element 48: (0, (18, 6), ['', '%', '%', '%'], [(15, 11), (15, 7), (8, 1)], [False, True, True, True], 4, False, [False, False, False, False], 2683, 'West', (17, 6))
Element 49: (0, (17, 6), ['', '', '%', ''], [(15, 10), (16, 7), (7, 1)], [False, False, True, False], 2, False, [False, False, False, False], 2692, 'South', (17, 5))
Element 50: (0, (17, 5), ['', '', '', '%'], [(15, 11), (16, 6), (6, 1)], [False, False, False, True], 0, False, [False, False, False, False], 2701, 'Stop', (17, 5))
Element 51: #0#
