Element 1: (0, (11, 7), ['%', '.', '%', '.'], [(4, 2), (16, 4), (16, 12)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (12, 7))
Element 30: (0, (12, 11), ['', '%', '%', ''], [(2, 2), (10, 1), (18, 11)], [False, True, True, False], 40, False, [False, False, False, False], 2691, 'West', (11, 11))
Element 31: (0, (11, 11), ['.', '%', '', ''], [(2, 1), (10, 2), (18, 12)], [False, True, False, False], 38, False, [True, False, False, False], 2700, 'West', (10, 11))
Element 32: (0, (10, 11), ['.', '%', '.', ''], [(1, 1), (11, 2), (17, 12)], [False, True, False, False], 36, False, [True, False, True, False], 2719, 'North', (10, 12))
Element 33: (0, (10, 12), ['.', '', '%', ''], [(1, 2), (11, 3), (17, 13)], [False, False, True, False], 34, False, [True, False, False, False], 2738, 'West', (9, 12))
Element 34: (0, (9, 12), ['.', '.', '.', ''], [(1, 1), (12, 3), (17, 12)], [False, False, False, False], 32, False, [True, True, True, False], 2757, 'North', (9, 13))
Element 35: (0, (9, 13), ['%', '', '%', '%'], [(2, 1), (13, 3), (17, 11)], [True, False, True, True], 30, False, [False, False, False, False], 2776, 'South', (9, 12))
Element 36: (0, (9, 12), ['.', '.', '', ''], [(2, 2), (13, 4), (17, 12)], [False, False, False, False], 28, False, [True, True, False, False], 2785, 'South', (9, 11))
Element 37: (0, (9, 11), ['%', '.', '', ''], [(1, 2), (13, 5), (16, 12)], [True, False, False, False], 26, False, [False, True, False, False], 2804, 'South', (9, 10))
Element 38: (0, (9, 10), ['.', '%', '', '%'], [(2, 2), (13, 6), (16, 13)], [False, True, False, True], 24, False, [True, False, False, False], 2813, 'West', (8, 10))
Element 39: (0, (8, 10), ['.', '%', '%', ''], [(3, 2), (14, 6), (16, 12)], [False, True, True, False], 22, False, [True, False, False, False], 2822, 'West', (7, 10))
Element 40: (0, (7, 10), ['.', '%', '.', ''], [(3, 1), (15, 6), (16, 11)], [False, True, False, False], 20, False, [True, False, True, False], 2831, 'North', (7, 11))
Element 41: (0, (7, 11), ['.', '', '%', '%'], [(2, 1), (16, 6), (16, 10)], [False, False, True, True], 18, False, [True, False, False, False], 2840, 'West', (6, 11))
Element 42: (0, (6, 11), ['.', '.', '.', ''], [(3, 1), (16, 7), (15, 10)], [False, False, False, False], 16, False, [True, True, True, False], 2859, 'North', (6, 12))
Element 43: (0, (6, 12), ['.', '', '.', '%'], [(4, 1), (15, 7), (15, 11)], [False, False, False, True], 14, False, [True, False, True, False], 2868, 'North', (6, 13))
Element 44: (0, (6, 13), ['.', '', '%', '.'], [(4, 2), (14, 7), (15, 12)], [False, False, True, False], 12, False, [True, False, False, True], 2877, 'East', (7, 13))
Element 45: (0, (7, 13), ['', '%', '%', '%'], [(3, 2), (13, 7), (14, 12)], [False, True, True, True], 10, False, [False, False, False, False], 2886, 'West', (6, 13))
Element 46: (0, (6, 13), ['.', '', '%', ''], [(4, 2), (13, 8), (14, 13)], [False, False, True, False], 8, False, [True, False, False, False], 2885, 'West', (5, 13))
Element 47: (0, (5, 13), ['%', '.', '%', ''], [(4, 2), (12, 8), (13, 13)], [True, False, True, False], 6, False, [False, True, False, False], 2904, 'South', (5, 12))
Element 48: (0, (5, 12), ['.', '.', '', ''], [(5, 2), (12, 9), (12, 13)], [False, False, False, False], 4, False, [True, True, False, False], 2923, 'South', (5, 11))
Element 49: (0, (5, 11), ['%', '.', '', ''], [(4, 2), (11, 9), (11, 13)], [True, False, False, False], 2, False, [False, True, False, False], 2942, 'South', (5, 10))
Element 50: (0, (5, 10), ['.', '%', '', '.'], [(4, 1), (12, 9), (11, 12)], [False, True, False, False], 0, False, [True, False, False, True], 2951, 'Stop', (5, 10))
Element 51: #0#
