Element 1: (1, (4, 12), ['.', '%', '%', '.'], [(8, 10), (11, 3), (18, 6)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (5, 12))
Element 15: (1, (5, 11), ['%', '', '', ''], [(14, 12), (15, 1), (15, 5)], [True, False, False, False], 70, False, [False, False, False, False], 455, 'South', (5, 10))
Element 16: (1, (5, 10), ['.', '%', '', ''], [(15, 12), (14, 1), (14, 5)], [False, True, False, False], 68, False, [True, False, False, False], 484, 'West', (4, 10))
Element 17: (1, (4, 10), ['.', '%', '%', ''], [(16, 12), (13, 1), (14, 6)], [False, True, True, False], 66, False, [True, False, False, False], 523, 'West', (3, 10))
Element 18: (1, (3, 10), ['%', '%', '%', ''], [(17, 12), (12, 1), (14, 7)], [True, True, True, False], 64, False, [False, False, False, False], 562, 'East', (4, 10))
Element 19: (1, (4, 10), ['', '%', '%', ''], [(18, 12), (11, 1), (13, 7)], [False, True, True, False], 62, False, [False, False, False, False], 591, 'East', (5, 10))
Element 20: (1, (5, 10), ['', '%', '', ''], [(18, 13), (10, 1), (13, 8)], [False, True, False, False], 60, False, [False, False, False, False], 1610, 'East', (6, 10))
Element 21: (1, (6, 10), ['', '%', '', ''], [(17, 13), (10, 2), (13, 9)], [False, True, False, False], 58, False, [False, False, False, False], 1639, 'East', (7, 10))
Element 22: (1, (7, 10), ['', '%', '', ''], [(16, 13), (11, 2), (14, 9)], [False, True, False, False], 56, False, [False, False, False, False], 1668, 'East', (8, 10))
Element 23: (1, (8, 10), ['', '%', '%', ''], [(17, 13), (10, 2), (15, 9)], [False, True, True, False], 54, False, [False, False, False, False], 1677, 'East', (9, 10))
Element 24: (1, (9, 10), ['', '%', '', '%'], [(18, 13), (10, 1), (16, 9)], [False, True, False, True], 52, False, [False, False, False, False], 1686, 'North', (9, 11))
Element 25: (1, (9, 11), ['%', '', '.', ''], [(18, 12), (9, 1), (17, 9)], [True, False, False, False], 50, False, [False, False, True, False], 1705, 'North', (9, 12))
Element 26: (1, (9, 12), ['.', '', '.', '.'], [(18, 11), (8, 1), (18, 9)], [False, False, False, False], 48, False, [True, False, True, True], 1744, 'East', (10, 12))
Element 27: (1, (10, 12), ['', '', '%', ''], [(17, 11), (7, 1), (18, 10)], [False, False, True, False], 46, False, [False, False, False, False], 1783, 'East', (11, 12))
Element 28: (1, (11, 12), ['', '', '', '%'], [(16, 11), (6, 1), (17, 10)], [False, False, False, True], 44, False, [False, False, False, False], 1812, 'North', (11, 13))
Element 29: (1, (11, 13), ['%', '', '%', ''], [(15, 11), (7, 1), (16, 10)], [True, False, True, False], 42, False, [False, False, False, False], 1831, 'East', (12, 13))
Element 30: (1, (12, 13), ['', '%', '%', ''], [(16, 11), (8, 1), (15, 10)], [False, True, True, False], 40, False, [False, False, False, False], 1840, 'East', (13, 13))
Element 31: (1, (13, 13), ['', '%', '%', ''], [(17, 11), (9, 1), (15, 11)], [False, True, True, False], 38, False, [False, False, False, False], 1839, 'East', (14, 13))
Element 32: (1, (14, 13), ['', '', '%', '%'], [(18, 11), (10, 1), (16, 11)], [False, False, True, True], 36, False, [False, False, False, False], 1838, 'South', (14, 12))
Element 33: (1, (14, 12), ['%', '%', '', ''], [(18, 12), (11, 1), (17, 11)], [True, True, False, False], 34, False, [False, False, False, False], 1837, 'East', (15, 12))
Element 34: (1, (15, 12), ['', '', '%', ''], [(17, 12), (11, 2), (18, 11)], [False, False, True, False], 32, False, [False, False, False, False], 1836, 'East', (16, 12))
Element 35: (1, (16, 12), ['', '', '', ''], [(17, 13), (11, 1), (18, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1835, 'East', (17, 12))
Element 36: (1, (17, 12), ['', '', '', ''], [(16, 13), (12, 1), (18, 13)], [False, False, False, False], 28, False, [False, False, False, False], 1834, 'East', (18, 12))
Element 37: (1, (18, 12), ['', '', '', '%'], [(16, 12), (13, 1), (17, 13)], [False, False, False, True], 26, False, [False, False, False, False], 1833, 'North', (18, 13))
Element 38: (1, (18, 13), ['', '', '%', '%'], [(15, 12), (14, 1), (17, 12)], [False, False, True, True], 24, False, [False, False, False, False], 1832, 'West', (17, 13))
Element 39: (1, (17, 13), ['', '', '%', ''], [(14, 12), (15, 1), (16, 12)], [False, False, True, False], 22, False, [False, False, False, False], 1831, 'West', (16, 13))
Element 40: (1, (16, 13), ['%', '', '%', ''], [(14, 13), (15, 2), (15, 12)], [True, False, True, False], 20, False, [False, False, False, False], 1830, 'East', (17, 13))
Element 41: (1, (17, 13), ['', '', '%', ''], [(14, 12), (16, 2), (14, 12)], [False, False, True, False], 18, False, [False, False, False, False], 1829, 'East', (18, 13))
Element 42: (1, (18, 13), ['', '', '%', '%'], [(14, 12), (16, 1), (14, 13)], [False, False, True, True], 16, False, [False, False, False, False], 1828, 'South', (18, 12))
Element 43: (1, (18, 12), ['', '', '', '%'], [(15, 12), (15, 1), (13, 13)], [False, False, False, True], 14, False, [False, False, False, False], 1827, 'South', (18, 11))
Element 44: (1, (18, 11), ['', '', '', '%'], [(15, 12), (16, 1), (12, 13)], [False, False, False, True], 12, False, [False, False, False, False], 1826, 'South', (18, 10))
Element 45: (1, (18, 10), ['', '', '', '%'], [(15, 11), (17, 1), (11, 13)], [False, False, False, True], 10, False, [False, False, False, False], 1825, 'South', (18, 9))
Element 46: (1, (18, 9), ['', '.', '', '%'], [(15, 12), (17, 2), (11, 12)], [False, False, False, True], 8, False, [False, True, False, False], 1824, 'South', (18, 8))
Element 47: (1, (18, 8), ['.', '%', '', '%'], [(14, 12), (16, 2), (11, 11)], [False, True, False, True], 6, False, [True, False, False, False], 1833, 'West', (17, 8))
Element 48: (1, (17, 8), ['%', '%', '', ''], [(14, 13), (17, 2), (12, 11)], [True, True, False, False], 4, False, [False, False, False, False], 1842, 'North', (17, 9))
Element 49: (1, (17, 9), ['', '', '', ''], [(13, 13), (17, 3), (13, 11)], [False, False, False, False], 2, False, [False, False, False, False], 1841, 'North', (17, 10))
Element 50: (1, (17, 10), ['', '', '', ''], [(13, 13), (17, 4), (12, 11)], [False, False, False, False], 0, False, [False, False, False, False], 1840, 'Stop', (17, 10))
Element 51: #0#
