Element 1: (0, (3, 8), ['.', '%', '%', '.'], [(6, 11), (14, 7), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 8))
Element 18: (0, (12, 6), ['', '%', '.', '.'], [(14, 12), (17, 1), (15, 2)], [False, True, False, False], 64, False, [False, False, True, True], 2503, 'East', (13, 6))
Element 19: (0, (13, 6), ['', '.', '.', ''], [(15, 12), (17, 2), (15, 1)], [False, False, False, False], 62, False, [False, True, True, False], 2522, 'North', (13, 7))
Element 20: (0, (13, 7), ['.', '', '.', ''], [(16, 12), (16, 2), (14, 1)], [False, False, False, False], 60, False, [True, False, True, False], 2551, 'North', (13, 8))
Element 21: (0, (13, 8), ['.', '', '.', '%'], [(17, 12), (16, 3), (13, 1)], [False, False, False, True], 58, False, [True, False, True, False], 2580, 'North', (13, 9))
Element 22: (0, (13, 9), ['.', '', '%', '.'], [(18, 12), (16, 4), (12, 1)], [False, False, True, False], 56, False, [True, False, False, True], 2609, 'East', (14, 9))
Element 23: (0, (14, 9), ['', '%', '%', '.'], [(18, 13), (16, 3), (11, 1)], [False, True, True, False], 54, False, [False, False, False, True], 2638, 'East', (15, 9))
Element 24: (0, (15, 9), ['', '%', '.', '.'], [(17, 13), (15, 3), (10, 1)], [False, True, False, False], 52, False, [False, False, True, True], 3657, 'East', (16, 9))
Element 25: (0, (16, 9), ['', '%', '.', '.'], [(16, 13), (15, 2), (10, 2)], [False, True, False, False], 50, False, [False, False, True, True], 3686, 'East', (17, 9))
Element 26: (0, (17, 9), ['', '.', '.', '.'], [(17, 13), (15, 1), (11, 2)], [False, False, False, False], 48, False, [False, True, True, True], 3705, 'East', (18, 9))
Element 27: (0, (18, 9), ['', '.', '.', '%'], [(18, 13), (16, 1), (11, 3)], [False, False, False, True], 46, False, [False, True, True, False], 3724, 'North', (18, 10))
Element 28: (0, (18, 10), ['.', '', '.', '%'], [(18, 12), (15, 1), (12, 3)], [False, False, False, True], 44, False, [True, False, True, False], 3743, 'North', (18, 11))
Element 29: (0, (18, 11), ['.', '', '', '%'], [(17, 12), (14, 1), (13, 3)], [False, False, False, True], 42, False, [True, False, False, False], 3762, 'West', (17, 11))
Element 30: (0, (17, 11), ['.', '.', '', ''], [(18, 12), (13, 1), (13, 4)], [False, False, False, False], 40, False, [True, True, False, False], 3781, 'South', (17, 10))
Element 31: (0, (17, 10), ['.', '', '', ''], [(17, 12), (12, 1), (13, 5)], [False, False, False, False], 38, False, [True, False, False, False], 3800, 'West', (16, 10))
Element 32: (0, (16, 10), ['.', '', '.', ''], [(17, 13), (11, 1), (13, 6)], [False, False, False, False], 36, False, [True, False, True, False], 3809, 'North', (16, 11))
Element 33: (0, (16, 11), ['.', '', '', ''], [(17, 12), (11, 2), (13, 7)], [False, False, False, False], 34, False, [True, False, False, False], 3818, 'West', (15, 11))
Element 34: (0, (15, 11), ['%', '.', '', ''], [(17, 11), (11, 3), (12, 7)], [True, False, False, False], 32, False, [False, True, False, False], 3837, 'South', (15, 10))
Element 35: (0, (15, 10), ['%', '', '', ''], [(18, 11), (11, 4), (12, 8)], [True, False, False, False], 30, False, [False, False, False, False], 3866, 'North', (15, 11))
Element 36: (0, (15, 11), ['%', '', '', ''], [(18, 10), (12, 4), (12, 9)], [True, False, False, False], 28, False, [False, False, False, False], 3885, 'North', (15, 12))
Element 37: (0, (15, 12), ['', '', '%', ''], [(18, 9), (13, 4), (11, 9)], [False, False, True, False], 26, False, [False, False, False, False], 3894, 'East', (16, 12))
Element 38: (0, (16, 12), ['', '', '', ''], [(18, 8), (14, 4), (12, 9)], [False, False, False, False], 24, False, [False, False, False, False], 3903, 'East', (17, 12))
Element 39: (0, (17, 12), ['', '', '', ''], [(17, 8), (14, 5), (13, 9)], [False, False, False, False], 22, False, [False, False, False, False], 3912, 'East', (18, 12))
Element 40: (0, (18, 12), ['', '', '', '%'], [(17, 9), (15, 5), (14, 9)], [False, False, False, True], 20, False, [False, False, False, False], 3911, 'North', (18, 13))
Element 41: (0, (18, 13), ['', '', '%', '%'], [(17, 10), (15, 6), (15, 9)], [False, False, True, True], 18, False, [False, False, False, False], 3910, 'West', (17, 13))
Element 42: (0, (17, 13), ['', '', '%', ''], [(16, 10), (14, 6), (16, 9)], [False, False, True, False], 16, False, [False, False, False, False], 3909, 'West', (16, 13))
Element 43: (0, (16, 13), ['%', '', '%', ''], [(16, 11), (13, 6), (17, 9)], [True, False, True, False], 14, False, [False, False, False, False], 3908, 'East', (17, 13))
Element 44: (0, (17, 13), ['', '', '%', ''], [(15, 11), (13, 7), (18, 9)], [False, False, True, False], 12, False, [False, False, False, False], 3907, 'East', (18, 13))
Element 45: (0, (18, 13), ['', '', '%', '%'], [(15, 10), (13, 8), (18, 10)], [False, False, True, True], 10, False, [False, False, False, False], 3906, 'South', (18, 12))
Element 46: (0, (18, 12), ['', 'G', '', '%'], [(15, 9), (13, 9), (18, 11)], [False, False, False, True], 8, False, [False, False, False, False], 3905, 'West', (17, 12))
Element 47: (0, (17, 12), ['', '', '', 'G'], [(16, 9), (14, 9), (18, 12)], [False, False, False, False], 6, False, [False, False, False, False], 3904, 'North', (17, 13))
Element 48: (0, (17, 13), ['', '', '%', 'G'], [(15, 9), (13, 9), (18, 13)], [False, False, True, False], 4, False, [False, False, False, False], 3903, 'South', (17, 12))
Element 49: (0, (17, 12), ['', '', 'G', ''], [(14, 9), (12, 9), (17, 13)], [False, False, False, False], 2, False, [False, False, False, False], 3902, 'West', (16, 12))
Element 50: (0, (16, 12), ['', '', '', 'G'], [(13, 9), (12, 8), (17, 12)], [False, False, False, False], 0, False, [False, False, False, False], 3901, 'Stop', (16, 12))
Element 51: #0#
