Element 1: (0, (14, 9), ['.', '%', '%', '.'], [(3, 10), (15, 1), (15, 5)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 9))
Element 26: (0, (13, 13), ['', '%', '%', ''], [(17, 13), (17, 6), (11, 4)], [False, True, True, False], 48, False, [False, False, False, False], 1725, 'West', (12, 13))
Element 27: (0, (12, 13), ['', '%', '%', ''], [(16, 13), (17, 5), (12, 4)], [False, True, True, False], 46, False, [False, False, False, False], 1734, 'West', (11, 13))
Element 28: (0, (11, 13), ['%', '', '%', ''], [(17, 13), (16, 5), (13, 4)], [True, False, True, False], 44, False, [False, False, False, False], 1743, 'South', (11, 12))
Element 29: (0, (11, 12), ['.', '', '', '%'], [(18, 13), (15, 5), (13, 3)], [False, False, False, True], 42, False, [True, False, False, False], 1752, 'West', (10, 12))
Element 30: (0, (10, 12), ['.', '', '%', ''], [(18, 12), (16, 5), (12, 3)], [False, False, True, False], 40, False, [True, False, False, False], 1771, 'West', (9, 12))
Element 31: (0, (9, 12), ['.', '', '.', ''], [(18, 11), (17, 5), (11, 3)], [False, False, False, False], 38, False, [True, False, True, False], 1790, 'North', (9, 13))
Element 32: (0, (9, 13), ['%', '', '%', '%'], [(18, 10), (17, 6), (11, 2)], [True, False, True, True], 36, False, [False, False, False, False], 1809, 'South', (9, 12))
Element 33: (0, (9, 12), ['.', '', '', ''], [(18, 9), (16, 6), (11, 1)], [False, False, False, False], 34, False, [True, False, False, False], 1818, 'West', (8, 12))
Element 34: (0, (8, 12), ['%', '%', '%', ''], [(18, 8), (16, 7), (10, 1)], [True, True, True, False], 32, False, [False, False, False, False], 2837, 'East', (9, 12))
Element 35: (0, (9, 12), ['', '', '', ''], [(17, 8), (15, 7), (10, 2)], [False, False, False, False], 30, False, [False, False, False, False], 2856, 'South', (9, 11))
Element 36: (0, (9, 11), ['%', '', '', ''], [(17, 9), (14, 7), (10, 1)], [True, False, False, False], 28, False, [False, False, False, False], 2855, 'East', (10, 11))
Element 37: (0, (10, 11), ['', '%', '', ''], [(17, 10), (13, 7), (9, 1)], [False, True, False, False], 26, False, [False, False, False, False], 2864, 'East', (11, 11))
Element 38: (0, (11, 11), ['', '%', '', ''], [(17, 11), (13, 8), (8, 1)], [False, True, False, False], 24, False, [False, False, False, False], 2873, 'East', (12, 11))
Element 39: (0, (12, 11), ['', '%', '%', ''], [(16, 11), (13, 9), (7, 1)], [False, True, True, False], 22, False, [False, False, False, False], 2882, 'East', (13, 11))
Element 40: (0, (13, 11), ['', '%', '%', '%'], [(16, 10), (14, 9), (6, 1)], [False, True, True, True], 20, False, [False, False, False, False], 2891, 'West', (12, 11))
Element 41: (0, (12, 11), ['', '%', '%', ''], [(16, 9), (15, 9), (7, 1)], [False, True, True, False], 18, False, [False, False, False, False], 2890, 'West', (11, 11))
Element 42: (0, (11, 11), ['', '%', '', ''], [(16, 10), (16, 9), (8, 1)], [False, True, False, False], 16, False, [False, False, False, False], 2889, 'West', (10, 11))
Element 43: (0, (10, 11), ['', '%', '', ''], [(15, 10), (17, 9), (9, 1)], [False, True, False, False], 14, False, [False, False, False, False], 2888, 'West', (9, 11))
Element 44: (0, (9, 11), ['%', '', '', ''], [(15, 11), (18, 9), (10, 1)], [True, False, False, False], 12, False, [False, False, False, False], 2887, 'South', (9, 10))
Element 45: (0, (9, 10), ['', '%', '', '%'], [(15, 10), (18, 10), (11, 1)], [False, True, False, True], 10, False, [False, False, False, False], 2886, 'West', (8, 10))
Element 46: (0, (8, 10), ['', '%', '%', ''], [(15, 9), (18, 11), (12, 1)], [False, True, True, False], 8, False, [False, False, False, False], 2895, 'West', (7, 10))
Element 47: (0, (7, 10), ['', '%', '.', ''], [(14, 9), (18, 12), (13, 1)], [False, True, False, False], 6, False, [False, False, True, False], 2904, 'North', (7, 11))
Element 48: (0, (7, 11), ['.', '', '%', '%'], [(13, 9), (18, 13), (14, 1)], [False, False, True, True], 4, False, [True, False, False, False], 2923, 'West', (6, 11))
Element 49: (0, (6, 11), ['.', '', '.', ''], [(13, 8), (17, 13), (15, 1)], [False, False, False, False], 2, False, [True, False, True, False], 2932, 'North', (6, 12))
Element 50: (0, (6, 12), ['.', '', '.', '%'], [(13, 7), (17, 12), (16, 1)], [False, False, False, True], 0, False, [True, False, True, False], 2941, 'Stop', (6, 12))
Element 51: #0#
